X,Y
0.0000,77.000
0.0651,77.000
0.1302,39.753
0.1953,77.000
0.2603,73.494
0.3254,77.000
0.3905,71.742
0.4556,109.022
0.5207,77.000
0.5858,107.315
0.6508,77.000
0.7159,77.000
0.7810,77.000
0.8461,92.506
0.9112,103.045
0.9763,102.191
1.0413,126.315
1.1064,77.000
1.1715,77.000
1.2366,98.775
1.3017,77.000
1.3668,77.000
1.4318,77.000
1.4969,58.157
1.5620,115.000
1.6271,77.000
1.6922,99.202
1.7573,77.000
1.8224,77.000
1.8874,77.000
1.9525,77.000
2.0176,49.831
2.0827,77.000
2.1478,95.101
2.2129,96.831
2.2779,77.000
2.3430,107.742
2.4081,77.000
2.4732,77.000
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,77.000
2.7986,113.719
2.8637,77.000
2.9288,77.000
2.9939,78.281
3.0589,77.000
3.1240,79.989
3.1891,111.157
3.2542,77.000
3.3193,77.000
3.3844,77.000
3.4494,77.000
3.5145,68.674
3.5796,77.000
3.6447,77.000
3.7098,77.000
3.7749,77.000
3.8400,77.000
3.9050,77.000
3.9701,77.000
4.0352,77.000
4.1003,99.202
4.1654,110.742
4.2305,77.000
4.2955,77.000
4.3606,95.787
4.4257,97.067
4.4908,77.000
4.5559,93.225
4.6210,115.000
4.6860,106.416
4.7511,115.000
4.8162,115.000
4.8813,127.270
4.9464,103.899
5.0115,143.483
5.0765,86.393
5.1416,154.000
5.2067,115.000
5.2718,146.989
5.3369,77.000
5.4020,109.876
5.4671,110.730
5.5321,224.079
5.5972,115.000
5.6623,115.000
5.7274,115.000
5.7925,115.000
5.8576,115.000
5.9226,115.000
5.9877,190.371
6.0528,115.000
6.1179,119.382
6.1830,154.000
6.2481,115.000
6.3131,161.011
6.3782,122.888
6.4433,123.764
6.5084,173.719
6.5735,125.517
6.6386,115.000
6.7036,103.045
6.7687,179.955
6.8338,168.022
6.8989,129.899
6.9640,146.551
7.0291,170.652
7.0941,154.000
7.1592,210.933
7.2243,193.000
7.2894,154.000
7.3545,193.000
7.4196,171.090
7.4847,198.989
7.5497,154.000
7.6148,203.090
7.6799,128.584
7.7450,141.292
7.8101,193.000
7.8752,143.045
7.9402,164.079
8.0053,163.202
8.0704,131.652
8.1355,115.000
8.2006,115.000
8.2657,148.303
8.3307,188.180
8.3958,227.157
8.4609,221.876
8.5260,158.326
8.5911,191.685
8.6562,193.000
8.7212,154.000
8.7863,154.000
8.8514,154.000
8.9165,150.933
8.9816,150.056
9.0467,115.000
9.1118,154.000
9.1768,83.404
9.2419,122.449
9.3070,106.888
9.3721,144.798
9.4372,115.000
9.5023,115.000
9.5673,115.000
9.6324,128.910
9.6975,140.416
9.7626,115.000
9.8277,138.663
9.8928,144.775
9.9578,98.348
10.0229,115.000
10.0880,115.000
10.1531,134.281
10.2182,77.000
10.2833,97.921
10.3483,137.348
10.4134,115.000
10.4785,91.517
10.5436,77.000
10.6087,89.809
10.6738,77.000
10.7388,115.000
10.8039,115.000
10.8690,134.966
10.9341,85.539
10.9992,199.854
11.0643,122.011
11.1294,147.865
11.1944,115.000
11.2595,77.000
11.3246,115.000
11.3897,77.000
11.4548,113.292
11.5199,115.000
11.5849,77.000
11.6500,114.146
11.7151,118.506
11.7802,117.629
11.8453,115.000
11.9104,110.730
11.9754,148.742
12.0405,180.730
12.1056,115.000
12.1707,115.000
12.2358,154.000
12.3009,183.360
12.3659,164.517
12.4310,115.000
12.4961,166.270
12.5612,218.191
12.6263,168.022
12.6914,216.483
12.7565,154.000
12.8215,176.348
12.8866,193.000
12.9517,174.596
13.0168,192.933
13.0819,155.315
13.1470,136.034
13.2120,115.000
13.2771,115.000
13.3422,115.000
13.4073,164.079
13.4724,115.000
13.5375,77.000
13.6025,138.663
13.6676,115.000
13.7327,77.000
13.7978,115.000
13.8629,77.000
13.9280,107.742
13.9930,83.404
14.0581,82.551
14.1232,81.697
14.1883,129.157
14.2534,115.000
14.3185,117.191
14.3836,116.315
14.4486,77.427
14.5137,115.438
14.5788,117.629
14.6439,154.000
14.7090,154.000
14.7741,189.056
14.8391,166.483
14.9042,159.697
14.9693,115.000
15.0344,161.449
15.0995,193.000
15.1646,124.202
15.2296,164.079
15.2947,154.000
15.3598,115.000
15.4249,167.584
15.4900,128.584
15.5551,115.000
15.6201,91.944
15.6852,137.787
15.7503,98.348
15.8154,115.000
15.8805,135.157
15.9456,95.787
16.0106,133.404
16.0757,132.528
16.1408,131.652
16.2059,177.225
16.2710,91.517
16.3361,139.978
16.4012,89.809
16.4662,141.730
16.5313,115.000
16.5964,104.753
16.6615,115.000
16.7266,106.461
16.7917,77.000
16.8567,83.831
16.9218,77.000
16.9869,115.000
17.0520,81.270
17.1171,115.000
17.1822,79.562
17.2472,113.292
17.3123,154.000
17.3774,115.000
