X,Y
0.0000,115.0000
0.0651,78.6595
0.1302,100.7994
0.1953,114.3068
0.2603,71.8965
0.3254,74.5207
0.3905,82.6188
0.4556,87.6801
0.5207,95.8221
0.5858,66.0363
0.6508,67.0826
0.7159,77.0000
0.7810,65.6165
0.8461,77.0000
0.9112,77.0000
0.9763,77.0000
1.0413,77.0000
1.1064,103.3462
1.1715,96.6524
1.2366,111.0161
1.3017,87.4589
1.3668,77.0000
1.4318,58.1240
1.4969,78.3990
1.5620,111.0853
1.6271,102.1525
1.6922,80.6033
1.7573,102.8124
1.8224,79.5702
1.8874,94.8619
1.9525,77.2422
2.0176,77.0000
2.0827,77.0000
2.1478,77.0000
2.2129,85.6152
2.2779,71.2032
2.3430,61.0817
2.4081,77.0000
2.4732,77.0000
2.5383,77.0000
2.6034,77.0000
2.6684,77.0000
2.7335,73.4236
2.7986,62.3966
2.8637,76.9797
2.9288,75.9081
2.9939,109.1774
3.0589,84.9517
3.1240,77.0000
3.1891,82.3048
3.2542,80.1584
3.3193,86.5754
3.3844,77.0000
3.4494,73.6532
3.5145,60.6705
3.5796,77.3522
3.6447,77.0000
3.7098,80.5242
3.7749,112.3309
3.8400,92.9281
3.9050,87.9334
3.9701,77.0000
4.0352,77.0000
4.1003,80.5501
4.1654,95.0312
4.2305,96.2990
4.2955,96.8304
4.3606,77.0000
4.4257,77.0000
4.4908,77.0000
4.5559,77.0000
4.6210,77.0000
4.6860,81.5869
4.7511,77.0754
4.8162,51.1968
4.8813,72.6944
4.9464,77.0000
5.0115,78.5483
5.0765,77.0000
5.1416,77.0000
5.2067,77.0000
5.2718,77.0000
5.3369,77.0000
5.4020,85.5454
5.4671,119.8699
5.5321,119.9397
5.5972,103.8837
5.6623,77.5894
5.7274,79.3725
5.7925,78.1430
5.8576,77.0000
5.9226,77.0000
5.9877,77.0000
6.0528,77.0000
6.1179,95.7578
6.1830,87.2006
6.2481,77.0000
6.3131,92.6167
6.3782,101.1466
6.4433,133.1500
6.5084,77.0000
6.5735,78.0096
6.6386,77.0049
6.7036,90.5321
6.7687,105.1936
6.8338,111.0161
6.8989,67.1489
6.9640,74.7895
7.0291,81.3892
7.0941,107.0483
7.1592,113.5913
7.2243,97.8016
7.2894,93.6077
7.3545,77.0000
7.4196,77.0000
7.4847,77.0000
7.5497,78.6608
7.6148,97.1183
7.6799,77.5981
7.7450,103.0842
7.8101,80.8751
7.8752,77.0000
7.9402,126.0564
8.0053,118.0622
8.0704,96.0000
8.1355,102.8207
8.2006,112.6055
8.2657,92.0132
8.3307,101.7138
8.3958,109.0242
8.4609,79.7729
8.5260,94.4677
8.5911,80.6774
8.6562,102.8087
8.7212,99.0843
8.7863,86.5754
8.8514,97.9573
8.9165,81.1952
8.9816,77.0000
9.0467,86.9757
9.1118,81.3892
9.1768,89.7177
9.2419,104.8871
9.3070,77.7871
9.3721,77.0000
9.4372,77.0000
9.5023,77.0000
9.5673,64.5119
9.6324,72.9823
9.6975,104.7104
9.7626,98.4516
9.8277,99.3833
9.8928,95.5734
9.9578,77.0000
10.0229,91.9519
10.0880,100.7500
10.1531,88.6452
10.2182,115.0000
10.2833,119.5371
10.3483,78.1430
10.4134,77.0000
10.4785,77.0000
10.5436,77.0000
10.6087,77.0000
10.6738,77.0000
10.7388,77.0000
10.8039,77.0000
10.8690,77.0000
10.9341,95.3871
10.9992,97.0899
11.0643,98.2539
11.1294,77.0000
11.1944,77.0000
11.2595,81.1952
11.3246,107.1262
11.3897,77.0000
11.4548,77.0000
11.5199,77.0000
11.5849,95.1054
11.6500,87.9705
11.7151,101.5317
11.7802,109.1044
11.8453,77.0000
11.9104,77.0000
11.9754,77.0000
12.0405,77.0000
12.1056,77.0000
12.1707,77.0000
12.2358,86.5749
12.3009,121.0132
12.3659,80.5670
12.4310,78.1084
12.4961,77.0000
12.5612,77.0000
12.6263,77.0000
12.6914,82.6261
12.7565,79.7680
12.8215,86.4221
12.8866,77.0000
12.9517,84.6202
13.0168,72.2383
13.0819,77.0000
13.1470,88.6452
13.2120,100.2817
13.2771,78.2060
13.3422,77.7871
13.4073,77.0000
13.4724,77.8712
13.5375,77.0000
13.6025,77.0000
13.6676,77.0000
13.7327,88.6686
13.7978,95.9209
13.8629,88.3387
13.9280,89.4525
13.9930,76.3037
14.0581,77.0000
14.1232,77.0000
14.1883,78.9030
14.2534,96.6784
14.3185,71.7112
14.3835,77.0000
14.4486,59.7777
14.5137,66.6451
14.5788,84.1176
14.6439,95.1078
14.7090,77.0000
14.7741,70.5030
14.8391,55.0650
14.9042,77.0000
14.9693,77.0000
15.0344,71.6443
15.0995,48.5921
15.1646,77.5968
15.2296,110.5268
15.2947,55.0249
15.3598,63.1613
15.4249,77.0000
15.4900,77.0000
15.5551,77.0000
15.6201,77.0000
15.6852,77.0000
15.7503,77.0000
15.8154,77.0000
15.8805,77.0000
15.9456,77.6932
16.0106,85.9909
16.0757,78.6595
16.1408,115.0000
