X,Y
0.0000,77.000
0.0651,77.000
0.1302,77.000
0.1953,77.000
0.2603,77.000
0.3254,108.685
0.3905,80.504
0.4556,77.000
0.5207,94.816
0.5858,79.088
0.6508,44.610
0.7159,69.891
0.7810,78.441
0.8461,77.000
0.9112,92.965
0.9763,112.421
1.0413,89.652
1.1064,101.415
1.1715,85.351
1.2366,64.788
1.3017,68.485
1.3668,77.000
1.4318,52.750
1.4969,69.117
1.5620,91.169
1.6271,85.938
1.6922,77.000
1.7573,78.659
1.8224,94.936
1.8874,104.212
1.9525,97.288
2.0176,84.022
2.0827,77.000
2.1478,77.000
2.2129,73.779
2.2779,68.275
2.3430,83.528
2.4081,83.160
2.4732,77.000
2.5383,79.661
2.6034,85.711
2.6684,90.987
2.7335,77.000
2.7986,68.172
2.8637,48.408
2.9288,77.000
2.9939,80.193
3.0589,94.060
3.1240,77.000
3.1891,77.000
3.2542,76.345
3.3193,63.402
3.3844,61.309
3.4494,88.716
3.5145,77.000
3.5796,76.944
3.6447,71.403
3.7098,114.209
3.7749,98.952
3.8400,134.750
3.9050,78.217
3.9701,81.200
4.0352,88.271
4.1003,96.696
4.1654,101.082
4.2305,80.259
4.2955,77.000
4.3606,77.000
4.4257,77.000
4.4908,71.978
4.5559,73.257
4.6210,75.025
4.6860,77.000
4.7511,85.719
4.8162,81.667
4.8813,77.000
4.9464,99.924
5.0115,88.249
5.0765,77.000
5.1416,77.000
5.2067,77.000
5.2718,77.000
5.3369,77.000
5.4020,77.000
5.4671,83.681
5.5321,85.160
5.5972,62.839
5.6623,61.236
5.7274,77.000
5.7925,61.973
5.8576,64.670
5.9226,77.000
5.9877,77.000
6.0528,77.000
6.1179,93.358
6.1830,93.014
6.2481,77.000
6.3131,86.112
6.3782,109.525
6.4433,102.284
6.5084,71.028
6.5735,83.542
6.6386,88.500
6.7036,69.396
6.7687,39.983
6.8338,50.587
6.8989,77.000
6.9640,84.085
7.0291,108.559
7.0941,72.693
7.1592,49.651
7.2243,103.983
7.2894,90.886
7.3545,77.000
7.4196,77.000
7.4847,77.000
7.5497,77.000
7.6148,77.439
7.6799,96.000
7.7450,77.205
7.8101,113.712
7.8752,78.842
7.9402,77.000
8.0053,77.000
8.0704,77.000
8.1355,77.000
8.2006,77.000
8.2657,109.203
8.3307,83.441
8.3958,77.000
8.4609,77.000
8.5260,77.000
8.5911,77.000
8.6562,77.000
8.7212,77.000
8.7863,93.162
8.8514,91.857
8.9165,77.467
8.9816,77.000
9.0467,93.489
9.1118,83.965
9.1768,77.000
9.2419,96.677
9.3070,92.215
9.3721,60.363
9.4372,66.639
9.5023,77.000
9.5673,92.147
9.6324,95.667
9.6975,77.000
9.7626,65.051
9.8277,74.956
9.8928,92.217
9.9578,90.558
10.0229,97.399
10.0880,73.488
10.1531,72.088
10.2182,92.220
10.2833,74.339
10.3483,76.196
10.4134,94.640
10.4785,98.874
10.5436,91.650
10.6087,83.304
10.6738,103.112
10.7388,78.924
10.8039,77.000
10.8690,77.000
10.9341,74.681
10.9992,75.153
11.0643,114.885
11.1294,105.784
11.1944,77.000
11.2595,75.734
11.3246,64.626
11.3897,45.944
11.4548,147.607
11.5199,86.500
11.5849,77.278
11.6500,53.850
11.7151,104.152
11.7802,78.751
11.8453,77.000
11.9104,77.000
11.9754,77.000
12.0405,77.000
12.1056,105.656
12.1707,85.250
12.2358,78.801
12.3009,77.000
12.3659,129.521
12.4310,112.867
12.4961,86.497
12.5612,77.000
12.6263,77.000
12.6914,77.000
12.7565,69.382
12.8215,75.600
12.8866,75.084
12.9517,73.241
13.0168,77.000
13.0819,53.864
13.1470,60.475
13.2120,77.000
13.2771,77.000
13.3422,77.000
13.4073,77.000
13.4724,77.000
13.5375,77.000
13.6025,78.659
13.6676,77.000
13.7327,84.164
13.7978,102.816
13.8629,85.959
13.9280,77.000
13.9930,77.000
14.0581,77.000
14.1232,83.585
14.1883,99.264
14.2534,79.636
14.3185,69.667
14.3835,55.679
14.4486,67.746
14.5137,41.168
14.5788,51.725
14.6439,84.055
14.7090,101.766
14.7741,65.096
14.8391,77.000
14.9042,77.000
14.9693,73.404
15.0344,44.481
15.0995,77.000
15.1646,75.916
15.2296,63.270
15.2947,77.000
15.3598,77.000
