X,Y
0.0000,115.000
0.0651,78.439
0.1302,87.963
0.1953,108.560
0.2603,115.000
0.3254,96.388
0.3905,77.000
0.4556,93.632
0.5207,115.920
0.5858,95.873
0.6508,77.000
0.7159,81.113
0.7810,77.000
0.8461,80.741
0.9112,98.888
0.9763,76.682
1.0413,62.941
1.1064,77.292
1.1715,77.000
1.2366,77.000
1.3017,85.376
1.3668,77.000
1.4318,77.000
1.4969,96.655
1.5620,115.951
1.6271,100.449
1.6922,111.901
1.7573,114.501
1.8224,90.552
1.8874,126.448
1.9525,102.282
2.0176,99.888
2.0827,95.626
2.1478,111.203
2.2129,94.750
2.2779,84.600
2.3430,77.000
2.4081,112.854
2.4732,85.426
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,83.080
2.7986,106.265
2.8637,111.941
2.9288,108.486
2.9939,95.916
3.0589,99.037
3.1240,84.985
3.1891,95.240
3.2542,81.653
3.3193,83.750
3.3844,78.086
3.4494,113.914
3.5145,80.945
3.5796,91.890
3.6447,104.664
3.7098,90.779
3.7749,107.153
3.8400,103.991
3.9050,125.057
3.9701,127.671
4.0352,129.093
4.1003,139.168
4.1654,118.318
4.2305,79.327
4.2955,77.000
4.3606,86.265
4.4257,113.546
4.4908,79.171
4.5559,115.000
4.6210,115.000
4.6860,102.463
4.7511,116.557
4.8162,118.055
4.8813,126.143
4.9464,145.427
5.0115,188.312
5.0765,157.459
5.1416,165.811
5.2067,137.906
5.2718,163.005
5.3369,205.037
5.4020,181.745
5.4671,171.704
5.5321,156.522
5.5972,154.236
5.6623,167.191
5.7274,220.322
5.7925,197.351
5.8576,160.090
5.9226,140.760
5.9877,115.497
6.0528,146.085
6.1179,129.486
6.1830,116.257
6.2481,121.531
6.3131,105.799
6.3782,146.416
6.4433,154.845
6.5084,149.816
6.5735,230.238
6.6386,192.611
6.7036,154.000
6.7687,155.895
6.8338,161.200
6.8989,172.011
6.9640,87.969
7.0291,156.434
7.0941,152.937
7.1592,124.257
7.2243,115.000
7.2894,115.000
7.3545,116.732
7.4196,125.716
7.4847,140.531
7.5497,149.766
7.6148,129.823
7.6799,107.350
7.7450,82.496
7.8101,115.624
7.8752,124.990
7.9402,148.732
8.0053,118.429
8.0704,141.755
8.1355,96.633
8.2006,100.200
8.2657,101.854
8.3307,99.267
8.3958,134.344
8.4609,136.331
8.5260,147.537
8.5911,116.790
8.6562,85.576
8.7212,94.452
8.7863,120.731
8.8514,144.555
8.9165,105.038
8.9816,119.311
9.0467,120.646
9.1118,130.400
9.1768,117.363
9.2419,200.595
9.3070,158.954
9.3721,159.421
9.4372,118.788
9.5023,95.594
9.5673,108.312
9.6324,131.872
9.6975,130.358
9.7626,124.551
9.8277,150.434
9.8928,147.429
9.9578,139.895
10.0229,105.576
10.0880,100.408
10.1531,164.753
10.2182,116.038
10.2833,143.010
10.3483,123.032
10.4134,142.029
10.4785,131.536
10.5436,121.189
10.6087,88.943
10.6738,92.296
10.7388,108.951
10.8039,116.358
10.8690,115.000
10.9341,109.528
10.9992,101.698
11.0643,92.976
11.1294,90.246
11.1944,83.800
11.2595,113.523
11.3246,125.856
11.3897,77.000
