X,Y
0.0000,77.0000
0.0651,51.6311
0.1302,70.0267
0.1953,91.6303
0.2603,62.2293
0.3254,82.9124
0.3905,89.4881
0.4556,71.1660
0.5207,69.0485
0.5858,43.6796
0.6508,50.2341
0.7159,73.2651
0.7810,71.3204
0.8461,41.5971
0.9112,62.7109
0.9763,56.1362
1.0413,72.5151
1.1064,79.1169
1.1715,64.7244
1.2366,44.7328
1.3017,76.7133
1.3668,76.8750
1.4318,53.5574
1.4969,75.4854
1.5620,60.0935
1.6271,78.4972
1.6922,79.7079
1.7573,57.8823
1.8224,74.1694
1.8874,49.5432
1.9525,87.6383
2.0176,52.5777
2.0827,50.3518
2.1478,73.8661
2.2129,76.6030
2.2779,90.5345
2.3430,86.4703
2.4081,97.6062
2.4732,39.9301
2.5383,70.1900
2.6034,59.2170
2.6684,41.1872
2.7335,50.4951
2.7986,75.8641
2.8637,64.0600
2.9288,57.0111
2.9939,74.9046
3.0589,59.3197
3.1240,73.3643
3.1891,75.3035
3.2542,74.8164
3.3193,43.1117
3.3844,62.6117
3.4494,57.7022
3.5145,67.5487
3.5796,66.5102
3.6447,60.3398
3.7098,53.8900
3.7749,48.6019
3.8400,52.2652
3.9050,77.0000
3.9701,70.8737
4.0352,70.4050
4.1003,76.2537
4.1654,52.3883
4.2305,64.0784
4.2955,77.0000
4.3606,54.2816
4.4257,47.0874
4.4908,75.1252
4.5559,76.5681
4.6210,41.5511
4.6860,43.6245
4.7511,69.6937
4.8162,58.2849
4.8813,39.3344
4.9464,55.0388
5.0115,75.9247
5.0765,64.1483
5.1416,46.1408
5.2067,75.8641
5.2718,77.0000
5.3369,57.5607
5.4020,76.7188
5.4671,52.0097
5.5321,46.8778
5.5972,54.7594
5.6623,45.0637
5.7274,68.1773
5.7925,71.0814
5.8576,64.4424
5.9226,42.8892
5.9877,41.8379
6.0528,74.6105
6.1179,49.9695
6.1830,41.2037
6.2481,58.9796
6.3131,73.7579
6.3782,67.9420
6.4433,77.0000
6.5084,67.5854
6.5735,64.8853
6.6386,68.0812
6.7036,96.0000
6.7687,80.4816
6.8338,65.5470
6.8989,69.0743
6.9640,64.1225
7.0291,53.8441
7.0941,46.8489
7.1592,88.2951
7.2243,78.5776
7.2894,55.6491
7.3545,77.0000
7.4196,77.6877
7.4847,51.8204
7.5497,74.7116
7.6148,76.2923
7.6799,49.4732
7.7450,53.9029
7.8101,75.9633
7.8752,55.3973
7.9402,76.5148
8.0053,77.1766
8.0704,102.0874
8.1355,96.2006
8.2006,78.0638
8.2657,88.6769
8.3307,77.0000
8.3958,77.0000
8.4609,56.7446
8.5260,65.0912
8.5911,80.1597
8.6562,88.7306
8.7212,71.3755
8.7863,73.4489
8.8514,78.3768
8.9165,56.7611
8.9816,77.0000
9.0467,77.0000
9.1118,76.2023
9.1768,77.0000
9.2419,65.8246
9.3070,75.6858
9.3721,50.8738
9.4372,64.0049
9.5023,86.7204
9.5673,90.8994
9.6324,66.3981
9.6975,61.1100
9.7626,77.0000
9.8277,79.4357
9.8928,81.0511
9.9578,64.5931
10.0229,56.6894
10.0880,77.0000
10.1531,93.1470
10.2182,85.2183
10.2833,59.3546
10.3483,74.0076
10.4134,40.2718
10.4785,65.4515
10.5436,70.1183
10.6087,55.3154
10.6738,88.6779
10.7388,92.9668
10.8039,77.3582
10.8690,73.0188
10.9341,76.5736
10.9992,47.8851
11.0643,82.3516
11.1294,102.6408
11.1944,73.9893
11.2595,61.5603
11.3246,77.0000
11.3897,62.4223
11.4548,45.9587
11.5199,73.5647
11.5849,91.2294
11.6500,91.7554
11.7151,47.3447
11.7802,49.2140
11.8453,42.4114
11.9104,38.8014
11.9754,47.0874
12.0405,63.6869
12.1056,38.0919
12.1707,62.9903
12.2358,80.2856
12.3009,108.9511
12.3659,75.5239
12.4310,94.4928
12.4961,89.5825
12.5612,61.1094
12.6263,95.5891
12.6914,66.6307
12.7565,65.0011
12.8215,77.0000
12.8866,77.0000
12.9517,77.0000
13.0168,61.9573
13.0819,69.0191
13.1470,76.2464
13.2120,127.9283
13.2771,61.8877
13.3422,57.6654
13.4073,77.0000
