X,Y
0.00000,77.000
0.06508,77.271
0.13017,77.000
0.19525,77.000
0.26034,77.000
0.32542,84.373
0.39050,93.448
0.45559,82.333
0.52067,108.584
0.58576,87.209
0.65084,77.000
0.71592,77.000
0.78101,123.056
0.84609,128.553
0.91118,100.474
0.97626,107.889
1.04134,115.000
1.10643,113.883
1.17151,101.958
1.23659,100.465
1.30168,88.885
1.36676,100.821
1.43185,90.045
1.49693,115.000
1.56201,107.119
1.62710,78.134
1.69218,77.000
1.75727,77.000
1.82235,81.283
1.88743,107.441
1.95252,82.587
2.01760,78.693
2.08269,90.612
2.14777,81.607
2.21285,77.000
2.27794,77.000
2.34302,69.625
2.40811,102.689
2.47319,81.724
2.53827,77.000
2.60336,77.000
2.66844,77.000
2.73353,78.134
2.79861,87.209
2.86369,95.894
2.92878,80.310
2.99386,100.465
3.05894,88.885
3.12403,86.972
3.18911,103.657
3.25420,113.883
3.31928,115.000
3.38436,97.985
3.44945,92.881
3.51453,101.794
3.57962,112.661
3.64470,137.896
3.70978,122.124
3.77487,139.265
3.83995,123.479
3.90504,135.721
3.97012,124.931
4.03520,165.944
4.10029,198.024
4.16537,254.391
4.23046,243.211
4.29554,255.000
4.36062,255.000
4.42571,237.277
4.49079,214.170
4.55588,250.349
4.62096,254.054
4.68604,254.305
4.75113,203.284
4.81621,212.721
4.88130,231.802
4.94638,198.330
5.01146,187.598
5.07655,166.478
5.14163,154.000
5.20671,155.541
5.27180,160.733
5.33688,159.716
5.40197,136.877
5.46705,135.326
5.53213,170.730
5.59722,160.585
5.66230,127.198
5.72739,154.000
5.79247,170.442
5.85755,205.188
5.92264,203.060
5.98772,220.521
6.05281,201.380
6.11789,203.026
6.18297,174.590
6.24806,222.861
6.31314,173.955
6.37823,147.767
6.44331,176.175
6.50839,120.237
6.57348,162.475
6.63856,141.890
6.70365,208.061
6.76873,162.820
6.83381,122.758
6.89890,139.387
6.96398,163.535
7.02906,155.778
7.09415,227.411
7.15923,187.351
7.22432,152.925
7.28940,165.942
7.35448,191.433
7.41957,157.154
7.48465,156.161
7.54974,160.078
7.61482,170.986
7.67990,206.558
7.74499,194.481
7.81007,197.252
7.87516,196.196
7.94024,181.153
8.00532,198.794
8.07041,208.700
8.13549,190.476
8.20058,191.187
8.26566,171.323
8.33074,171.626
8.39583,229.871
8.46091,226.552
8.52600,202.069
8.59108,189.599
8.65616,135.416
8.72125,192.000
