X,Y
0.0000,192.000
0.0651,119.403
0.1302,115.068
0.1953,115.000
0.2603,99.133
0.3254,149.994
0.3905,129.505
0.4556,122.836
0.5207,152.363
0.5858,81.472
0.6508,146.430
0.7159,183.642
0.7810,135.326
0.8461,143.196
0.9112,136.048
0.9763,173.700
1.0413,144.722
1.1064,146.359
1.1715,147.336
1.2366,117.975
1.3017,115.000
1.3668,166.749
1.4318,156.314
1.4969,118.661
1.5620,146.468
1.6271,117.726
1.6922,89.213
1.7573,111.376
1.8224,115.000
1.8874,112.402
1.9525,120.431
2.0176,106.811
2.0827,113.035
2.1478,115.000
2.2129,102.177
2.2779,137.327
2.3430,93.107
2.4081,112.115
2.4732,146.024
2.5383,91.990
2.6034,102.529
2.6684,101.661
2.7335,97.629
2.7986,129.355
2.8637,119.688
2.9288,115.000
2.9939,122.403
3.0589,84.847
3.1240,107.555
3.1891,139.960
3.2542,120.523
3.3193,115.000
3.3844,99.483
3.4494,109.866
3.5145,115.000
3.5796,115.000
3.6447,115.000
3.7098,115.000
3.7749,115.000
3.8400,108.958
3.9050,116.040
3.9701,115.000
4.0352,127.247
4.1003,118.152
4.1654,92.770
4.2305,198.309
4.2955,152.560
4.3606,140.212
4.4257,123.483
4.4908,115.000
4.5559,115.000
4.6210,102.442
4.6860,120.880
4.7511,124.869
4.8162,128.628
4.8813,116.449
4.9464,117.547
5.0115,117.101
5.0765,141.584
5.1416,121.845
5.2067,114.907
5.2718,130.557
5.3369,124.164
5.4020,156.147
5.4671,162.569
5.5321,153.480
5.5972,158.591
5.6623,166.063
5.7274,142.099
5.7925,135.088
5.8576,121.432
5.9226,115.000
5.9877,139.355
6.0528,112.468
6.1179,126.343
6.1830,108.756
6.2481,84.135
6.3131,111.300
6.3782,121.240
6.4433,126.478
6.5084,121.172
6.5735,121.456
6.6386,136.618
6.7036,131.827
6.7687,118.061
6.8338,182.102
6.8989,195.211
6.9640,180.104
7.0291,189.514
7.0941,173.436
7.1592,174.939
7.2243,171.216
7.2894,154.000
7.3545,195.147
7.4196,188.309
7.4847,169.465
7.5497,174.484
7.6148,152.699
7.6799,145.030
7.7450,193.600
7.8101,191.714
7.8752,186.768
7.9402,226.914
8.0053,227.927
8.0704,205.535
8.1355,206.034
8.2006,174.243
8.2657,134.468
8.3307,123.483
8.3958,120.728
8.4609,119.223
8.5260,131.369
8.5911,153.539
8.6562,147.185
8.7212,118.207
8.7863,106.616
8.8514,124.367
8.9165,141.217
8.9816,150.771
9.0467,115.000
9.1118,134.041
9.1768,138.248
9.2419,130.258
9.3070,133.768
9.3721,115.000
9.4372,121.172
9.5023,134.454
9.5673,124.360
9.6324,125.903
9.6975,146.678
9.7626,123.396
9.8277,106.176
9.8928,137.969
9.9578,124.233
10.0229,123.405
10.0880,108.733
10.1531,101.569
10.2182,115.000
10.2833,115.000
10.3483,115.000
10.4134,102.085
10.4785,104.394
10.5436,144.049
10.6087,125.683
10.6738,115.000
10.7388,121.237
10.8039,129.963
10.8690,113.638
10.9341,93.410
10.9992,115.000
11.0643,104.329
11.1294,94.688
11.1944,108.249
11.2595,119.117
11.3246,116.876
11.3897,87.857
11.4548,107.749
11.5199,93.486
11.5849,124.490
11.6500,143.378
11.7151,112.151
11.7802,115.000
11.8453,115.000
11.9104,109.426
11.9754,101.488
12.0405,109.112
12.1056,93.687
12.1707,107.399
12.2358,95.898
12.3009,143.367
12.3659,117.822
12.4310,149.851
12.4961,168.683
12.5612,100.582
12.6263,123.118
12.6914,154.000
12.7565,144.680
12.8215,119.055
12.8866,145.756
12.9517,115.000
13.0168,115.000
13.0819,115.000
13.1470,114.233
13.2120,118.149
13.2771,115.000
13.3422,113.394
13.4073,96.468
13.4724,121.049
13.5375,140.360
13.6025,83.824
13.6676,91.735
13.7327,115.000
13.7978,112.451
13.8629,95.043
13.9280,115.000
13.9930,115.877
14.0581,121.925
14.1232,151.924
14.1883,148.747
14.2534,144.608
14.3185,140.596
14.3835,146.871
14.4486,111.324
14.5137,117.330
14.5788,139.250
14.6439,82.516
14.7090,149.768
14.7741,114.749
14.8391,110.248
14.9042,141.212
14.9693,128.567
15.0344,98.744
15.0995,137.912
15.1646,113.648
15.2296,84.780
15.2947,116.494
15.3598,149.547
15.4249,83.792
15.4900,115.000
15.5551,114.407
15.6201,95.248
15.6852,115.637
15.7503,153.205
15.8154,85.377
15.8805,119.122
15.9456,115.000
