X,Y
0.0000,115.000
0.0651,77.000
0.1302,78.496
0.1953,112.756
0.2603,147.937
0.3254,80.740
0.3905,77.000
0.4556,115.000
0.5207,109.016
0.5858,115.000
0.6508,77.000
0.7159,77.000
0.7810,95.189
0.8461,77.000
0.9112,77.000
0.9763,115.000
1.0413,129.748
1.1064,115.000
1.1715,90.465
1.2366,100.787
1.3017,100.039
1.3668,137.878
1.4318,98.543
1.4969,97.795
1.5620,77.000
1.6271,95.701
1.6922,77.000
1.7573,94.803
1.8224,77.000
1.8874,77.000
1.9525,99.441
2.0176,77.000
2.0827,91.063
2.1478,77.000
2.2129,115.000
2.2779,115.000
2.3430,103.929
2.4081,77.000
2.4732,77.000
2.5383,115.000
2.6034,85.079
2.6684,84.331
2.7335,108.417
2.7986,115.000
2.8637,82.087
2.9288,77.000
2.9939,111.409
3.0589,77.000
3.1240,112.906
3.1891,78.346
3.2542,77.598
3.3193,77.000
3.3844,115.000
3.4494,77.000
3.5145,115.000
3.5796,111.858
3.6447,77.000
3.7098,77.000
3.7749,82.386
3.8400,77.000
3.9050,115.000
3.9701,84.630
4.0352,77.000
4.1003,115.000
4.1654,105.126
4.2305,87.622
4.2955,115.000
4.3606,77.000
4.4257,89.866
4.4908,90.614
4.5559,77.000
4.6210,107.618
4.6860,77.000
4.7511,115.000
4.8162,97.646
4.8813,77.000
4.9464,77.000
5.0115,77.000
5.0765,115.000
5.1416,77.000
5.2067,77.000
5.2718,77.000
5.3369,115.000
5.4020,101.087
5.4671,77.000
5.5321,102.583
5.5972,115.000
5.6623,77.000
5.7274,77.000
5.7925,105.575
5.8576,115.000
5.9226,77.000
5.9877,77.000
6.0528,83.433
6.1179,109.315
6.1830,115.000
6.2481,77.000
6.3131,111.559
6.3782,77.000
6.4433,78.945
6.5084,77.000
6.5735,77.449
6.6386,114.701
6.7036,77.000
6.7687,77.000
6.8338,112.457
6.8989,111.709
6.9640,81.039
7.0291,77.000
7.0941,115.000
7.1592,83.283
7.2243,107.969
7.2894,107.220
7.3545,85.528
7.4196,115.000
7.4847,115.000
7.5497,87.772
7.6148,77.000
7.6799,115.000
7.7450,115.000
7.8101,101.236
7.8752,77.000
7.9402,115.000
8.0053,115.000
8.0704,154.000
8.1355,192.000
8.2006,155.016
8.2657,223.500
8.3307,173.748
8.3958,156.531
8.4609,154.000
8.5260,115.000
8.5911,115.000
8.6562,91.512
8.7212,101.236
8.7863,90.016
8.8514,127.591
8.9165,115.000
8.9816,115.000
9.0467,77.000
9.1118,86.276
9.1768,85.528
9.2419,107.220
9.3070,84.031
9.3721,108.717
9.4372,115.000
9.5023,110.213
9.5673,154.000
9.6324,77.000
9.6975,112.457
9.7626,115.000
9.8277,189.878
9.8928,115.000
9.9578,115.000
10.0229,115.000
10.0880,118.941
10.1531,120.457
10.2182,115.000
10.2833,81.189
10.3483,115.000
10.4134,142.480
10.4785,115.000
10.5436,115.000
10.6087,115.000
10.6738,85.677
10.7388,134.902
10.8039,87.173
10.8690,115.000
10.9341,142.024
10.9992,89.417
11.0643,101.835
11.1294,188.528
11.1944,115.000
11.2595,115.000
11.3246,147.740
11.3897,115.000
11.4548,115.000
11.5199,96.598
11.5849,77.000
11.6500,95.102
11.7151,115.000
11.7802,98.394
11.8453,115.000
11.9104,77.000
11.9754,106.102
12.0405,115.000
12.1056,128.205
12.1707,102.882
12.2358,115.000
12.3009,115.000
12.3659,86.874
12.4310,115.000
12.4961,85.378
12.5612,146.169
12.6263,115.000
12.6914,115.000
12.7565,115.000
12.8215,77.000
12.8866,115.000
12.9517,115.000
13.0168,156.394
13.0819,115.000
13.1470,115.921
13.2120,115.000
13.2771,114.402
13.3422,79.728
13.4073,117.150
13.4724,115.000
13.5375,84.276
13.6025,149.547
13.6676,115.000
13.7327,115.000
13.7978,115.000
13.8629,107.669
13.9280,115.000
13.9930,115.000
14.0581,144.173
14.1232,125.594
14.1883,115.000
14.2534,127.130
14.3185,115.000
14.3835,154.000
14.4486,157.929
14.5137,138.799
14.5788,130.969
14.6439,148.043
14.7090,154.000
14.7741,135.728
14.8391,95.551
14.9042,134.193
14.9693,151.378
15.0344,115.000
15.0995,115.000
15.1646,99.291
15.2296,115.000
15.2947,139.413
15.3598,154.000
15.4249,115.000
15.4900,101.252
15.5551,126.516
15.6201,154.000
15.6852,115.000
15.7503,124.213
15.8154,123.445
15.8805,146.323
15.9456,160.732
16.0106,121.142
16.0757,82.236
16.1408,119.606
16.2059,115.000
16.2710,115.000
16.3361,81.547
16.4012,116.535
16.4662,115.768
16.5313,115.000
