X,Y
0.0000,77.000
0.0651,85.795
0.1302,94.590
0.1953,79.074
0.2603,77.000
0.3254,82.191
0.3905,91.769
0.4556,73.363
0.5207,92.221
0.5858,85.217
0.6508,77.000
0.7159,77.000
0.7810,77.000
0.8461,101.722
0.9112,105.873
0.9763,85.914
1.0413,70.236
1.1064,96.694
1.1715,108.694
1.2366,88.400
1.3017,83.714
1.3668,82.310
1.4318,77.000
1.4969,77.000
1.5620,83.282
1.6271,82.326
1.6922,77.212
1.7573,86.459
1.8224,90.391
1.8874,96.660
1.9525,170.393
2.0176,102.473
2.0827,79.493
2.1478,101.227
2.2129,106.960
2.2779,77.000
2.3430,77.000
2.4081,77.507
2.4732,84.931
2.5383,114.170
2.6034,105.680
2.6684,95.647
2.7335,104.380
2.7986,113.175
2.8637,87.647
2.9288,98.077
2.9939,99.277
3.0589,84.719
3.1240,81.148
3.1891,80.674
3.2542,77.000
3.3193,77.000
3.3844,77.846
3.4494,97.977
3.5145,84.917
3.5796,98.240
3.6447,114.204
3.7098,99.450
3.7749,101.031
3.8400,104.531
3.9050,77.000
3.9701,79.680
4.0352,77.000
4.1003,77.000
4.1654,79.306
4.2305,77.000
4.2955,77.000
4.3606,76.754
4.4257,62.285
4.4908,77.000
4.5559,77.000
4.6210,83.108
4.6860,99.951
4.7511,77.000
4.8162,77.000
4.8813,77.000
4.9464,77.000
5.0115,77.000
5.0765,45.603
5.1416,76.576
5.2067,77.000
5.2718,77.000
5.3369,77.000
5.4020,77.000
5.4671,93.974
5.5321,79.826
5.5972,77.000
5.6623,126.408
5.7274,108.610
5.7925,97.255
5.8576,88.290
5.9226,77.000
5.9877,77.000
6.0528,77.000
6.1179,77.000
6.1830,77.000
6.2481,77.000
6.3131,77.000
6.3782,77.000
6.4433,77.000
6.5084,77.000
6.5735,71.819
6.6386,61.081
6.7036,77.000
6.7687,77.000
6.8338,77.000
6.8989,77.000
6.9640,77.000
7.0291,77.000
7.0941,77.000
7.1592,77.000
7.2243,80.485
7.2894,112.707
7.3545,82.580
7.4196,77.694
7.4847,138.201
7.5497,142.460
7.6148,84.438
7.6799,88.782
7.7450,97.576
7.8101,81.233
7.8752,108.391
7.9402,89.906
8.0053,96.690
8.0704,79.850
8.1355,154.538
8.2006,132.061
8.2657,94.597
8.3307,85.393
8.3958,77.000
8.4609,77.000
8.5260,91.695
8.5911,84.837
8.6562,77.000
8.7212,77.243
8.7863,103.995
8.8514,117.559
8.9165,83.554
8.9816,91.603
9.0467,99.556
9.1118,94.745
9.1768,86.678
9.2419,95.607
9.3070,144.122
9.3721,112.098
9.4372,115.660
9.5023,112.419
9.5673,146.655
9.6324,105.376
9.6975,96.581
9.7626,87.032
9.8277,77.000
9.8928,77.000
9.9578,77.000
10.0229,90.132
10.0880,81.812
10.1531,77.705
10.2182,77.000
10.2833,95.558
10.3483,82.039
10.4134,77.000
10.4785,46.515
10.5436,81.629
10.6087,84.458
10.6738,77.000
10.7388,77.000
10.8039,77.000
10.8690,77.000
10.9341,77.000
10.9992,74.467
11.0643,70.890
11.1294,77.000
11.1944,77.000
11.2595,77.000
11.3246,77.000
11.3897,77.000
11.4548,77.000
11.5199,90.773
11.5849,97.266
11.6500,77.000
11.7151,77.000
11.7802,77.000
11.8453,77.000
11.9104,77.000
11.9754,79.822
12.0405,87.647
12.1056,108.594
12.1707,77.000
12.2358,77.000
12.3009,76.517
12.3659,76.022
12.4310,77.034
12.4961,77.000
12.5612,77.000
12.6263,48.328
12.6914,77.735
12.7565,148.073
12.8215,94.271
12.8866,71.467
12.9517,78.696
13.0168,121.275
13.0819,101.339
13.1470,92.042
13.2120,77.664
13.2771,71.534
13.3422,70.552
13.4073,92.500
13.4724,91.620
13.5375,79.388
13.6025,77.000
13.6676,88.400
13.7327,93.747
13.7978,78.109
13.8629,83.553
13.9280,84.891
13.9930,98.630
14.0581,77.219
14.1232,67.469
14.1883,55.712
14.2534,74.777
14.3185,103.630
14.3835,77.000
14.4486,77.000
14.5137,79.322
14.5788,82.191
14.6439,77.000
14.7090,79.987
14.7741,112.063
14.8391,67.425
14.9042,38.000
