X,Y
0.0000,77.000
0.0651,38.000
0.1302,77.000
0.1953,46.315
0.2603,77.000
0.3254,77.000
0.3905,98.797
0.4556,77.000
0.5207,60.173
0.5858,62.944
0.6508,38.000
0.7159,46.513
0.7810,82.594
0.8461,74.030
0.9112,76.802
0.9763,40.574
1.0413,71.655
1.1064,38.000
1.1715,48.888
1.2366,51.660
1.3017,60.569
1.3668,57.797
1.4318,59.975
1.4969,52.254
1.5620,65.518
1.6271,68.289
1.6922,71.061
1.7573,77.000
1.8224,38.000
1.8874,77.000
1.9525,38.000
2.0176,77.000
2.0827,66.310
2.1478,63.538
2.2129,77.000
2.2779,57.005
2.3430,55.223
2.4081,77.000
2.4732,49.680
2.5383,46.909
2.6034,70.863
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,42.949
2.9288,38.000
2.9939,66.508
3.0589,77.000
3.1240,54.036
3.1891,38.000
3.2542,59.579
3.3193,62.350
3.3844,49.878
3.4494,77.000
3.5145,38.000
3.5796,41.563
3.6447,77.000
3.7098,39.980
3.7749,72.249
3.8400,45.523
3.9050,66.706
3.9701,38.000
4.0352,53.838
4.1003,77.000
4.1654,59.381
4.2305,85.685
4.2955,77.000
4.3606,67.695
4.4257,77.000
4.4908,77.000
4.5559,77.000
4.6210,75.218
4.6860,38.000
4.7511,45.325
4.8162,38.000
4.8813,38.000
4.9464,53.640
5.0115,58.589
5.0765,59.183
5.1416,53.046
5.2067,38.000
5.2718,77.000
5.3369,77.000
5.4020,77.000
5.4671,77.000
5.5321,77.000
5.5972,77.000
5.6623,77.000
5.7274,67.102
5.7925,77.000
5.8576,61.558
5.9226,97.254
5.9877,94.553
6.0528,130.244
6.1179,77.000
6.1830,77.000
6.2481,83.751
6.3131,77.000
6.3782,113.650
6.4433,78.350
6.5084,110.949
6.5735,90.680
6.6386,86.452
6.7036,102.848
6.7687,77.000
6.8338,94.553
6.8989,115.000
6.9640,77.000
7.0291,102.655
7.0941,77.000
7.1592,45.127
7.2243,77.000
7.2894,77.000
7.3545,77.000
7.4196,111.142
7.4847,108.442
7.5497,77.000
7.6148,129.766
7.6799,77.000
7.7450,97.640
7.8101,115.000
7.8752,92.239
7.9402,77.000
8.0053,105.162
8.0704,107.863
8.1355,85.990
8.2006,77.000
8.2657,77.000
8.3307,77.000
8.3958,77.000
8.4609,115.000
8.5260,77.000
8.5911,100.533
8.6562,115.000
8.7212,77.000
8.7863,92.431
8.8514,77.000
8.9165,77.000
8.9816,107.670
9.0467,77.000
9.1118,78.929
9.1768,115.000
9.2419,80.472
9.3070,77.000
9.3721,85.873
9.4372,77.000
9.5023,129.650
9.5673,77.000
9.6324,95.325
9.6975,92.624
9.7626,77.000
9.8277,48.492
9.8928,84.523
9.9578,77.000
10.0229,110.701
10.0880,115.000
10.1531,77.000
10.2182,70.863
10.2833,115.000
10.3483,77.000
10.4134,77.000
10.4785,98.218
10.5436,77.000
10.6087,92.817
10.6738,77.000
10.7388,87.416
10.8039,77.000
10.8690,109.985
10.9341,77.000
10.9992,77.386
11.0643,80.086
11.1294,77.000
11.1944,55.198
11.2595,77.000
11.3246,77.000
11.3897,93.589
11.4548,77.000
11.5199,115.000
11.5849,51.660
11.6500,125.888
11.7151,107.091
11.7802,115.000
11.8453,115.000
11.9104,153.802
11.9754,115.000
12.0405,82.594
12.1056,106.706
12.1707,115.000
12.2358,101.305
12.3009,115.000
12.3659,134.401
12.4310,77.000
12.4961,90.503
12.5612,87.802
12.6263,106.898
12.6914,186.599
12.7565,115.000
12.8215,115.000
