X,Y
0.0000,77.000
0.0651,48.852
0.1302,93.249
0.1953,104.106
0.2603,47.712
0.3254,94.035
0.3905,80.429
0.4556,77.000
0.5207,77.000
0.5858,92.985
0.6508,75.860
0.7159,45.800
0.7810,39.604
0.8461,60.868
0.9112,86.195
0.9763,80.298
1.0413,77.000
1.1064,71.140
1.1715,64.004
1.2366,77.000
1.3017,64.107
1.3668,59.943
1.4318,72.320
1.4969,72.849
1.5620,67.782
1.6271,45.977
1.6922,77.000
1.7573,72.204
1.8224,42.964
1.8874,54.754
1.9525,79.227
2.0176,144.665
2.0827,78.196
2.1478,91.440
2.2129,79.035
2.2779,73.857
2.3430,77.000
2.4081,90.074
2.4732,61.595
2.5383,66.135
2.6034,71.843
2.6684,86.713
2.7335,116.256
2.7986,80.507
2.8637,64.520
2.9288,86.814
2.9939,95.422
3.0589,96.160
3.1240,92.665
3.1891,67.933
3.2542,66.364
3.3193,76.558
3.3844,66.712
3.4494,51.141
3.5145,48.991
3.5796,77.000
3.6447,83.180
3.7098,92.178
3.7749,77.000
3.8400,77.000
3.9050,80.455
3.9701,111.539
4.0352,47.919
4.1003,114.656
4.1654,89.034
4.2305,78.413
4.2955,77.000
4.3606,44.988
4.4257,72.591
4.4908,77.000
4.5559,106.364
4.6210,86.129
4.6860,77.000
4.7511,87.762
4.8162,79.205
4.8813,77.000
4.9464,83.633
5.0115,85.850
5.0765,92.646
5.1416,79.016
5.2067,90.818
5.2718,90.561
5.3369,89.964
5.4020,98.255
5.4671,69.110
5.5321,67.008
5.5972,85.925
5.6623,100.630
5.7274,64.520
5.7925,85.476
5.8576,137.455
5.9226,82.568
5.9877,77.000
6.0528,77.000
6.1179,77.025
6.1830,77.000
6.2481,77.000
6.3131,77.000
6.3782,80.704
6.4433,83.460
6.5084,62.736
6.5735,95.765
6.6386,141.975
6.7036,93.692
6.7687,62.792
6.8338,80.205
6.8989,77.691
6.9640,112.479
7.0291,124.031
7.0941,91.320
7.1592,115.500
7.2243,130.461
7.2894,106.860
7.3545,121.700
7.4196,181.036
7.4847,164.808
7.5497,110.603
7.6148,85.291
7.6799,79.113
7.7450,82.757
7.8101,94.273
7.8752,88.020
7.9402,113.424
8.0053,124.999
8.0704,96.213
8.1355,170.541
8.2006,151.484
8.2657,153.478
8.3307,132.959
8.3958,110.099
8.4609,85.649
8.5260,132.051
8.5911,130.600
8.6562,141.916
8.7212,145.600
8.7863,126.000
8.8514,96.382
8.9165,85.018
8.9816,102.036
9.0467,101.439
9.1118,101.182
9.1768,95.595
9.2419,77.000
9.3070,94.100
9.3721,115.000
9.4372,115.000
9.5023,121.382
9.5673,126.046
9.6324,122.632
9.6975,151.164
9.7626,145.136
9.8277,118.326
9.8928,141.945
9.9578,152.153
10.0229,152.360
10.0880,173.959
10.1531,115.413
10.2182,116.245
10.2833,94.610
10.3483,96.053
10.4134,114.058
10.4785,115.000
10.5436,115.000
10.6087,131.154
10.6738,117.166
10.7388,86.500
10.8039,100.070
10.8690,95.655
10.9341,99.097
10.9992,114.739
11.0643,108.876
11.1294,106.166
11.1944,119.487
11.2595,132.935
11.3246,129.164
11.3897,127.087
11.4548,127.480
11.5199,138.297
11.5849,124.063
11.6500,132.018
11.7151,137.339
11.7802,179.399
11.8453,125.915
11.9104,121.914
11.9754,158.623
12.0405,181.870
12.1056,162.862
12.1707,117.710
12.2358,159.427
12.3009,153.942
12.3659,154.000
12.4310,167.388
12.4961,158.836
12.5612,186.645
12.6263,172.567
12.6914,208.915
12.7565,197.047
12.8215,138.319
12.8866,146.980
12.9517,187.676
13.0168,203.636
13.0819,195.858
13.1470,177.205
13.2120,160.924
13.2771,155.234
13.3422,121.682
13.4073,141.214
13.4724,140.644
13.5375,131.675
13.6025,154.000
13.6676,154.000
13.7327,157.166
13.7978,165.286
13.8629,172.325
13.9280,165.015
13.9930,130.149
14.0581,154.000
14.1232,154.000
14.1883,156.405
14.2534,209.574
14.3185,154.000
