X,Y
0.0000,77.000
0.0651,77.000
0.1302,153.252
0.1953,77.000
0.2603,114.262
0.3254,76.053
0.3905,75.864
0.4556,39.325
0.5207,77.000
0.5858,78.660
0.6508,77.000
0.7159,77.000
0.7810,110.515
0.8461,77.000
0.9112,77.000
0.9763,77.000
1.0413,112.049
1.1064,77.000
1.1715,77.000
1.2366,111.495
1.3017,77.000
1.3668,80.874
1.4318,77.000
1.4969,110.757
1.5620,77.000
1.6271,77.000
1.6922,77.000
1.7573,81.981
1.8224,71.699
1.8874,77.000
1.9525,82.534
2.0176,109.282
2.0827,77.000
2.1478,77.000
2.2129,108.728
2.2779,115.000
2.3430,108.359
2.4081,83.825
2.4732,84.010
2.5383,122.383
2.6034,84.379
2.6684,122.762
2.7335,107.252
2.7986,137.927
2.8637,85.117
2.9288,85.301
2.9939,77.000
3.0589,115.000
3.1240,77.000
3.1891,135.684
3.2542,124.466
3.3193,134.937
3.3844,105.408
3.4494,144.845
3.5145,115.000
3.5796,115.000
3.6447,154.000
3.7098,87.515
3.7749,104.301
3.8400,126.170
3.9050,103.932
3.9701,126.549
4.0352,115.000
4.1003,126.927
4.1654,127.117
4.2305,115.000
4.2955,102.825
4.3606,141.316
4.4257,128.583
4.4908,115.000
4.5559,102.087
4.6210,90.097
4.6860,101.718
4.7511,101.534
4.8162,115.000
4.8813,115.000
4.9464,91.019
5.0115,77.000
5.0765,129.767
5.1416,177.427
5.2067,130.146
5.2718,130.335
5.3369,138.476
5.4020,138.286
5.4671,99.505
5.5321,137.908
5.5972,115.000
5.6623,137.529
5.7274,115.000
5.7925,98.583
5.8576,132.039
5.9226,136.772
5.9877,132.417
6.0528,115.000
6.1179,132.796
6.1830,115.000
6.2481,154.000
6.3131,171.893
6.3782,192.000
6.4433,210.743
6.5084,210.932
6.5735,211.879
6.6386,172.816
6.7036,192.000
6.7687,204.010
6.8338,203.519
6.8989,191.379
6.9640,202.539
7.0291,190.631
7.0941,210.364
7.1592,154.000
7.2243,171.524
7.2894,132.796
7.3545,154.000
7.4196,115.000
7.4847,154.000
7.5497,154.000
7.6148,170.417
7.6799,154.000
7.7450,154.000
7.8101,154.000
7.8752,131.092
7.9402,160.602
8.0053,138.286
8.0704,200.350
8.1355,154.000
8.2006,154.000
8.2657,139.044
8.3307,129.767
8.3958,177.796
8.4609,168.019
8.5260,129.199
8.5911,164.340
8.6562,115.000
8.7212,128.631
8.7863,154.000
8.8514,140.748
8.9165,154.000
8.9816,179.456
9.0467,127.684
9.1118,141.505
9.1768,154.000
9.2419,168.078
9.3070,142.073
9.3721,126.738
9.4372,180.748
9.5023,192.000
9.5673,154.000
9.6324,125.981
9.6975,125.791
9.7626,143.398
9.8277,115.000
9.8928,115.000
9.9578,125.034
10.0229,144.155
10.0880,211.937
10.1531,154.000
10.2182,95.316
10.2833,144.913
10.3483,154.000
10.4134,145.291
10.4785,123.519
10.5436,154.000
10.6087,175.927
10.6738,146.049
10.7388,146.238
10.8039,146.427
10.8690,146.617
10.9341,146.806
10.9992,146.995
11.0643,185.359
11.1294,121.626
11.1944,121.437
11.2595,121.248
11.3246,147.942
11.3897,154.000
11.4548,154.000
11.5199,159.350
11.5849,181.534
11.6500,154.000
11.7151,154.000
11.7802,154.000
11.8453,154.000
11.9104,149.646
11.9754,149.835
12.0405,161.850
12.1056,184.524
12.1707,154.000
12.2358,115.000
12.3009,154.000
12.3659,150.971
12.4310,189.233
12.4961,186.767
12.5612,154.000
12.6263,189.786
12.6914,115.000
12.7565,190.155
12.8215,152.296
12.8866,152.485
12.9517,190.709
13.0168,227.621
13.0819,154.000
13.1470,153.243
13.2120,115.000
13.2771,115.000
13.3422,191.816
13.4073,115.000
