X,Y
0.0000,77.000
0.0651,77.000
0.1302,77.000
0.1953,81.222
0.2603,80.284
0.3254,112.068
0.3905,112.889
0.4556,88.259
0.5207,70.259
0.5858,80.167
0.6508,103.012
0.7159,77.821
0.7810,77.000
0.8461,77.000
0.9112,80.753
0.9763,77.000
1.0413,89.198
1.1064,82.160
1.1715,77.000
1.2366,75.315
1.3017,84.506
1.3668,102.333
1.4318,77.469
1.4969,77.000
1.5620,77.000
1.6271,77.000
1.6922,77.000
1.7573,77.000
1.8224,79.346
1.8874,74.954
1.9525,77.000
2.0176,77.000
2.0827,77.938
2.1478,77.000
2.2129,77.000
2.2779,77.000
2.3430,77.000
2.4081,77.000
2.4732,77.000
2.5383,77.000
2.6034,77.000
2.6684,78.290
2.7335,77.000
2.7986,77.000
2.8637,77.000
2.9288,80.167
2.9939,83.179
3.0589,70.259
3.1240,77.000
3.1891,55.935
3.2542,92.031
3.3193,81.222
3.3844,86.383
3.4494,78.978
3.5145,77.000
3.5796,79.580
3.6447,86.383
3.7098,77.000
3.7749,85.210
3.8400,113.827
3.9050,81.222
3.9701,60.991
4.0352,64.401
4.1003,77.000
4.1654,87.790
4.2305,78.290
4.2955,77.000
4.3606,77.000
4.4257,92.481
4.4908,99.167
4.5559,77.235
4.6210,77.000
4.6860,77.000
4.7511,77.000
4.8162,77.000
4.8813,77.000
4.9464,78.901
5.0115,77.000
5.0765,85.444
5.1416,78.994
5.2067,79.346
5.2718,86.500
5.3369,82.864
5.4020,90.957
5.4671,77.000
5.5321,77.000
5.5972,77.000
5.6623,77.000
5.7274,71.605
5.7925,59.787
5.8576,77.000
5.9226,79.698
5.9877,77.938
6.0528,79.111
6.1179,77.000
6.1830,77.000
6.2481,77.000
6.3131,78.407
6.3782,104.914
6.4433,86.500
6.5084,77.000
6.5735,77.000
6.6386,61.778
6.7036,77.284
6.7687,111.716
6.8338,99.167
6.8989,108.667
6.9640,107.963
7.0291,77.000
7.0941,95.062
7.1592,92.716
7.2243,97.056
7.2894,77.000
7.3545,79.815
7.4196,96.000
7.4847,106.966
7.5497,154.136
7.6148,144.000
7.6799,101.407
7.7450,179.340
7.8101,115.000
7.8752,83.451
7.9402,105.722
8.0053,114.139
8.0704,94.062
8.1355,124.469
8.2006,89.667
8.2657,78.642
8.3307,84.506
8.3958,104.472
8.4609,136.883
8.5260,100.373
8.5911,115.000
8.6562,86.969
8.7212,78.173
8.7863,105.500
8.8514,92.012
8.9165,113.827
8.9816,87.556
9.0467,88.377
9.1118,88.728
9.1768,85.444
9.2419,113.123
9.3070,91.324
9.3721,89.667
9.4372,93.772
9.5023,113.827
9.5673,115.000
9.6324,107.494
9.6975,93.068
9.7626,106.556
9.8277,77.117
9.8928,98.580
9.9578,115.000
10.0229,96.704
10.0880,81.691
10.1531,115.000
10.2182,115.000
10.2833,89.901
10.3483,105.500
10.4134,100.926
10.4785,83.451
10.5436,96.000
10.6087,137.679
10.6738,95.889
10.7388,93.889
10.8039,106.790
10.8690,91.660
10.9341,81.222
10.9992,83.568
11.0643,96.469
11.1294,86.500
11.1944,80.753
11.2595,80.049
11.3246,115.500
11.3897,110.849
11.4548,112.580
11.5199,92.833
11.5849,115.000
11.6500,99.167
11.7151,77.000
11.7802,99.167
11.8453,113.123
11.9104,89.667
11.9754,112.185
12.0405,141.481
12.1056,94.111
12.1707,93.068
12.2358,110.309
12.3009,86.500
12.3659,108.667
12.4310,91.074
12.4961,77.000
12.5612,99.167
12.6263,112.185
12.6914,81.222
12.7565,94.827
12.8215,80.167
12.8866,77.000
12.9517,79.698
13.0168,77.938
13.0819,106.556
13.1470,92.481
13.2120,102.463
13.2771,115.000
13.3422,93.654
13.4073,104.914
13.4724,80.167
13.5375,95.296
13.6025,115.963
13.6676,96.000
13.7327,109.488
13.7978,99.049
13.8629,93.889
13.9280,91.074
13.9930,103.380
14.0581,77.000
