X,Y
0.0000,77.0000
0.0651,75.6441
0.1302,71.0785
0.1953,74.7543
0.2603,51.2766
0.3254,61.1105
0.3905,77.0000
0.4556,77.0000
0.5207,73.1327
0.5858,90.5175
0.6508,46.6333
0.7159,77.0000
0.7810,77.0000
0.8461,77.0000
0.9112,77.0000
0.9763,79.1322
1.0413,72.8231
1.1064,116.2754
1.1715,103.4916
1.2366,77.0000
1.3017,67.3603
1.3668,55.7680
1.4318,43.0407
1.4969,77.9771
1.5620,84.1218
1.6271,77.0000
1.6922,65.3724
1.7573,77.0000
1.8224,87.2767
1.8874,92.0624
1.9525,67.0426
2.0176,60.4749
2.0827,77.0000
2.1478,73.4090
2.2129,42.3149
2.2779,50.1996
2.3430,76.2691
2.4081,76.3326
2.4732,77.0000
2.5383,78.7615
2.6034,84.7067
2.6684,90.9270
2.7335,87.0968
2.7986,82.1162
2.8637,76.5062
2.9288,77.0000
2.9939,74.3729
3.0589,45.8000
3.1240,75.7006
3.1891,76.8870
3.2542,64.6415
3.3193,44.4723
3.3844,80.9645
3.4494,83.7708
3.5145,77.0000
3.5796,77.0000
3.6447,77.0000
3.7098,77.0000
3.7749,75.2733
3.8400,38.8298
3.9050,72.8511
3.9701,77.0000
4.0352,77.0000
4.1003,77.0000
4.1654,79.4565
4.2305,77.0000
4.2955,77.0000
4.3606,77.0000
4.4257,75.1639
4.4908,89.5766
4.5559,77.0000
4.6210,76.8411
4.6860,54.9665
4.7511,75.5170
4.8162,94.8805
4.8813,73.5600
4.9464,76.0290
5.0115,67.1767
5.0765,78.8716
5.1416,82.8003
5.2067,114.3019
5.2718,45.2633
5.3369,77.0000
5.4020,77.0000
5.4671,75.1709
5.5321,55.3902
5.5972,69.4369
5.6623,77.0000
5.7274,77.0000
5.7925,77.0000
5.8576,77.0000
5.9226,70.1957
5.9877,55.3655
6.0528,76.6963
6.1179,77.0000
6.1830,77.0000
6.2481,77.0000
6.3131,77.0000
6.3782,77.0000
6.4433,77.0000
6.5084,79.7696
6.5735,77.0000
6.6386,68.6845
6.7036,56.1627
6.7687,77.0000
6.8338,77.0000
6.8989,77.0000
6.9640,86.8260
7.0291,77.0000
7.0941,91.5050
7.1592,89.8674
7.2243,69.5637
7.2894,70.2669
7.3545,131.4121
7.4196,115.4497
7.4847,77.0000
7.5497,77.0000
7.6148,77.0000
7.6799,84.0924
7.7450,66.7984
7.8101,47.5876
7.8752,75.2407
7.9402,77.0000
8.0053,87.7185
8.0704,90.0979
8.1355,78.5482
8.2006,77.0000
8.2657,77.0000
8.3307,77.0000
8.3958,76.6652
8.4609,44.3735
8.5260,74.1823
8.5911,79.2294
8.6562,77.0000
8.7212,59.7969
8.7863,60.7574
8.8514,77.0000
8.9165,63.7234
8.9816,58.8330
9.0467,71.8024
9.1118,48.1517
9.1768,77.0000
9.2419,77.0000
9.3070,77.0000
9.3721,53.0244
9.4372,86.0285
9.5023,60.3757
9.5673,39.0169
9.6324,45.2456
9.6975,62.6923
9.7626,44.6030
9.8277,54.2603
9.8928,79.1985
9.9578,95.5166
10.0229,74.2469
10.0880,64.5532
10.1531,129.6857
10.2182,111.4135
10.2833,78.9585
10.3483,78.0113
10.4134,64.7184
10.4785,55.9093
10.5436,64.6980
10.6087,63.7508
10.6738,113.0693
10.7388,62.8683
10.8039,72.9535
10.8690,77.0000
10.9341,49.6170
10.9992,62.6359
11.0643,77.0000
11.1294,77.0000
11.1944,66.6153
11.2595,67.7558
11.3246,76.3962
11.3897,59.9452
11.4548,76.9153
11.5199,65.8138
11.5849,49.1191
11.6500,41.6864
11.7151,57.0498
11.7802,62.1733
11.8453,63.3915
11.9104,72.2780
11.9754,93.6353
12.0405,77.0000
12.1056,77.0000
12.1707,59.7122
12.2358,38.0000
12.3009,74.3729
12.3659,64.6062
12.4310,132.6222
12.4961,77.2770
12.5612,51.9828
12.6263,62.0850
12.6914,61.2340
12.7565,39.8079
12.8215,42.3502
12.8866,73.1865
12.9517,77.0000
13.0168,77.0000
13.0819,73.1441
13.1470,89.0730
13.2120,84.7094
13.2771,85.1539
13.3422,73.5776
13.4073,43.9745
13.4724,66.4529
13.5375,77.0000
13.6025,71.8447
13.6676,69.7614
13.7327,76.6751
13.7978,54.4368
13.8629,72.0213
13.9280,77.0000
13.9930,54.2780
14.0581,59.8887
14.1232,57.8655
14.1883,76.7458
14.2534,101.9950
14.3185,104.4894
14.3835,66.0468
14.4486,54.2308
14.5137,77.0000
14.5788,77.0000
14.6439,77.0000
14.7090,77.0000
14.7741,95.9363
14.8391,90.2045
14.9042,57.0851
14.9693,38.7062
15.0344,60.6903
15.0995,77.0000
15.1646,71.0785
15.2296,77.0000
15.2947,77.0000
