X,Y
0.0000,77.000
0.0651,93.377
0.1302,93.321
0.1953,80.331
0.2603,82.135
0.3254,108.144
0.3905,87.270
0.4556,102.153
0.5207,132.698
0.5858,78.221
0.6508,103.286
0.7159,79.332
0.7810,77.000
0.8461,77.000
0.9112,77.000
0.9763,96.430
1.0413,98.484
1.1064,95.098
1.1715,104.480
1.2366,77.777
1.3017,91.573
1.3668,77.944
1.4318,96.430
1.4969,77.722
1.5620,79.498
1.6271,77.000
1.6922,92.877
1.7573,83.884
1.8224,77.833
1.8874,78.796
1.9525,120.812
2.0176,99.539
2.0827,108.144
2.1478,82.135
2.2129,83.749
2.2779,110.072
2.3430,99.676
2.4081,154.000
2.4732,83.299
2.5383,86.243
2.6034,111.669
2.6684,93.877
2.7335,77.000
2.7986,96.486
2.8637,96.153
2.9288,114.251
2.9939,92.405
3.0589,77.000
3.1240,120.934
3.1891,125.700
3.2542,118.699
3.3193,99.579
3.3844,86.327
3.4494,95.766
3.5145,83.995
3.5796,110.892
3.6447,81.108
3.7098,77.000
3.7749,93.516
3.8400,86.327
3.9050,88.297
3.9701,111.919
4.0352,84.078
4.1003,89.047
4.1654,88.714
4.2305,98.373
4.2955,77.749
4.3606,101.649
4.4257,96.486
4.4908,82.901
4.5559,112.034
4.6210,98.318
4.6860,82.246
4.7511,93.377
4.8162,77.000
4.8813,77.000
4.9464,98.568
5.0115,101.649
5.0765,82.135
5.1416,108.144
5.2067,80.053
5.2718,102.343
5.3369,115.285
5.4020,113.779
5.4671,90.046
5.5321,89.047
5.5972,108.802
5.6623,165.181
5.7274,78.646
5.7925,79.998
5.8576,78.110
5.9226,83.995
5.9877,105.257
6.0528,105.257
6.1179,109.671
6.1830,96.430
6.2481,77.000
6.3131,78.462
6.3782,82.062
6.4433,99.595
6.5084,108.838
6.5735,90.046
6.6386,98.373
6.7036,77.000
6.7687,77.000
6.8338,103.975
6.8989,116.126
6.9640,79.498
7.0291,77.000
7.0941,80.997
7.1592,77.000
7.2243,77.000
7.2894,77.000
7.3545,93.321
7.4196,82.135
7.4847,95.486
7.5497,111.567
7.6148,106.756
7.6799,102.819
7.7450,141.663
7.8101,112.946
7.8752,90.046
7.9402,108.838
8.0053,125.654
8.0704,118.162
8.1355,142.405
8.2006,127.984
8.2657,133.090
8.3307,115.000
8.3958,116.575
8.4609,170.683
8.5260,186.671
8.5911,156.622
8.6562,133.730
8.7212,190.973
8.7863,161.189
8.8514,143.346
8.9165,152.400
8.9816,180.286
9.0467,155.221
9.1118,154.562
9.1768,166.657
9.2419,174.323
9.3070,160.181
9.3721,214.844
9.4372,188.022
9.5023,186.754
9.5673,180.593
9.6324,115.000
9.6975,182.898
9.7626,172.963
9.8277,225.390
9.8928,188.197
9.9578,161.308
10.0229,170.705
10.0880,146.963
10.1531,144.022
10.2182,118.329
10.2833,172.630
10.3483,172.191
10.4134,169.901
10.4785,202.609
10.5436,168.578
10.6087,169.572
10.6738,224.409
10.7388,217.587
10.8039,213.791
10.8690,189.467
10.9341,160.995
10.9992,153.031
11.0643,134.058
11.1294,154.000
11.1944,154.000
11.2595,122.264
11.3246,164.261
11.3897,191.535
11.4548,171.481
11.5199,220.655
11.5849,205.889
11.6500,167.571
11.7151,132.767
11.7802,167.424
11.8453,138.871
11.9104,194.123
11.9754,169.324
12.0405,115.000
12.1056,144.351
12.1707,191.069
12.2358,148.898
12.3009,171.575
12.3659,187.513
12.4310,202.701
12.4961,231.000
12.5612,210.752
12.6263,177.427
12.6914,183.784
12.7565,179.953
12.8215,176.595
12.8866,163.104
12.9517,165.714
13.0168,182.757
13.0819,213.081
13.1470,225.530
13.2120,211.955
13.2771,169.199
13.3422,190.475
13.4073,192.969
13.4724,225.373
13.5375,244.893
13.6025,194.684
13.6676,194.327
13.7327,188.169
13.7978,190.668
13.8629,192.855
13.9280,191.722
13.9930,172.486
14.0581,186.182
14.1232,192.357
14.1883,125.405
14.2534,185.346
14.3185,168.627
14.3835,165.270
14.4486,154.000
14.5137,164.349
14.5788,205.480
14.6439,172.549
14.7090,189.363
14.7741,192.342
14.8391,224.305
14.9042,236.060
14.9693,254.351
15.0344,241.501
15.0995,251.950
15.1646,255.000
15.2296,250.530
15.2947,237.118
15.3598,254.807
15.4249,225.373
15.4900,225.182
15.5551,240.037
15.6201,191.223
15.6852,164.520
15.7503,142.605
15.8154,133.090
15.8805,149.711
15.9456,218.665
16.0106,192.598
16.0757,183.673
16.1408,167.467
16.2059,133.219
16.2710,174.953
16.3361,153.508
16.4012,167.341
16.4662,203.755
16.5313,188.225
16.5964,172.486
16.6615,212.465
16.7266,176.043
16.7917,178.728
16.8567,192.000
