X,Y
0.0000,77.000
0.0651,108.767
0.1302,77.696
0.1953,93.952
0.2603,114.232
0.3254,95.745
0.3905,109.932
0.4556,112.102
0.5207,88.187
0.5858,105.488
0.6508,149.387
0.7159,107.738
0.7810,78.737
0.8461,140.284
0.9112,115.827
0.9763,82.122
1.0413,91.302
1.1064,101.044
1.1715,113.072
1.2366,86.584
1.3017,77.000
1.3668,77.000
1.4318,92.951
1.4969,108.480
1.5620,115.000
1.6271,89.611
1.6922,77.000
1.7573,77.000
1.8224,85.029
1.8874,108.283
1.9525,87.854
2.0176,81.453
2.0827,78.681
2.1478,81.204
2.2129,102.403
2.2779,94.655
2.3430,77.000
2.4081,82.219
2.4732,79.205
2.5383,77.000
2.6034,77.000
2.6684,88.265
2.7335,95.832
2.7986,84.390
2.8637,77.000
2.9288,107.518
2.9939,131.156
3.0589,94.099
3.1240,82.979
3.1891,99.363
3.2542,95.749
3.3193,89.274
3.3844,103.230
3.4494,77.000
3.5145,77.000
3.5796,77.000
3.6447,90.291
3.7098,126.803
3.7749,86.261
3.8400,106.099
3.9050,103.748
3.9701,84.230
4.0352,108.274
4.1003,77.000
4.1654,77.000
4.2305,77.346
4.2955,90.142
4.3606,123.842
4.4257,77.000
4.4908,78.004
4.5559,85.315
4.6210,112.814
4.6860,77.253
4.7511,88.602
4.8162,94.850
4.8813,114.832
4.9464,77.336
5.0115,77.000
5.0765,79.919
5.1416,113.584
5.2067,93.234
5.2718,97.681
5.3369,79.351
5.4020,141.049
5.4671,119.447
5.5321,58.869
5.5972,97.179
5.6623,80.099
5.7274,100.807
5.7925,86.773
5.8576,77.458
5.9226,159.621
5.9877,125.731
6.0528,85.912
6.1179,118.565
6.1830,106.213
6.2481,79.804
6.3131,77.000
6.3782,81.702
6.4433,80.962
6.5084,90.118
6.5735,81.640
6.6386,101.549
6.7036,90.956
6.7687,78.536
6.8338,106.207
6.8989,112.232
6.9640,83.856
7.0291,92.618
7.0941,94.464
7.1592,77.619
7.2243,97.009
7.2894,140.882
7.3545,144.000
7.4196,121.726
7.4847,107.770
7.5497,132.221
7.6148,119.588
7.6799,81.520
7.7450,86.454
7.8101,92.469
7.8752,103.942
7.9402,79.500
8.0053,78.850
8.0704,90.282
8.1355,108.814
8.2006,96.174
8.2657,93.625
8.3307,102.965
8.3958,100.111
8.4609,135.884
8.5260,122.253
8.5911,131.356
8.6562,115.000
8.7212,112.917
8.7863,111.469
8.8514,113.104
8.9165,113.505
8.9816,96.862
9.0467,85.745
9.1118,120.285
9.1768,81.078
9.2419,110.331
9.3070,85.851
9.3721,112.649
9.4372,95.874
9.5023,116.475
9.5673,143.401
9.6324,114.893
9.6975,114.159
9.7626,77.259
9.8277,100.268
9.8928,77.310
9.9578,113.823
10.0229,109.536
10.0880,114.990
10.1531,109.375
10.2182,113.996
10.2833,96.787
10.3483,92.334
10.4134,85.407
10.4785,141.551
10.5436,117.491
10.6087,113.486
10.6738,134.315
10.7388,132.429
10.8039,126.389
10.8690,142.514
10.9341,153.310
10.9992,122.853
11.0643,105.751
11.1294,96.673
11.1944,108.143
11.2595,88.265
11.3246,103.230
11.3897,115.000
11.4548,96.251
11.5199,117.622
11.5849,109.301
11.6500,104.692
11.7151,115.000
11.7802,137.575
11.8453,124.082
11.9104,109.443
11.9754,125.775
12.0405,119.332
12.1056,111.530
12.1707,115.000
12.2358,130.204
12.3009,143.424
12.3659,117.204
12.4310,94.655
12.4961,123.376
12.5612,132.129
12.6263,115.000
12.6914,108.786
12.7565,101.497
12.8215,91.628
12.8866,115.000
12.9517,156.074
13.0168,203.899
13.0819,109.012
13.1470,103.965
13.2120,109.918
13.2771,92.469
13.3422,102.635
13.4073,151.211
13.4724,141.935
13.5375,101.706
13.6025,96.382
13.6676,122.815
13.7327,137.733
13.7978,137.430
13.8629,115.428
13.9280,115.000
13.9930,113.355
14.0581,106.298
14.1232,137.765
14.1883,141.529
14.2534,118.022
14.3185,150.894
14.3835,116.435
14.4486,123.416
14.5137,95.376
14.5788,101.546
14.6439,121.040
14.7090,115.000
