X,Y
0.0000,115.000
0.0651,77.160
0.1302,44.356
0.1953,85.318
0.2603,77.216
0.3254,77.000
0.3905,77.000
0.4556,77.000
0.5207,99.736
0.5858,103.548
0.6508,78.347
0.7159,77.000
0.7810,77.000
0.8461,112.418
0.9112,79.218
0.9763,106.579
1.0413,79.104
1.1064,77.000
1.1715,77.000
1.2366,77.000
1.3017,92.452
1.3668,91.055
1.4318,102.309
1.4969,106.845
1.5620,89.986
1.6271,77.522
1.6922,77.000
1.7573,77.000
1.8224,77.000
1.8874,118.466
1.9525,72.896
2.0176,94.121
2.0827,79.865
2.1478,95.126
2.2129,68.887
2.2779,98.124
2.3430,81.963
2.4081,104.542
2.4732,84.840
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,61.677
2.7986,84.770
2.8637,80.172
2.9288,107.170
2.9939,86.231
3.0589,66.230
3.1240,74.658
3.1891,82.792
3.2542,78.030
3.3193,77.000
3.3844,78.388
3.4494,78.050
3.5145,77.000
3.5796,55.663
3.6447,70.488
3.7098,88.937
3.7749,82.055
3.8400,77.000
3.9050,77.000
3.9701,77.000
4.0352,99.142
4.1003,110.836
4.1654,88.610
4.2305,77.000
4.2955,77.000
4.3606,98.075
4.4257,104.416
4.4908,84.708
4.5559,77.000
4.6210,89.547
4.6860,82.134
4.7511,77.000
4.8162,83.434
4.8813,79.318
4.9464,77.000
5.0115,77.000
5.0765,77.000
5.1416,77.000
5.2067,96.053
5.2718,96.999
5.3369,80.696
5.4020,77.000
5.4671,77.000
5.5321,86.343
5.5972,81.838
5.6623,77.000
5.7274,77.000
5.7925,77.000
5.8576,77.000
5.9226,97.790
5.9877,90.704
6.0528,72.082
6.1179,72.032
6.1830,63.186
6.2481,67.632
6.3131,77.000
6.3782,77.000
6.4433,77.000
6.5084,65.743
6.5735,81.892
6.6386,93.244
6.7036,77.000
6.7687,77.000
6.8338,77.000
6.8989,92.131
6.9640,103.374
7.0291,100.425
7.0941,124.114
7.1592,144.791
7.2243,129.959
7.2894,115.422
7.3545,106.324
7.4196,93.800
7.4847,78.318
7.5497,77.000
7.6148,77.000
7.6799,77.000
7.7450,90.232
7.8101,103.027
7.8752,106.755
7.9402,107.084
8.0053,95.775
8.0704,90.460
8.1355,81.841
8.2006,81.792
8.2657,77.000
8.3307,77.000
8.3958,77.214
8.4609,79.060
8.5260,77.000
8.5911,103.769
8.6562,126.168
8.7212,90.908
8.7863,83.988
8.8514,106.403
8.9165,107.573
8.9816,77.000
9.0467,77.000
9.1118,77.000
9.1768,89.793
9.2419,101.639
9.3070,77.000
9.3721,77.000
9.4372,80.283
9.5023,85.444
9.5673,77.000
9.6324,83.019
9.6975,98.516
9.7626,93.757
9.8277,77.000
9.8928,77.000
9.9578,87.040
10.0229,102.501
10.0880,77.860
10.1531,77.000
10.2182,70.040
10.2833,66.379
10.3483,96.859
10.4134,104.763
10.4785,82.055
10.5436,94.627
10.6087,95.468
10.6738,77.000
10.7388,77.000
10.8039,77.000
10.8690,77.000
10.9341,77.000
10.9992,79.087
11.0643,95.569
11.1294,98.542
11.1944,74.057
11.2595,67.202
11.3246,92.303
11.3897,77.000
11.4548,77.000
11.5199,75.053
11.5849,78.324
11.6500,114.271
11.7151,120.714
11.7802,139.351
11.8453,87.458
11.9104,108.753
11.9754,81.354
12.0405,101.833
12.1056,108.177
12.1707,93.742
12.2358,77.950
12.3009,89.659
12.3659,86.543
12.4310,82.751
12.4961,77.000
12.5612,77.000
12.6263,83.079
12.6914,109.795
12.7565,103.710
12.8215,79.702
12.8866,98.649
12.9517,77.000
13.0168,77.000
13.0819,78.241
13.1470,90.210
13.2120,103.699
13.2771,79.175
13.3422,109.485
13.4073,79.235
13.4724,110.458
13.5375,77.279
13.6025,86.849
13.6676,115.000
13.7327,113.612
13.7978,78.124
13.8629,117.010
13.9280,77.000
13.9930,77.000
14.0581,77.399
14.1232,108.807
14.1883,77.000
14.2534,77.000
