X,Y
0.0000,77.000
0.0651,92.936
0.1302,103.827
0.1953,105.168
0.2603,79.908
0.3254,77.000
0.3905,77.000
0.4556,77.000
0.5207,77.465
0.5858,87.944
0.6508,79.440
0.7159,100.644
0.7810,113.514
0.8461,90.511
0.9112,83.144
0.9763,91.356
1.0413,99.635
1.1064,119.706
1.1715,111.496
1.2366,85.047
1.3017,97.240
1.3668,66.874
1.4318,77.000
1.4969,77.000
1.5620,114.316
1.6271,99.642
1.6922,103.516
1.7573,83.080
1.8224,102.712
1.8874,77.841
1.9525,77.000
2.0176,84.080
2.0827,84.446
2.1478,77.000
2.2129,77.000
2.2779,77.000
2.3430,77.000
2.4081,105.036
2.4732,85.880
2.5383,77.000
2.6034,88.822
2.6684,114.715
2.7335,114.527
2.7986,82.138
2.8637,81.789
2.9288,77.000
2.9939,87.531
3.0589,77.266
3.1240,93.754
3.1891,77.000
3.2542,77.000
3.3193,77.000
3.3844,77.000
3.4494,91.401
3.5145,71.424
3.5796,77.751
3.6447,99.804
3.7098,80.513
3.7749,77.000
3.8400,79.312
3.9050,77.000
3.9701,97.541
4.0352,96.590
4.1003,77.000
4.1654,77.000
4.2305,83.380
4.2955,93.990
4.3606,77.000
4.4257,86.443
4.4908,99.665
4.5559,77.375
4.6210,87.978
4.6860,84.296
4.7511,93.172
4.8162,83.756
4.8813,85.444
4.9464,77.000
5.0115,77.000
5.0765,77.000
5.1416,69.119
5.2067,84.921
5.2718,99.800
5.3369,80.378
5.4020,77.000
5.4671,77.135
5.5321,93.889
5.5972,85.392
5.6623,96.321
5.7274,77.844
5.7925,83.358
5.8576,107.400
5.9226,78.122
5.9877,111.018
6.0528,96.692
6.1179,114.377
6.1830,104.679
6.2481,90.950
6.3131,100.900
6.3782,109.678
6.4433,99.192
6.5084,84.506
6.5735,77.000
6.6386,79.567
6.7036,81.744
6.7687,88.379
6.8338,90.533
6.8989,77.000
6.9640,77.000
7.0291,82.544
7.0941,101.524
7.1592,109.558
7.2243,123.320
7.2894,144.467
7.3545,124.533
7.4196,125.400
7.4847,120.343
7.5497,134.587
7.6148,154.000
7.6799,150.210
7.7450,158.333
7.8101,131.444
7.8752,173.319
7.9402,137.292
8.0053,117.635
8.0704,118.612
8.1355,92.099
8.2006,158.936
8.2657,154.899
8.3307,176.498
8.3958,177.215
8.4609,173.807
8.5260,214.896
8.5911,169.673
8.6562,154.000
8.7212,191.644
8.7863,138.200
8.8514,166.342
8.9165,153.553
8.9816,156.297
9.0467,210.573
9.1118,154.000
9.1768,151.812
9.2419,149.593
9.3070,152.829
9.3721,154.000
9.4372,152.363
9.5023,133.115
9.5673,127.463
9.6324,130.615
9.6975,147.706
9.7626,136.667
9.8277,128.605
9.8928,112.490
9.9578,93.768
10.0229,146.477
10.0880,182.242
10.1531,140.872
10.2182,121.398
10.2833,144.467
10.3483,164.775
10.4134,162.444
10.4785,165.466
10.5436,132.560
10.6087,158.772
10.6738,189.808
10.7388,151.956
10.8039,135.053
10.8690,141.819
10.9341,124.900
10.9992,166.982
11.0643,127.938
11.1294,115.000
11.1944,118.681
11.2595,130.427
11.3246,153.341
11.3897,167.086
11.4548,119.022
11.5199,202.076
11.5849,166.265
11.6500,145.464
11.7151,161.400
11.7802,223.880
11.8453,155.985
11.9104,155.436
11.9754,152.267
12.0405,161.802
12.1056,190.852
12.1707,174.007
12.2358,127.784
12.3009,152.128
12.3659,149.763
12.4310,150.009
12.4961,130.565
12.5612,133.924
12.6263,132.052
12.6914,128.000
12.7565,123.637
12.8215,193.968
12.8866,202.328
12.9517,212.073
13.0168,207.012
13.0819,143.825
13.1470,124.533
13.2120,140.669
13.2771,125.781
13.3422,94.760
13.4073,91.333
13.4724,129.128
13.5375,137.707
13.6025,104.529
13.6676,85.533
13.7327,120.675
13.7978,115.000
13.8629,118.675
13.9280,115.000
13.9930,115.000
14.0581,132.304
14.1232,161.205
14.1883,191.758
14.2534,159.573
14.3185,141.674
14.3835,115.747
14.4486,122.765
14.5137,163.949
14.5788,154.305
14.6439,154.000
