X,Y
0.0000,115.0000
0.0651,89.2435
0.1302,106.5119
0.1953,80.7993
0.2603,78.5171
0.3254,77.0000
0.3905,53.7246
0.4556,66.0427
0.5207,66.3342
0.5858,87.3133
0.6508,93.0398
0.7159,77.0000
0.7810,82.9491
0.8461,78.0491
0.9112,76.5390
0.9763,79.9657
1.0413,68.1248
1.1064,56.7324
1.1715,77.0000
1.2366,77.0000
1.3017,77.2469
1.3668,91.9865
1.4318,88.9337
1.4969,77.0105
1.5620,78.2064
1.6271,77.0000
1.6922,77.0000
1.7573,80.9866
1.8224,90.0489
1.8874,83.8295
1.9525,97.5458
2.0176,86.3061
2.0827,77.0000
2.1478,77.0000
2.2129,77.0000
2.2779,82.2196
2.3430,65.6440
2.4081,64.8386
2.4732,94.9005
2.5383,97.3573
2.6034,49.5669
2.6684,77.0000
2.7335,79.4516
2.7986,108.3785
2.8637,77.2364
2.9288,77.0000
2.9939,77.0000
3.0589,99.3478
3.1240,98.1688
3.1891,85.8574
3.2542,77.0000
3.3193,89.6301
3.3844,89.2839
3.4494,81.5530
3.5145,84.8697
3.5796,63.7833
3.6447,55.5994
3.7098,104.0847
3.7749,95.6217
3.8400,77.0000
3.9050,77.0000
3.9701,72.9252
4.0352,47.5510
4.1003,77.0000
4.1654,76.0798
4.2305,47.2593
4.2955,109.2401
4.3606,65.6229
4.4257,106.3669
4.4908,84.2604
4.5559,85.5411
4.6210,83.1419
4.6860,77.0000
4.7511,79.8051
4.8162,77.0000
4.8813,63.7037
4.9464,59.6670
5.0115,91.5827
5.0765,114.3786
5.1416,90.2813
5.2067,94.4349
5.2718,77.0000
5.3369,77.0000
5.4020,82.0291
5.4671,91.9469
5.5321,77.0000
5.5972,78.1814
5.6623,97.2996
5.7274,49.3096
5.7925,40.6959
5.8576,73.3956
5.9226,77.0000
5.9877,105.3614
6.0528,92.5102
6.1179,79.4795
6.1830,65.3467
6.2481,94.5519
6.3131,75.5080
6.3782,64.3257
6.4433,96.5839
6.5084,99.2396
6.5735,83.9901
6.6386,77.0000
6.7036,86.6313
6.7687,110.0250
6.8338,79.0562
6.8989,77.0000
6.9640,77.0000
7.0291,77.0000
7.0941,77.1332
7.1592,93.1380
7.2243,80.3288
7.2894,77.0000
7.3545,77.0000
7.4196,96.0868
7.4847,88.7335
7.5497,77.0000
7.6148,77.0000
7.6799,96.0012
7.7450,111.4412
7.8101,106.0280
7.8752,94.5519
7.9402,77.0000
8.0053,82.1711
8.0704,96.3878
8.1355,77.0000
8.2006,79.3725
8.2657,101.5421
8.3307,81.7830
8.3958,77.0000
8.4609,77.0000
8.5260,77.0000
8.5911,77.0000
8.6562,91.9469
8.7212,82.0291
8.7863,77.5036
8.8514,77.0000
8.9165,77.0000
8.9816,77.6730
9.0467,93.3438
9.1118,92.9355
9.1768,96.0674
9.2419,125.5267
9.3070,118.9764
9.3721,92.9290
9.4372,112.3725
9.5023,110.8102
9.5673,85.5411
9.6324,83.7351
9.6975,101.0683
9.7626,98.5706
9.8277,77.0000
9.8928,77.0000
9.9578,77.0000
10.0229,77.0000
10.0880,77.0000
10.1531,77.0000
10.2182,77.0000
10.2833,77.0000
10.3483,69.3820
10.4134,89.5271
10.4785,76.7836
10.5436,87.3318
10.6087,88.1969
10.6738,91.7968
10.7388,95.7115
10.8039,83.5011
10.8690,97.9590
10.9341,79.7284
10.9992,78.5112
11.0643,63.4122
11.1294,72.3272
11.1944,40.8756
11.2595,77.0000
11.3246,77.0000
11.3897,84.4589
11.4548,115.5206
11.5199,81.6067
11.5849,77.0000
11.6500,64.0400
11.7151,68.4130
11.7802,52.6023
11.8453,51.8387
11.9104,71.2389
11.9754,57.4400
12.0405,61.9877
12.1056,77.0000
12.1707,77.0000
12.2358,79.1741
12.3009,63.6077
12.3659,69.4939
12.4310,41.5945
12.4961,57.0366
12.5612,75.7618
12.6263,77.0105
12.6914,88.5705
12.7565,77.7513
12.8215,77.0000
12.8866,50.4059
12.9517,73.8437
13.0168,71.7905
13.0819,101.2740
13.1470,71.7942
13.2120,66.7326
13.2771,77.7021
13.3422,77.0000
13.4073,77.5536
13.4724,58.5663
13.5375,77.0000
13.6025,77.0000
13.6676,87.6764
13.7327,99.6786
13.7978,72.3206
13.8629,74.0405
13.9280,106.8793
13.9930,77.0000
14.0581,77.0000
14.1232,77.0000
