X,Y
0.0000,77.000
0.0651,77.000
0.1302,77.000
0.1953,84.275
0.2603,86.586
0.3254,77.000
0.3905,86.007
0.4556,113.107
0.5207,94.565
0.5858,78.356
0.6508,77.000
0.7159,77.000
0.7810,109.111
0.8461,80.869
0.9112,77.000
0.9763,77.000
1.0413,77.000
1.1064,77.000
1.1715,77.000
1.2366,86.902
1.3017,122.928
1.3668,77.000
1.4318,77.000
1.4969,77.000
1.5620,77.000
1.6271,77.000
1.6922,77.000
1.7573,77.000
1.8224,89.941
1.8874,106.556
1.9525,93.176
2.0176,112.525
2.0827,97.542
2.1478,144.629
2.2129,60.685
2.2779,82.276
2.3430,77.000
2.4081,77.000
2.4732,95.924
2.5383,96.414
2.6034,120.385
2.6684,119.713
2.7335,80.675
2.7986,107.235
2.8637,60.833
2.9288,76.815
2.9939,113.352
3.0589,65.303
3.1240,64.572
3.1891,77.000
3.2542,77.000
3.3193,77.000
3.3844,77.700
3.4494,75.337
3.5145,48.109
3.5796,75.556
3.6447,89.879
3.7098,77.211
3.7749,105.519
3.8400,81.391
3.9050,90.073
3.9701,83.741
4.0352,75.482
4.1003,59.935
4.1654,77.000
4.2305,77.000
4.2955,77.000
4.3606,75.509
4.4257,77.000
4.4908,77.000
4.5559,77.000
4.6210,77.000
4.6860,77.000
4.7511,79.552
4.8162,82.740
4.8813,77.000
4.9464,77.000
5.0115,77.000
5.0765,77.000
5.1416,77.000
5.2067,77.000
5.2718,92.106
5.3369,56.328
5.4020,52.345
5.4671,77.000
5.5321,78.232
5.5972,77.000
5.6623,77.000
5.7274,77.000
5.7925,77.000
5.8576,75.052
5.9226,77.000
5.9877,77.000
6.0528,77.000
6.1179,77.000
6.1830,77.000
6.2481,77.000
6.3131,77.000
6.3782,77.000
6.4433,77.000
6.5084,75.890
6.5735,77.000
6.6386,77.549
6.7036,77.000
6.7687,74.128
6.8338,77.000
6.8989,77.000
6.9640,77.000
7.0291,78.356
7.0941,111.850
7.1592,91.907
7.2243,83.145
7.2894,71.447
7.3545,67.481
7.4196,76.134
7.4847,84.554
7.5497,99.519
7.6148,83.326
7.6799,85.669
7.7450,78.849
7.8101,92.604
7.8752,77.018
7.9402,77.000
8.0053,81.217
8.0704,77.000
8.1355,77.000
8.2006,77.000
8.2657,77.000
8.3307,77.000
8.3958,77.000
8.4609,77.000
8.5260,84.639
8.5911,80.314
8.6562,79.038
8.7212,82.810
8.7863,99.276
8.8514,127.103
8.9165,137.728
8.9816,91.113
9.0467,97.703
9.1118,110.087
9.1768,93.914
9.2419,114.665
9.3070,89.824
9.3721,92.272
9.4372,78.407
9.5023,98.839
9.5673,96.655
9.6324,91.851
9.6975,115.000
9.7626,106.701
9.8277,91.907
9.8928,111.959
9.9578,112.964
10.0229,88.204
10.0880,86.246
10.1531,105.391
10.2182,93.598
10.2833,77.000
10.3483,91.248
10.4134,92.356
10.4785,78.081
10.5436,79.847
10.6087,88.806
10.6738,108.155
10.7388,94.471
10.8039,78.456
10.8690,101.460
10.9341,110.903
10.9992,105.532
11.0643,118.503
11.1294,77.723
11.1944,95.770
11.2595,80.041
11.3246,77.000
11.3897,155.819
11.4548,121.200
11.5199,81.217
11.5849,125.678
11.6500,144.717
11.7151,120.379
11.7802,108.065
11.8453,115.000
11.9104,114.172
11.9754,97.574
12.0405,151.947
12.1056,96.703
12.1707,107.866
12.2358,94.249
12.3009,125.889
12.3659,190.185
12.4310,167.346
12.4961,122.717
12.5612,179.028
12.6263,124.264
12.6914,115.495
12.7565,138.066
12.8215,119.363
12.8866,128.866
12.9517,125.137
13.0168,115.000
13.0819,129.376
13.1470,140.342
13.2120,109.370
13.2771,114.126
13.3422,120.828
13.4073,151.365
13.4724,116.020
13.5375,115.000
13.6025,111.797
13.6676,122.639
13.7327,106.835
13.7978,90.249
13.8629,97.770
13.9280,79.343
13.9930,98.320
14.0581,83.371
14.1232,114.049
14.1883,110.555
14.2534,128.783
14.3185,124.664
14.3835,120.385
14.4486,96.414
14.5137,96.212
14.5788,83.209
14.6439,100.722
14.7090,79.067
14.7741,105.687
14.8391,116.345
14.9042,151.759
14.9693,127.254
15.0344,151.209
15.0995,133.778
15.1646,128.597
15.2296,110.452
15.2947,99.174
15.3598,88.356
15.4249,114.096
15.4900,104.691
15.5551,114.364
15.6201,84.516
15.6852,98.693
15.7503,86.753
15.8154,122.297
15.8805,117.806
15.9456,101.689
16.0106,102.395
16.0757,86.832
16.1408,91.643
16.2059,80.931
16.2710,100.891
16.3361,77.656
16.4012,134.046
16.4662,108.443
16.5313,115.000
16.5964,94.034
16.6615,92.597
16.7266,97.867
16.7917,104.954
16.8567,110.128
16.9218,117.624
16.9869,192.000
