X,Y
0.0000,77.000
0.0651,87.920
0.1302,79.045
0.1953,106.692
0.2603,75.906
0.3254,72.605
0.3905,77.000
0.4556,82.591
0.5207,78.015
0.5858,72.545
0.6508,77.000
0.7159,90.344
0.7810,84.957
0.8461,77.000
0.9112,77.000
0.9763,77.000
1.0413,77.000
1.1064,77.000
1.1715,77.000
1.2366,77.000
1.3017,80.951
1.3668,101.369
1.4318,77.000
1.4969,77.000
1.5620,77.610
1.6271,77.000
1.6922,82.692
1.7573,77.000
1.8224,77.000
1.8874,84.387
1.9525,77.610
2.0176,89.358
2.0827,78.950
2.1478,75.643
2.2129,77.242
2.2779,65.355
2.3430,79.532
2.4081,88.422
2.4732,92.121
2.5383,79.611
2.6034,85.033
2.6684,115.000
2.7335,113.305
2.7986,112.528
2.8637,105.096
2.9288,77.215
2.9939,77.000
3.0589,77.000
3.1240,77.000
3.1891,99.742
3.2542,85.595
3.3193,77.000
3.3844,93.469
3.4494,90.257
3.5145,86.268
3.5796,95.862
3.6447,79.959
3.7098,82.561
3.7749,102.532
3.8400,101.252
3.9050,77.000
3.9701,77.000
4.0352,77.000
4.1003,77.000
4.1654,82.252
4.2305,113.036
4.2955,83.872
4.3606,108.999
4.4257,77.841
4.4908,111.756
4.5559,114.719
4.6210,103.783
4.6860,79.848
4.7511,103.823
4.8162,78.674
4.8813,69.263
4.9464,77.000
5.0115,80.441
5.0765,85.590
5.1416,77.000
5.2067,92.020
5.2718,106.353
5.3369,102.333
5.4020,77.000
5.4671,77.000
5.5321,77.000
5.5972,77.000
5.6623,78.443
5.7274,110.947
5.7925,77.000
5.8576,77.000
5.9226,90.229
5.9877,113.593
6.0528,83.024
6.1179,77.000
6.1830,77.000
6.2481,77.000
6.3131,77.000
6.3782,88.263
6.4433,89.659
6.5084,78.633
6.5735,84.496
6.6386,77.000
6.7036,77.000
6.7687,73.120
6.8338,65.935
6.8989,81.325
6.9640,78.531
7.0291,92.372
7.0941,84.652
7.1592,138.209
7.2243,77.000
7.2894,77.000
7.3545,77.000
7.4196,77.000
7.4847,77.000
7.5497,77.000
7.6148,100.499
7.6799,96.154
7.7450,79.480
7.8101,101.098
7.8752,110.682
7.9402,137.064
8.0053,115.500
8.0704,88.431
8.1355,96.691
8.2006,117.319
8.2657,161.383
8.3307,118.491
8.3958,85.805
8.4609,111.245
8.5260,80.209
8.5911,90.744
8.6562,112.699
8.7212,77.214
8.7863,91.287
8.8514,80.398
8.9165,103.191
8.9816,80.165
9.0467,106.813
9.1118,88.961
9.1768,97.266
9.2419,112.714
9.3070,92.608
9.3721,96.848
9.4372,91.520
9.5023,95.095
9.5673,124.688
9.6324,107.445
9.6975,92.031
9.7626,123.650
9.8277,102.919
9.8928,112.865
9.9578,108.976
10.0229,78.407
10.0880,100.789
10.1531,111.360
10.2182,86.071
10.2833,78.306
10.3483,82.776
10.4134,82.727
10.4785,80.261
10.5436,98.023
10.6087,114.121
10.6738,102.333
10.7388,121.272
10.8039,109.907
10.8690,117.296
10.9341,124.257
10.9992,100.900
11.0643,92.138
11.1294,115.000
11.1944,115.000
11.2595,105.368
11.3246,89.976
11.3897,103.783
11.4548,110.057
11.5199,78.603
11.5849,118.663
11.6500,89.111
11.7151,113.418
11.7802,134.545
11.8453,124.829
11.9104,118.069
11.9754,169.140
12.0405,129.234
12.1056,139.672
12.1707,125.554
12.2358,102.532
12.3009,82.561
12.3659,99.066
12.4310,105.492
12.4961,101.606
12.5612,94.639
12.6263,124.414
12.6914,115.000
12.7565,123.821
12.8215,146.549
12.8866,111.880
12.9517,85.046
13.0168,120.981
13.0819,115.000
13.1470,115.000
13.2120,82.216
13.2771,112.061
13.3422,125.833
13.4073,174.017
13.4724,129.429
13.5375,153.717
13.6025,126.948
13.6676,99.845
13.7327,114.264
13.7978,119.619
13.8629,115.000
13.9280,108.876
13.9930,94.256
14.0581,91.854
14.1232,134.733
14.1883,161.861
14.2534,150.230
14.3185,147.024
14.3835,132.900
14.4486,115.626
14.5137,121.260
14.5788,144.423
14.6439,105.449
14.7090,145.994
14.7741,96.099
14.8391,111.926
14.9042,118.374
14.9693,112.978
15.0344,115.000
15.0995,96.240
15.1646,119.180
15.2296,119.148
15.2947,120.926
15.3598,115.175
15.4249,121.821
15.4900,115.000
15.5551,103.106
15.6201,85.206
15.6852,100.368
15.7503,115.000
15.8154,114.503
15.8805,103.314
15.9456,125.696
16.0106,115.000
