X,Y
0.0000,77.000
0.0651,80.136
0.1302,114.691
0.1953,77.556
0.2603,89.359
0.3254,108.532
0.3905,96.655
0.4556,92.941
0.5207,77.499
0.5858,86.216
0.6508,77.316
0.7159,77.000
0.7810,112.601
0.8461,90.667
0.9112,78.693
0.9763,85.590
1.0413,77.969
1.1064,91.280
1.1715,95.722
1.2366,113.505
1.3017,80.707
1.3668,102.289
1.4318,108.327
1.4969,83.995
1.5620,110.595
1.6271,112.220
1.6922,109.068
1.7573,105.917
1.8224,125.598
1.8874,83.482
1.9525,109.439
2.0176,96.592
2.0827,100.016
2.1478,89.904
2.2129,104.114
2.2779,82.855
2.3430,77.000
2.4081,79.595
2.4732,78.065
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,77.000
2.9288,77.000
2.9939,82.463
3.0589,77.892
3.1240,77.000
3.1891,78.834
3.2542,82.561
3.3193,79.167
3.3844,96.507
3.4494,111.118
3.5145,101.619
3.5796,109.281
3.6447,87.380
3.7098,77.000
3.7749,77.000
3.8400,104.063
3.9050,114.344
3.9701,61.175
4.0352,66.873
4.1003,77.000
4.1654,85.032
4.2305,81.702
4.2955,77.000
4.3606,88.355
4.4257,106.945
4.4908,96.800
4.5559,84.415
4.6210,103.316
4.6860,91.068
4.7511,77.000
4.8162,77.000
4.8813,95.808
4.9464,94.059
5.0115,82.500
5.0765,88.024
5.1416,95.554
5.2067,105.596
5.2718,115.000
5.3369,115.000
5.4020,112.352
5.4671,114.468
5.5321,136.272
5.5972,128.456
5.6623,94.360
5.7274,88.307
5.7925,91.459
5.8576,84.731
5.9226,86.587
5.9877,83.322
6.0528,77.000
6.1179,77.000
6.1830,79.487
6.2481,97.899
6.3131,135.546
6.3782,171.319
6.4433,194.984
6.5084,215.124
6.5735,203.997
6.6386,209.139
6.7036,205.175
6.7687,180.362
6.8338,186.303
6.8989,188.151
6.9640,173.623
7.0291,154.879
7.0941,136.449
7.1592,119.756
7.2243,137.209
7.2894,136.307
7.3545,115.000
7.4196,105.784
7.4847,96.170
7.5497,108.121
7.6148,133.383
7.6799,142.168
7.7450,131.752
7.8101,115.000
7.8752,116.552
7.9402,115.000
8.0053,111.960
8.0704,102.090
8.1355,94.177
8.2006,83.572
8.2657,89.517
8.3307,77.000
8.3958,86.827
8.4609,109.710
8.5260,127.155
8.5911,151.181
8.6562,125.885
8.7212,81.263
8.7863,105.577
8.8514,128.095
8.9165,103.630
8.9816,103.645
9.0467,109.211
9.1118,92.824
9.1768,77.000
9.2419,77.000
9.3070,86.867
9.3721,103.471
9.4372,77.000
9.5023,77.000
9.5673,87.751
9.6324,104.434
9.6975,80.696
9.7626,89.207
9.8277,77.000
9.8928,80.882
9.9578,85.854
10.0229,79.167
10.0880,81.205
10.1531,77.000
10.2182,76.417
10.2833,77.000
10.3483,78.581
10.4134,91.061
10.4785,101.654
10.5436,93.992
10.6087,80.760
10.6738,89.160
10.7388,84.415
10.8039,107.771
10.8690,77.000
10.9341,77.468
10.9992,77.458
11.0643,77.000
11.1294,77.000
11.1944,83.117
11.2595,109.068
11.3246,79.467
11.3897,93.615
11.4548,77.000
11.5199,82.190
11.5849,111.191
11.6500,82.932
11.7151,84.424
11.7802,110.224
11.8453,77.000
11.9104,80.362
11.9754,105.176
12.0405,99.583
12.1056,77.000
12.1707,77.000
12.2358,77.000
12.3009,77.969
12.3659,88.371
12.4310,112.405
12.4961,77.188
12.5612,79.214
12.6263,109.803
12.6914,78.854
12.7565,114.189
12.8215,103.901
12.8866,131.575
12.9517,133.837
13.0168,114.457
13.0819,90.100
13.1470,114.582
13.2120,83.612
13.2771,115.000
13.3422,115.000
