X,Y
0.0000,115.000
0.0651,56.326
0.1302,43.411
0.1953,46.177
0.2603,46.225
0.3254,38.000
0.3905,48.957
0.4556,54.930
0.5207,58.778
0.5858,38.000
0.6508,38.000
0.7159,38.000
0.7810,38.000
0.8461,72.387
0.9112,37.472
0.9763,54.388
1.0413,57.033
1.1064,53.415
1.1715,38.000
1.2366,52.258
1.3017,76.297
1.3668,58.271
1.4318,71.968
1.4969,76.391
1.5620,65.231
1.6271,43.871
1.6922,38.000
1.7573,38.000
1.8224,42.626
1.8874,44.040
1.9525,38.000
2.0176,44.500
2.0827,49.553
2.1478,65.048
2.2129,50.554
2.2779,76.581
2.3430,58.819
2.4081,41.145
2.4732,38.000
2.5383,63.161
2.6034,74.186
2.6684,47.611
2.7335,52.123
2.7986,67.767
2.8637,68.613
2.9288,38.000
2.9939,38.000
3.0589,38.000
3.1240,59.915
3.1891,40.029
3.2542,42.396
3.3193,60.016
3.3844,55.856
3.4494,56.905
3.5145,43.682
3.5796,39.860
3.6447,60.645
3.7098,72.778
3.7749,53.191
3.8400,47.882
3.9050,38.000
3.9701,38.000
4.0352,38.000
4.1003,60.645
4.1654,61.443
4.2305,53.935
4.2955,77.000
4.3606,67.443
4.4257,54.355
4.4908,68.011
4.5559,38.839
4.6210,38.000
4.6860,38.000
4.7511,53.861
4.8162,65.042
4.8813,72.739
4.9464,83.234
5.0115,90.609
5.0765,85.580
5.1416,65.684
5.2067,48.065
5.2718,63.384
5.3369,42.478
5.4020,58.406
5.4671,65.434
5.5321,69.641
5.5972,57.962
5.6623,38.000
5.7274,54.774
5.7925,77.000
5.8576,79.847
5.9226,98.821
5.9877,77.000
6.0528,77.000
6.1179,44.804
6.1830,62.451
6.2481,89.866
6.3131,65.907
6.3782,68.883
6.4433,77.000
6.5084,71.995
6.5735,66.121
6.6386,102.623
6.7036,74.098
6.7687,42.478
6.8338,77.425
6.8989,77.000
6.9640,82.516
7.0291,83.050
7.0941,78.147
7.1592,83.234
7.2243,77.000
7.2894,77.000
7.3545,81.626
7.4196,77.989
7.4847,78.015
7.5497,55.852
7.6148,74.930
7.6799,95.743
7.7450,85.844
7.8101,77.000
7.8752,77.000
7.9402,77.000
8.0053,77.000
8.0704,77.000
8.1355,77.000
8.2006,77.000
8.2657,67.118
8.3307,61.809
8.3958,77.059
8.4609,77.000
8.5260,99.855
8.5911,87.439
8.6562,77.000
8.7212,93.803
8.7863,88.042
8.8514,81.284
8.9165,77.000
8.9816,77.000
9.0467,78.760
9.1118,77.738
9.1768,72.069
9.2419,77.000
9.3070,77.000
9.3721,77.949
9.4372,86.365
9.5023,95.506
9.5673,77.000
9.6324,80.295
9.6975,77.000
9.7626,77.000
9.8277,77.000
9.8928,87.202
9.9578,58.565
10.0229,64.514
10.0880,83.167
10.1531,98.471
10.2182,103.355
10.2833,83.524
10.3483,77.000
10.4134,77.000
10.4785,77.000
10.5436,77.791
10.6087,103.988
10.6738,80.559
10.7388,77.000
10.8039,78.766
10.8690,117.469
10.9341,98.707
10.9992,73.956
11.0643,77.000
11.1294,76.452
11.1944,77.000
11.2595,77.000
11.3246,77.198
11.3897,97.298
11.4548,146.240
11.5199,68.944
11.5849,94.499
11.6500,89.436
11.7151,85.225
11.7802,93.430
11.8453,109.939
11.9104,82.912
11.9754,77.000
12.0405,78.951
12.1056,115.000
