X,Y
0.0000,77.000
0.0651,57.949
0.1302,50.041
0.1953,79.258
0.2603,77.000
0.3254,70.530
0.3905,46.806
0.4556,77.000
0.5207,72.687
0.5858,69.811
0.6508,77.000
0.7159,71.608
0.7810,77.000
0.8461,77.000
0.9112,77.000
0.9763,77.000
1.0413,74.124
1.1064,77.000
1.1715,72.147
1.2366,54.535
1.3017,77.000
1.3668,77.000
1.4318,65.138
1.4969,67.295
1.5620,63.341
1.6271,74.843
1.6922,72.327
1.7573,50.806
1.8224,97.839
1.8874,77.175
1.9525,77.000
2.0176,77.000
2.0827,65.498
2.1478,77.000
2.2129,77.000
2.2779,77.000
2.3430,77.000
2.4081,51.839
2.4732,70.530
2.5383,74.843
2.6034,59.028
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,77.000
2.9288,77.000
2.9939,77.000
3.0589,85.055
3.1240,88.558
3.1891,103.968
3.2542,110.622
3.3193,84.355
3.3844,95.212
3.4494,96.788
3.5145,100.641
3.5796,80.327
3.6447,80.677
3.7098,79.276
3.7749,104.143
3.8400,97.839
3.9050,93.986
3.9701,109.396
4.0352,115.000
4.1003,115.000
4.1654,82.429
4.2305,89.258
4.2955,79.129
4.3606,93.286
4.4257,113.949
4.4908,92.935
4.5559,115.000
4.6210,93.986
4.6860,113.014
4.7511,137.355
4.8162,115.000
4.8813,104.143
4.9464,81.203
5.0115,86.806
5.0765,77.000
5.1416,77.000
5.2067,88.032
5.2718,100.899
5.3369,93.111
5.4020,83.129
5.4671,104.323
5.5321,95.097
5.5972,87.507
5.6623,133.553
5.7274,118.834
5.7925,115.000
5.8576,97.313
5.9226,113.774
5.9877,117.060
6.0528,181.143
6.1179,130.968
6.1830,131.714
6.2481,147.889
6.3131,112.438
6.3782,121.710
6.4433,116.880
6.5084,136.203
6.5735,132.433
6.6386,182.742
6.7036,192.535
6.7687,165.281
6.8338,154.000
6.8989,191.134
6.9640,164.742
7.0291,141.599
7.0941,156.018
7.1592,143.530
7.2243,152.382
7.2894,122.548
7.3545,181.000
7.4196,137.000
7.4847,115.894
7.5497,113.521
7.6148,125.419
7.6799,106.419
7.7450,77.000
7.8101,77.000
7.8752,106.742
7.9402,108.935
8.0053,84.880
8.0704,104.143
8.1355,93.811
8.2006,77.000
8.2657,109.571
8.3307,87.157
8.3958,86.106
8.4609,77.000
8.5260,77.000
8.5911,77.700
8.6562,101.516
8.7212,81.553
8.7863,77.000
8.8514,80.152
8.9165,88.558
8.9816,98.014
9.0467,78.401
9.1118,86.806
9.1768,81.203
9.2419,80.152
9.3070,98.714
9.3721,91.710
9.4372,77.000
9.5023,77.000
9.5673,77.000
9.6324,89.608
9.6975,86.806
9.7626,89.608
9.8277,78.401
9.8928,77.000
9.9578,77.000
10.0229,95.387
10.0880,82.429
10.1531,90.134
10.2182,77.000
10.2833,77.000
10.3483,77.000
10.4134,79.276
10.4785,77.000
10.5436,130.060
10.6087,96.161
10.6738,77.000
10.7388,77.000
10.8039,77.000
10.8690,84.355
10.9341,103.968
10.9992,106.419
11.0643,79.802
11.1294,77.000
11.1944,77.000
11.2595,84.880
11.3246,77.000
11.3897,77.000
11.4548,104.318
11.5199,84.005
11.5849,77.000
11.6500,95.387
11.7151,80.677
11.7802,73.765
11.8453,74.484
11.9104,77.000
11.9754,77.000
12.0405,98.714
12.1056,98.714
12.1707,101.654
12.2358,78.051
12.3009,77.000
12.3659,79.452
12.4310,83.304
12.4961,79.101
12.5612,100.290
12.6263,100.641
12.6914,80.502
12.7565,108.871
12.8215,133.968
12.8866,96.843
12.9517,92.410
13.0168,124.935
13.0819,115.000
13.1470,110.972
13.2120,106.419
13.2771,115.000
13.3422,109.747
13.4073,107.995
13.4724,83.129
13.5375,104.677
13.6025,119.313
13.6676,115.000
13.7327,115.000
13.7978,99.240
13.8629,134.797
13.9280,137.286
13.9930,104.493
14.0581,95.387
14.1232,115.000
