X,Y
0.0000,38.000
0.0651,44.177
0.1302,49.762
0.1953,75.143
0.2603,76.378
0.3254,46.460
0.3905,38.000
0.4556,43.136
0.5207,40.478
0.5858,95.939
0.6508,76.518
0.7159,75.002
0.7810,45.429
0.8461,55.952
0.9112,75.235
0.9763,73.757
1.0413,60.184
1.1064,69.840
1.1715,55.864
1.2366,46.889
1.3017,43.159
1.3668,72.667
1.4318,72.611
1.4969,77.000
1.5620,50.499
1.6271,48.524
1.6922,75.985
1.7573,60.286
1.8224,45.062
1.8874,39.982
1.9525,38.000
2.0176,38.000
2.0827,44.813
2.1478,76.351
2.2129,75.637
2.2779,62.395
2.3430,38.000
2.4081,38.000
2.4732,38.000
2.5383,50.263
2.6034,47.990
2.6684,50.119
2.7335,38.000
2.7986,58.510
2.8637,82.757
2.9288,38.531
2.9939,67.374
3.0589,45.068
3.1240,50.381
3.1891,74.111
3.2542,75.559
3.3193,63.725
3.3844,38.000
3.4494,39.929
3.5145,71.429
3.5796,53.063
3.6447,44.420
3.7098,72.048
3.7749,42.540
3.8400,47.908
3.9050,62.261
3.9701,61.059
4.0352,53.902
4.1003,77.000
4.1654,62.362
4.2305,62.454
4.2955,72.902
4.3606,60.695
4.4257,56.535
4.4908,41.714
4.5559,38.802
4.6210,38.000
4.6860,40.653
4.7511,62.018
4.8162,44.472
4.8813,51.560
4.9464,47.024
5.0115,83.642
5.0765,113.925
5.1416,51.951
5.2067,78.741
5.2718,96.184
5.3369,38.603
5.4020,69.283
5.4671,69.778
5.5321,64.619
5.5972,39.238
5.6623,62.143
5.7274,77.000
5.7925,78.021
5.8576,94.524
5.9226,55.539
5.9877,75.061
6.0528,84.267
6.1179,118.917
6.1830,120.981
6.2481,115.000
6.3131,115.000
6.3782,115.000
6.4433,113.449
6.5084,116.026
6.5735,127.287
6.6386,127.263
6.7036,117.597
6.7687,97.160
6.8338,100.926
6.8989,114.879
6.9640,115.000
7.0291,87.857
7.0941,77.000
7.1592,111.758
7.2243,144.243
7.2894,119.333
7.3545,104.800
7.4196,86.651
7.4847,114.662
7.5497,95.839
7.6148,97.939
7.6799,109.358
7.7450,115.959
7.8101,84.841
7.8752,92.600
7.9402,92.887
8.0053,78.810
8.0704,103.540
8.1355,87.468
8.2006,77.000
8.2657,98.416
8.3307,58.014
8.3958,76.263
8.4609,82.425
8.5260,77.000
8.5911,77.000
8.6562,111.840
8.7212,103.351
8.7863,104.918
8.8514,78.880
8.9165,80.957
8.9816,110.749
9.0467,96.997
9.1118,112.185
9.1768,89.063
9.2419,101.709
9.3070,106.093
9.3721,103.367
9.4372,84.021
9.5023,77.000
9.5673,79.815
9.6324,77.255
9.6975,105.858
9.7626,84.353
9.8277,87.254
9.8928,111.799
9.9578,119.571
10.0229,129.399
10.0880,90.953
10.1531,115.590
10.2182,109.769
10.2833,97.112
10.3483,102.362
10.4134,110.175
10.4785,85.444
10.5436,77.000
10.6087,77.989
10.6738,104.746
10.7388,112.702
10.8039,92.280
10.8690,95.631
10.9341,135.296
10.9992,114.558
11.0643,97.275
11.1294,114.755
11.1944,81.216
11.2595,99.317
11.3246,92.998
11.3897,97.016
11.4548,86.685
11.5199,147.889
11.5849,189.593
11.6500,121.285
11.7151,77.000
11.7802,77.000
11.8453,77.000
11.9104,96.445
11.9754,106.757
12.0405,78.005
12.1056,104.746
12.1707,96.503
12.2358,77.000
12.3009,77.000
