X,Y
0.0000,77.000
0.0651,77.000
0.1302,41.852
0.1953,77.000
0.2603,45.704
0.3254,86.383
0.3905,77.000
0.4556,77.000
0.5207,53.407
0.5858,80.778
0.6508,77.000
0.7159,112.173
0.7810,99.519
0.8461,101.395
0.9112,77.000
0.9763,66.889
1.0413,77.000
1.1064,141.642
1.1715,77.000
1.2366,77.000
1.3017,38.481
1.3668,38.000
1.4318,77.000
1.4969,77.000
1.5620,77.000
1.6271,106.086
1.6922,77.000
1.7573,77.000
1.8224,77.000
1.8874,77.000
1.9525,77.000
2.0176,77.000
2.0827,77.000
2.1478,77.000
2.2129,115.000
2.2779,87.321
2.3430,77.000
2.4081,108.432
2.4732,110.309
2.5383,77.000
2.6034,115.000
2.6684,77.000
2.7335,79.815
2.7986,110.309
2.8637,83.568
2.9288,85.444
2.9939,97.914
3.0589,77.000
3.1240,77.000
3.1891,77.000
3.2542,78.877
3.3193,95.296
3.3844,120.728
3.4494,77.000
3.5145,77.000
3.5796,77.000
3.6447,77.000
3.7098,77.000
3.7749,38.000
3.8400,77.000
3.9050,77.000
3.9701,114.531
4.0352,79.346
4.1003,77.000
4.1654,70.741
4.2305,84.975
4.2955,77.000
4.3606,103.272
4.4257,77.000
4.4908,61.111
4.5559,77.000
4.6210,77.000
4.6860,59.667
4.7511,99.988
4.8162,77.000
4.8813,77.000
4.9464,47.630
5.0115,77.000
5.0765,77.000
5.1416,80.753
5.2067,39.926
5.2718,38.000
5.3369,113.123
5.4020,77.000
5.4671,77.000
5.5321,77.000
5.5972,77.000
5.6623,49.556
5.7274,77.000
5.7925,77.000
5.8576,77.000
5.9226,95.765
5.9877,59.185
6.0528,99.519
6.1179,87.432
6.1830,61.765
6.2481,77.000
6.3131,68.815
6.3782,70.741
6.4433,42.333
6.5084,79.346
6.5735,77.000
6.6386,77.000
6.7036,77.000
6.7687,71.704
6.8338,77.000
6.8989,77.000
6.9640,77.000
7.0291,77.000
7.0941,52.926
7.1592,77.000
7.2243,77.000
7.2894,58.704
7.3545,77.000
7.4196,77.000
7.4847,77.000
7.5497,104.679
7.6148,77.000
7.6799,77.000
7.7450,77.000
7.8101,77.000
7.8752,114.062
7.9402,77.000
8.0053,148.296
8.0704,149.185
8.1355,77.000
8.2006,85.444
8.2657,77.000
8.3307,62.716
8.3958,100.926
8.4609,99.049
8.5260,94.827
8.5911,77.000
8.6562,110.272
8.7212,77.000
8.7863,77.000
8.8514,77.000
8.9165,106.086
8.9816,77.000
9.0467,109.840
9.1118,77.000
9.1768,77.000
9.2419,77.000
9.3070,77.000
9.3721,77.000
9.4372,77.000
9.5023,77.000
9.5673,115.000
9.6324,77.000
9.6975,77.000
9.7626,77.000
9.8277,77.000
9.8928,77.000
9.9578,93.889
10.0229,92.012
10.0880,115.000
10.1531,103.741
10.2182,77.000
10.2833,77.000
10.3483,77.000
10.4134,77.000
10.4785,115.000
10.5436,115.000
10.6087,77.000
10.6738,142.543
10.7388,77.000
10.8039,45.704
10.8690,86.383
10.9341,77.000
10.9992,90.136
11.0643,77.000
11.1294,77.000
11.1944,77.000
11.2595,55.815
11.3246,77.000
11.3897,101.395
11.4548,77.000
11.5199,77.000
11.5849,77.000
11.6500,77.000
11.7151,77.000
11.7802,77.000
11.8453,77.000
11.9104,77.000
11.9754,41.370
12.0405,77.000
12.1056,107.963
12.1707,77.000
12.2358,65.926
12.3009,64.000
12.3659,52.926
12.4310,98.580
12.4961,77.000
12.5612,77.000
12.6263,77.000
12.6914,62.556
12.7565,64.481
12.8215,48.593
12.8866,77.000
12.9517,77.000
13.0168,77.000
13.0819,77.000
13.1470,77.000
13.2120,77.000
13.2771,77.000
13.3422,110.309
13.4073,77.000
13.4724,77.000
13.5375,77.000
13.6025,50.519
13.6676,77.000
13.7327,54.370
13.7978,77.000
13.8629,133.778
13.9280,77.000
13.9930,52.926
14.0581,89.667
14.1232,77.000
14.1883,106.086
14.2534,45.222
14.3185,109.840
14.3835,77.000
14.4486,75.556
14.5137,114.531
14.5788,112.654
14.6439,77.000
14.7090,77.000
14.7741,68.815
14.8391,77.000
14.9042,77.000
14.9693,101.395
15.0344,115.000
15.0995,59.185
15.1646,96.235
15.2296,77.000
15.2947,77.000
15.3598,77.000
15.4249,77.000
15.4900,77.000
15.5551,45.704
15.6201,43.778
15.6852,80.753
15.7503,77.000
15.8154,77.000
