X,Y
0.0000,115.000
0.0651,80.455
0.1302,77.000
0.1953,109.578
0.2603,99.353
0.3254,77.000
0.3905,86.144
0.4556,79.845
0.5207,84.316
0.5858,88.176
0.6508,77.000
0.7159,77.000
0.7810,111.545
0.8461,83.909
0.9112,90.176
0.9763,83.706
1.0413,87.160
1.1064,94.273
1.1715,91.225
1.2366,77.000
1.3017,89.599
1.3668,89.193
1.4318,77.000
1.4969,130.316
1.5620,88.401
1.6271,96.508
1.6922,81.064
1.7573,97.321
1.8224,94.882
1.8874,92.241
1.9525,118.305
2.0176,116.765
2.0827,163.706
2.1478,99.353
2.2129,80.455
2.2779,79.845
2.3430,77.000
2.4081,85.941
2.4732,88.176
2.5383,77.000
2.6034,83.503
2.6684,103.856
2.7335,86.144
2.7986,77.000
2.8637,77.000
2.9288,77.000
2.9939,77.000
3.0589,86.754
3.1240,99.096
3.1891,77.000
3.2542,87.160
3.3193,101.182
3.3844,94.476
3.4494,83.706
3.5145,82.353
3.5796,104.176
3.6447,77.000
3.7098,91.631
3.7749,86.144
3.8400,98.134
3.9050,96.711
3.9701,112.968
4.0352,94.882
4.1003,78.626
4.1654,86.412
4.2305,141.299
4.2955,108.294
4.3606,98.743
4.4257,83.909
4.4908,88.380
4.5559,92.647
4.6210,96.914
4.6860,95.492
4.7511,113.578
4.8162,110.123
4.8813,82.305
4.9464,87.160
5.0115,77.000
5.0765,107.888
5.1416,94.882
5.2067,77.610
5.2718,99.171
5.3369,113.647
5.4020,77.000
5.4671,85.128
5.5321,115.000
5.5972,124.075
5.6623,112.449
5.7274,162.941
5.7925,120.781
5.8576,118.706
5.9226,167.877
5.9877,176.963
6.0528,166.193
6.1179,146.567
6.1830,141.374
6.2481,167.005
6.3131,146.909
6.3782,115.000
6.4433,115.000
6.5084,144.824
6.5735,105.118
6.6386,143.364
6.7036,127.872
6.7687,129.599
6.8338,115.941
6.8989,108.529
6.9640,141.695
7.0291,115.000
7.0941,115.000
7.1592,115.000
7.2243,129.866
7.2894,122.091
7.3545,130.016
7.4196,173.043
7.4847,137.647
7.5497,97.727
7.6148,88.647
7.6799,148.914
7.7450,178.000
7.8101,115.000
7.8752,115.000
7.9402,141.299
8.0053,128.765
8.0704,115.000
8.1355,115.000
8.2006,117.503
8.2657,102.807
8.3307,117.898
8.3958,149.412
8.4609,133.353
8.5260,114.043
8.5911,90.412
8.6562,106.059
8.7212,83.909
8.7863,116.316
8.8514,139.818
8.9165,113.235
8.9816,111.342
9.0467,109.310
9.1118,115.000
9.1768,123.551
9.2419,133.770
9.3070,115.000
9.3721,139.011
9.4372,95.139
9.5023,78.219
9.5673,88.380
9.6324,79.235
9.6975,90.412
9.7626,106.059
9.8277,113.171
9.8928,96.711
9.9578,115.000
10.0229,115.000
10.0880,108.904
10.1531,115.000
10.2182,151.235
10.2833,186.658
10.3483,133.529
10.4134,115.000
10.4785,101.182
10.5436,87.364
10.6087,108.904
10.6738,102.449
10.7388,187.471
10.8039,83.765
10.8690,84.316
10.9341,78.829
10.9992,77.000
11.0643,97.727
11.1294,115.000
11.1944,103.620
11.2595,83.503
11.3246,79.438
11.3897,82.487
11.4548,115.000
11.5199,80.455
11.5849,98.947
11.6500,88.176
11.7151,80.294
11.7802,86.754
11.8453,79.235
11.9104,94.476
11.9754,93.866
12.0405,114.941
12.1056,101.438
12.1707,154.000
