X,Y
0.0000,77.000
0.0651,114.842
0.1302,115.000
0.1953,90.199
0.2603,118.823
0.3254,93.991
0.3905,102.313
0.4556,77.985
0.5207,77.000
0.5858,77.023
0.6508,49.133
0.7159,84.567
0.7810,77.754
0.8461,77.000
0.9112,112.502
0.9763,79.676
1.0413,105.215
1.1064,111.789
1.1715,81.101
1.2366,107.213
1.3017,105.366
1.3668,101.085
1.4318,96.803
1.4969,92.521
1.5620,88.239
1.6271,77.817
1.6922,77.000
1.7573,110.596
1.8224,109.887
1.8874,80.789
1.9525,130.413
2.0176,85.409
2.0827,96.557
2.1478,90.275
2.2129,109.959
2.2779,113.211
2.3430,83.061
2.4081,77.000
2.4732,77.000
2.5383,77.000
2.6034,92.649
2.6684,81.533
2.7335,77.000
2.7986,81.699
2.8637,78.606
2.9288,77.000
2.9939,112.392
3.0589,87.930
3.1240,77.000
3.1891,91.011
3.2542,80.267
3.3193,98.574
3.3844,84.970
3.4494,77.804
3.5145,79.397
3.5796,78.935
3.6447,85.679
3.7098,81.297
3.7749,89.853
3.8400,90.380
3.9050,79.563
3.9701,100.680
4.0352,87.905
4.1003,103.761
4.1654,94.034
4.2305,116.927
4.2955,90.442
4.3606,77.000
4.4257,77.000
4.4908,77.000
4.5559,99.637
4.6210,89.667
4.6860,99.321
4.7511,87.089
4.8162,77.000
4.8813,88.096
4.9464,84.639
5.0115,93.403
5.0765,93.064
5.1416,80.746
5.2067,77.334
5.2718,105.445
5.3369,112.999
5.4020,101.620
5.4671,108.035
5.5321,115.000
5.5972,107.979
5.6623,89.461
5.7274,78.885
5.7925,99.122
5.8576,118.172
5.9226,130.381
5.9877,111.761
6.0528,95.898
6.1179,108.150
6.1830,100.175
6.2481,83.958
6.3131,78.219
6.3782,77.000
6.4433,100.572
6.5084,105.135
6.5735,91.451
6.6386,96.011
6.7036,103.871
6.7687,120.622
6.8338,154.035
6.8989,174.025
6.9640,203.572
7.0291,202.978
7.0941,183.396
7.1592,204.118
7.2243,173.781
7.2894,165.167
7.3545,173.539
7.4196,159.887
7.4847,137.681
7.5497,116.251
7.6148,125.277
7.6799,132.762
7.7450,141.111
7.8101,145.126
7.8752,139.958
7.9402,137.338
8.0053,117.321
8.0704,116.099
8.1355,133.047
8.2006,141.211
8.2657,136.718
8.3307,160.018
8.3958,154.000
8.4609,148.649
8.5260,159.383
8.5911,174.564
8.6562,182.513
8.7212,193.820
8.7863,134.496
8.8514,129.099
8.9165,159.920
8.9816,168.684
9.0467,166.275
9.1118,149.274
9.1768,131.092
9.2419,166.667
9.3070,176.637
9.3721,159.621
9.4372,175.819
9.5023,171.127
9.5673,161.967
9.6324,147.276
9.6975,189.588
9.7626,176.985
9.8277,154.769
9.8928,162.087
9.9578,165.422
10.0229,147.778
10.0880,161.169
10.1531,141.931
10.2182,160.895
10.2833,168.545
10.3483,135.332
10.4134,182.007
10.4785,158.045
10.5436,160.792
10.6087,183.887
10.6738,194.127
10.7388,185.038
10.8039,189.750
10.8690,160.958
10.9341,155.530
10.9992,162.792
11.0643,172.976
11.1294,133.074
11.1944,170.202
11.2595,169.454
11.3246,160.236
11.3897,162.739
11.4548,197.447
11.5199,178.986
11.5849,125.746
11.6500,168.925
11.7151,167.783
11.7802,151.689
11.8453,134.305
11.9104,139.169
11.9754,142.480
12.0405,130.488
12.1056,158.817
12.1707,182.266
12.2358,144.775
12.3009,138.303
12.3659,139.791
12.4310,155.709
12.4961,156.071
12.5612,136.350
12.6263,151.979
12.6914,124.499
12.7565,188.606
12.8215,208.821
12.8866,127.085
12.9517,132.959
13.0168,152.894
13.0819,142.428
13.1470,181.879
13.2120,158.591
13.2771,154.000
13.3422,157.705
13.4073,249.395
13.4724,221.429
13.5375,192.833
13.6025,219.540
13.6676,178.982
13.7327,163.123
13.7978,226.285
13.8629,154.000
