X,Y
0.0000,77.000
0.0651,77.000
0.1302,81.915
0.1953,84.373
0.2603,48.090
0.3254,77.000
0.3905,77.000
0.4556,55.657
0.5207,96.662
0.5858,60.701
0.6508,77.000
0.7159,77.000
0.7810,77.000
0.8461,77.000
0.9112,77.000
0.9763,78.134
1.0413,113.677
1.1064,77.000
1.1715,108.761
1.2366,85.697
1.3017,77.000
1.3668,77.000
1.4318,77.000
1.4969,95.527
1.5620,77.000
1.6271,77.000
1.6922,77.000
1.7573,67.104
1.8224,45.373
1.8874,77.000
1.9525,79.269
2.0176,114.811
2.0827,74.284
2.1478,48.343
2.2129,107.438
2.2779,87.020
2.3430,196.552
2.4081,77.000
2.4732,55.851
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,77.000
2.9288,77.000
2.9939,114.055
3.0589,77.000
3.1240,77.000
3.1891,77.000
3.2542,67.881
3.3193,65.358
3.3844,90.801
3.4494,77.000
3.5145,77.000
3.5796,77.000
3.6447,62.254
3.7098,77.000
3.7749,105.547
3.8400,77.000
3.9050,77.000
3.9701,77.000
4.0352,77.000
4.1003,77.000
4.1654,71.567
4.2305,77.000
4.2955,77.000
4.3606,77.000
4.4257,77.000
4.4908,94.582
4.5559,77.000
4.6210,77.000
4.6860,77.000
4.7511,77.000
4.8162,85.129
4.8813,77.000
4.9464,44.512
5.0115,77.000
5.0765,39.746
5.1416,77.000
5.2067,77.000
5.2718,67.687
5.3369,65.164
5.4020,52.358
5.4671,81.672
5.5321,77.000
5.5972,77.000
5.6623,91.179
5.7274,77.000
5.7925,77.000
5.8576,44.985
5.9226,77.000
5.9877,38.000
6.0528,77.000
6.1179,41.104
6.1830,77.000
6.2481,77.000
6.3131,104.602
6.3782,77.000
6.4433,77.000
6.5084,77.000
6.5735,94.771
6.6386,92.313
6.7036,77.000
6.7687,77.000
6.8338,77.000
6.8989,88.109
6.9640,77.000
7.0291,115.000
7.0941,77.000
7.1592,77.000
7.2243,108.194
7.2894,105.736
7.3545,61.751
7.4196,77.000
7.4847,77.000
7.5497,115.692
7.6148,98.552
7.6799,115.000
7.7450,103.468
7.8101,77.000
7.8752,77.000
7.9402,110.841
8.0053,77.000
8.0704,115.000
8.1355,77.000
8.2006,115.000
8.2657,77.000
8.3307,87.587
8.3958,77.000
8.4609,77.000
8.5260,97.040
8.5911,77.000
8.6562,77.000
8.7212,77.000
8.7863,77.000
8.8514,77.000
8.9165,82.294
8.9816,112.164
9.0467,77.000
9.1118,79.080
9.1768,81.537
9.2419,115.000
9.3070,77.000
9.3721,88.910
9.4372,100.632
9.5023,115.000
9.5673,77.000
9.6324,98.741
9.6975,104.965
9.7626,142.358
9.8277,77.000
9.8928,77.000
9.9578,42.075
10.0229,77.000
10.0880,77.000
10.1531,80.403
10.2182,109.139
10.2833,77.000
10.3483,77.000
10.4134,77.000
10.4785,99.308
10.5436,95.149
10.6087,77.000
10.6738,77.000
10.7388,64.194
10.8039,104.980
10.8690,77.000
10.9341,82.104
10.9992,112.353
11.0643,77.000
11.1294,112.731
11.1944,77.000
11.2595,170.259
11.3246,105.358
11.3897,77.000
11.4548,77.000
11.5199,94.015
11.5849,96.473
11.6500,98.930
11.7151,77.000
11.7802,77.000
11.8453,77.000
11.9104,83.239
11.9754,146.338
12.0405,77.000
12.1056,78.134
12.1707,80.592
12.2358,115.000
12.3009,106.493
12.3659,77.000
12.4310,101.577
12.4961,77.000
12.5612,95.338
12.6263,77.000
12.6914,91.746
12.7565,89.289
12.8215,77.000
12.8866,77.000
12.9517,77.000
13.0168,79.458
13.0819,77.000
