X,Y
0.0000,38.000
0.0651,77.000
0.1302,77.000
0.1953,80.027
0.2603,77.000
0.3254,38.000
0.3905,77.000
0.4556,38.000
0.5207,77.000
0.5858,77.000
0.6508,77.000
0.7159,65.611
0.7810,50.425
0.8461,77.000
0.9112,77.000
0.9763,77.000
1.0413,77.000
1.1064,59.398
1.1715,56.637
1.2366,57.673
1.3017,74.115
1.3668,55.257
1.4318,77.000
1.4969,53.186
1.5620,77.000
1.6271,89.106
1.6922,38.000
1.7573,77.000
1.8224,66.991
1.8874,46.973
1.9525,77.000
2.0176,77.000
2.0827,77.000
2.1478,38.000
2.2129,77.000
2.2779,77.000
2.3430,77.000
2.4081,77.000
2.4732,77.000
2.5383,39.381
2.6034,77.000
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,77.000
2.9288,45.593
2.9939,77.000
3.0589,47.664
3.1240,77.000
3.1891,77.000
3.2542,64.230
3.3193,77.000
3.3844,52.841
3.4494,77.000
3.5145,60.088
3.5796,59.053
3.6447,77.000
3.7098,38.000
3.7749,73.434
3.8400,93.478
3.9050,77.000
3.9701,91.460
4.0352,101.549
4.1003,77.000
4.1654,88.434
4.2305,77.000
4.2955,67.336
4.3606,68.372
4.4257,77.000
4.4908,77.000
4.5559,77.000
4.6210,77.000
4.6860,77.000
4.7511,40.416
4.8162,77.000
4.8813,76.655
4.9464,77.673
5.0115,77.000
5.0765,40.761
5.1416,77.000
5.2067,81.708
5.2718,77.000
5.3369,44.903
5.4020,77.000
5.4671,68.027
5.5321,77.000
5.5972,77.000
5.6623,77.000
5.7274,77.000
5.7925,52.150
5.8576,77.000
5.9226,60.779
5.9877,77.000
6.0528,58.708
6.1179,96.168
6.1830,56.637
6.2481,59.398
6.3131,98.858
6.3782,77.000
6.4433,77.000
6.5084,101.885
6.5735,89.106
6.6386,77.000
6.7036,87.088
6.7687,77.000
6.8338,68.717
6.8989,77.000
6.9640,77.000
7.0291,77.000
7.0941,77.000
7.1592,77.000
7.2243,77.000
7.2894,78.009
7.3545,77.000
7.4196,152.965
7.4847,77.000
7.5497,77.000
7.6148,77.000
7.6799,77.000
7.7450,44.212
7.8101,77.000
7.8752,54.354
7.9402,77.000
8.0053,77.000
8.0704,99.487
8.1355,89.106
8.2006,77.000
8.2657,91.124
8.3307,115.000
8.3958,77.000
8.4609,77.000
8.5260,77.000
8.5911,95.832
8.6562,77.000
8.7212,93.814
8.7863,92.805
8.8514,77.000
8.9165,115.000
8.9816,89.779
9.0467,77.000
9.1118,104.239
9.1768,86.752
9.2419,77.000
9.3070,77.000
9.3721,108.274
9.4372,109.283
9.5023,77.000
9.5673,77.000
9.6324,77.000
9.6975,77.000
9.7626,77.673
9.8277,77.000
9.8928,40.726
9.9578,77.000
10.0229,111.637
10.0880,72.513
10.1531,77.000
10.2182,115.000
10.2833,77.000
10.3483,77.000
10.4134,105.584
10.4785,77.000
10.5436,77.000
10.6087,102.558
10.6738,77.000
10.7388,77.000
10.8039,77.000
10.8690,93.478
10.9341,147.867
10.9992,77.000
11.0643,77.000
11.1294,77.000
11.1944,77.000
11.2595,77.000
11.3246,38.000
11.3897,77.000
11.4548,77.000
11.5199,49.735
11.5849,87.425
11.6500,105.584
11.7151,38.000
11.7802,38.000
11.8453,77.000
11.9104,48.903
11.9754,77.000
12.0405,80.363
12.1056,74.584
12.1707,77.000
12.2358,77.000
12.3009,38.690
12.3659,77.000
12.4310,77.000
12.4961,41.796
12.5612,77.000
12.6263,77.000
12.6914,108.274
12.7565,77.000
12.8215,55.717
12.8866,77.000
12.9517,87.761
13.0168,50.080
13.0819,51.115
13.1470,101.212
13.2120,91.796
13.2771,77.000
13.3422,77.000
13.4073,56.292
13.4724,95.832
13.5375,56.637
13.6025,94.150
13.6676,77.000
13.7327,77.000
13.7978,52.496
13.8629,77.000
13.9280,77.000
13.9930,77.000
14.0581,104.912
14.1232,67.681
14.1883,77.000
14.2534,77.000
14.3185,77.000
14.3835,115.000
14.4486,77.000
14.5137,41.106
14.5788,112.982
14.6439,77.000
14.7090,77.000
