X,Y
0.0000,77.000
0.0651,57.548
0.1302,55.989
0.1953,77.000
0.2603,77.000
0.3254,77.000
0.3905,61.163
0.4556,69.353
0.5207,77.000
0.5858,77.000
0.6508,79.018
0.7159,76.294
0.7810,77.000
0.8461,77.000
0.9112,81.844
0.9763,96.109
1.0413,41.935
1.1064,54.406
1.1715,81.094
1.2366,77.989
1.3017,77.000
1.3668,63.904
1.4318,41.492
1.4969,52.725
1.5620,78.355
1.6271,67.327
1.6922,67.250
1.7573,64.760
1.8224,58.265
1.8874,88.550
1.9525,113.810
2.0176,55.784
2.0827,73.253
2.1478,77.181
2.2129,100.944
2.2779,78.741
2.3430,77.000
2.4081,78.897
2.4732,80.473
2.5383,77.000
2.6034,68.221
2.6684,39.727
2.7335,72.983
2.7986,88.374
2.8637,140.213
2.9288,79.630
2.9939,61.314
3.0589,51.240
3.1240,77.000
3.1891,77.000
3.2542,74.572
3.3193,80.722
3.3844,77.000
3.4494,71.900
3.5145,58.609
3.5796,73.070
3.6447,49.475
3.7098,75.776
3.7749,62.551
3.8400,81.066
3.9050,108.830
3.9701,74.940
4.0352,77.000
4.1003,77.000
4.1654,77.000
4.2305,62.465
4.2955,48.781
4.3606,103.209
4.4257,72.787
4.4908,54.817
4.5559,50.758
4.6210,72.107
4.6860,77.000
4.7511,85.467
4.8162,94.149
4.8813,75.423
4.9464,58.851
5.0115,64.405
5.0765,77.000
5.1416,102.426
5.2067,102.202
5.2718,94.351
5.3369,74.464
5.4020,77.000
5.4671,81.860
5.5321,112.079
5.5972,110.350
5.6623,130.255
5.7274,130.918
5.7925,134.724
5.8576,124.498
5.9226,112.746
5.9877,84.432
6.0528,96.491
6.1179,119.495
6.1830,119.063
6.2481,79.477
6.3131,92.667
6.3782,106.906
6.4433,104.417
6.5084,114.533
6.5735,171.375
6.6386,108.614
6.7036,77.000
6.7687,77.000
6.8338,102.801
6.8989,90.427
6.9640,84.037
7.0291,137.230
7.0941,143.460
7.1592,172.168
7.2243,122.052
7.2894,126.865
7.3545,126.735
7.4196,94.860
7.4847,95.799
7.5497,107.373
7.6148,115.000
7.6799,118.727
7.7450,124.210
7.8101,152.972
7.8752,173.726
7.9402,157.918
8.0053,238.674
8.0704,209.056
8.1355,213.507
8.2006,225.912
8.2657,164.475
8.3307,185.764
8.3958,162.937
8.4609,163.497
8.5260,178.390
8.5911,223.217
8.6562,188.169
8.7212,175.780
8.7863,211.259
8.8514,183.160
8.9165,190.653
8.9816,154.000
9.0467,204.047
9.1118,140.749
9.1768,87.198
9.2419,114.402
9.3070,102.743
9.3721,115.000
9.4372,115.000
9.5023,115.000
9.5673,110.573
9.6324,147.528
9.6975,93.024
9.7626,92.144
9.8277,101.579
9.8928,106.523
9.9578,115.000
10.0229,95.532
10.0880,111.431
10.1531,96.210
10.2182,103.923
10.2833,98.314
10.3483,97.065
10.4134,80.786
10.4785,79.212
10.5436,77.000
10.6087,77.000
10.6738,77.000
10.7388,84.606
10.8039,80.466
10.8690,115.433
10.9341,98.037
10.9992,95.761
11.0643,77.406
11.1294,103.154
11.1944,99.155
11.2595,104.629
11.3246,96.507
11.3897,94.481
11.4548,80.312
11.5199,131.144
11.5849,150.568
11.6500,109.186
11.7151,98.745
11.7802,94.813
11.8453,105.003
11.9104,102.634
11.9754,91.863
12.0405,95.719
12.1056,84.750
12.1707,116.907
12.2358,117.938
12.3009,81.919
12.3659,117.942
12.4310,115.000
12.4961,116.967
12.5612,115.325
12.6263,143.926
12.6914,133.149
12.7565,115.000
12.8215,116.252
12.8866,119.301
12.9517,135.031
13.0168,135.416
13.0819,119.411
13.1470,115.000
13.2120,120.206
13.2771,126.108
13.3422,124.837
13.4073,122.402
13.4724,149.113
13.5375,191.149
13.6025,188.755
13.6676,187.426
13.7327,121.075
13.7978,124.638
13.8629,152.213
13.9280,178.539
13.9930,150.690
14.0581,136.631
14.1232,154.000
14.1883,154.000
14.2534,153.857
14.3185,154.000
14.3835,154.000
14.4486,148.675
14.5137,197.791
14.5788,144.102
14.6439,110.720
14.7090,119.978
14.7741,88.153
14.8391,119.888
14.9042,119.017
14.9693,151.860
15.0344,117.689
15.0995,129.330
15.1646,115.544
15.2296,142.966
15.2947,176.788
15.3598,203.140
15.4249,154.536
15.4900,149.621
15.5551,163.907
15.6201,154.000
15.6852,133.708
15.7503,121.426
15.8154,130.804
15.8805,131.111
15.9456,124.858
16.0106,126.576
16.0757,115.000
16.1408,129.725
16.2059,118.492
16.2710,123.890
16.3361,158.362
16.4012,220.171
16.4662,203.894
16.5313,173.602
16.5964,141.911
16.6615,116.203
16.7266,145.077
16.7917,158.848
16.8567,201.759
16.9218,155.447
16.9869,163.264
17.0520,194.267
17.1171,164.393
17.1822,180.202
17.2472,195.991
17.3123,184.864
17.3774,205.899
17.4425,154.709
17.5076,176.542
17.5727,130.798
17.6377,154.000
