X,Y
0.0000,77.000
0.0651,77.000
0.1302,77.000
0.1953,78.819
0.2603,40.489
0.3254,108.856
0.3905,73.266
0.4556,115.000
0.5207,81.851
0.5858,77.000
0.6508,44.223
0.7159,70.154
0.7810,77.000
0.8461,77.000
0.9112,77.000
0.9763,47.335
1.0413,105.298
1.1064,48.580
1.1715,49.202
1.2366,77.000
1.3017,62.574
1.3668,89.734
1.4318,90.340
1.4969,77.000
1.5620,77.000
1.6271,84.282
1.6922,122.053
1.7573,77.000
1.8224,77.000
1.8874,77.000
1.9525,95.191
2.0176,77.000
2.0827,96.404
2.1478,94.989
2.2129,77.000
2.2779,77.000
2.3430,77.000
2.4081,77.000
2.4732,77.000
2.5383,110.191
2.6034,77.000
2.6684,90.138
2.7335,102.468
2.7986,88.926
2.8637,77.000
2.9288,77.000
2.9939,104.894
3.0589,77.000
3.1240,135.979
3.1891,77.000
3.2542,115.000
3.3193,115.000
3.3844,172.426
3.4494,115.000
3.5145,115.000
3.5796,149.229
3.6447,123.191
3.7098,115.000
3.7749,79.830
3.8400,115.000
3.9050,118.277
3.9701,115.000
4.0352,78.638
4.1003,115.207
4.1654,115.830
4.2305,116.452
4.2955,151.926
4.3606,151.303
4.4257,147.447
4.4908,115.000
4.5559,77.000
4.6210,215.574
4.6860,154.000
4.7511,147.569
4.8162,229.681
4.8813,154.000
4.9464,145.702
5.0115,115.000
5.0765,182.702
5.1416,163.904
5.2067,115.000
5.2718,88.117
5.3369,115.000
5.4020,218.346
5.4671,89.936
5.5321,101.457
5.5972,115.000
5.6623,168.755
5.7274,145.511
5.7925,115.000
5.8576,132.011
5.9226,154.000
5.9877,190.043
6.0528,222.495
6.1179,153.500
6.1830,154.729
6.2481,133.255
6.3131,132.633
6.3782,115.000
6.4433,77.000
6.5084,122.872
6.5735,91.755
6.6386,77.000
6.7036,77.000
6.7687,77.000
6.8338,77.000
6.8989,88.723
6.9640,77.000
7.0291,104.489
7.0941,77.000
7.1592,77.000
7.2243,77.000
7.2894,77.000
7.3545,77.000
7.4196,83.872
7.4847,115.000
7.5497,109.340
7.6148,77.000
7.6799,110.553
7.7450,77.000
7.8101,77.000
7.8752,112.372
7.9402,77.000
8.0053,78.415
8.0704,114.191
8.1355,77.000
8.2006,77.819
8.2657,115.000
8.3307,78.617
8.3958,77.000
8.4609,43.734
8.5260,111.564
8.5911,149.851
8.6562,77.000
8.7212,109.745
8.7863,77.000
8.8514,77.000
8.9165,45.261
8.9816,77.000
9.0467,85.287
9.1118,106.106
9.1768,77.000
9.2419,66.628
9.3070,77.000
9.3721,77.000
9.4372,88.926
9.5023,77.000
9.5673,63.516
9.6324,77.000
9.6975,77.000
9.7626,107.309
9.8277,77.000
9.8928,77.000
9.9578,77.000
10.0229,77.000
10.0880,56.463
10.1531,77.000
10.2182,57.293
10.2833,58.330
10.3483,58.952
10.4134,72.404
10.4785,77.000
10.5436,99.234
10.6087,77.000
10.6738,52.936
10.7388,77.000
10.8039,63.309
10.8690,77.000
10.9341,62.574
10.9992,103.479
11.0643,65.798
11.1294,66.420
11.1944,77.000
11.2595,115.000
11.3246,77.000
11.3897,77.000
11.4548,77.000
11.5199,77.000
11.5849,83.064
11.6500,71.399
11.7151,38.000
11.7802,77.000
11.8453,77.000
11.9104,77.000
11.9754,38.000
12.0405,77.000
12.1056,77.000
12.1707,114.394
12.2358,38.000
