X,Y
0.00000,154.000
0.06508,132.082
0.13017,161.521
0.19525,110.848
0.26034,100.623
0.32542,115.000
0.39050,115.000
0.45559,108.955
0.52067,115.000
0.58576,115.000
0.65084,115.000
0.71592,115.000
0.78101,105.271
0.84609,123.791
0.91118,129.182
0.97626,152.617
1.04134,105.115
1.10643,133.993
1.17151,144.707
1.23659,159.469
1.30168,129.571
1.36676,115.000
1.43185,142.061
1.49693,144.395
1.56201,116.085
1.62710,126.607
1.69218,99.349
1.75727,99.384
1.82235,87.364
1.88743,114.101
1.95252,125.716
2.01760,105.795
2.08269,127.807
2.14777,137.311
2.21285,89.575
2.27794,107.227
2.34302,125.360
2.40811,174.929
2.47319,121.143
2.53827,115.000
2.60336,115.000
2.66844,120.915
2.73353,118.545
2.79861,129.526
2.86369,120.571
2.92878,134.048
2.99386,115.000
3.05894,115.000
3.12403,142.857
3.18911,138.818
3.25420,166.594
3.31928,116.284
3.38436,148.429
3.44945,170.973
3.51453,180.156
3.57962,170.857
3.64470,189.000
3.70978,154.000
3.77487,208.686
3.83995,201.406
3.90504,159.429
3.97012,189.286
4.03520,185.302
4.10029,196.727
4.16537,207.043
4.23046,166.464
4.29554,227.857
4.36062,214.728
4.42571,241.976
4.49079,200.731
4.55588,172.364
4.62096,211.108
4.68604,214.286
4.75113,239.794
4.81621,232.642
4.88130,204.427
4.94638,246.840
5.01146,239.250
5.07655,248.143
5.14163,226.223
5.20671,154.481
5.27180,164.952
5.33688,169.792
5.40197,157.321
5.46705,217.000
5.53213,163.221
5.59722,95.571
5.66230,128.291
5.72739,124.551
5.79247,117.514
5.85755,149.360
5.92264,131.841
5.98772,108.302
6.05281,132.899
6.11789,154.351
6.18297,124.107
6.24806,107.794
6.31314,115.000
6.37823,115.000
6.44331,118.367
6.50839,126.505
6.57348,122.652
6.63856,120.137
6.70365,133.198
6.76873,140.252
6.83381,138.932
6.89890,138.805
6.96398,115.000
7.02907,115.000
7.09415,118.346
7.15923,115.000
7.22432,118.962
7.28940,154.000
7.35448,132.311
7.41957,107.950
7.48465,105.928
7.54974,135.332
7.61482,151.703
7.67990,126.143
7.74499,137.750
7.81007,126.425
7.87516,173.898
7.94024,121.733
8.00532,118.093
8.07041,142.284
8.13549,172.204
8.20058,115.000
8.26566,132.295
8.33074,158.805
8.39583,141.772
8.46091,119.486
8.52600,121.820
8.59108,135.694
8.65616,133.614
8.72125,131.787
8.78633,151.992
8.85142,150.527
8.91650,121.783
8.98158,127.429
9.04667,100.464
9.11175,115.000
9.17684,115.000
9.24192,114.243
9.30700,117.985
9.37209,142.785
9.43717,132.763
9.50225,126.523
9.56734,160.750
9.63242,174.571
9.69751,85.750
9.76259,112.462
9.82767,124.473
9.89276,174.000
9.95784,157.477
10.02293,115.000
