X,Y
0.0000,115.000
0.0651,115.000
0.1302,123.134
0.1953,77.938
0.2603,77.000
0.3254,113.820
0.3905,91.823
0.4556,77.431
0.5207,113.112
0.5858,113.217
0.6508,79.360
0.7159,137.154
0.7810,90.599
0.8461,91.161
0.9112,95.174
0.9763,122.465
1.0413,80.549
1.1064,110.988
1.1715,142.843
1.2366,119.366
1.3017,114.472
1.3668,107.817
1.4318,101.987
1.4969,100.327
1.5620,94.702
1.6271,99.661
1.6922,113.437
1.7573,88.087
1.8224,78.652
1.8874,80.222
1.9525,103.921
2.0176,82.317
2.0827,107.447
2.1478,115.000
2.2129,97.313
2.2779,118.543
2.3430,135.131
2.4081,95.774
2.4732,106.513
2.5383,112.717
2.6034,90.716
2.6684,99.185
2.7335,94.815
2.7986,110.335
2.8637,87.385
2.9288,104.379
2.9939,138.878
3.0589,101.086
3.1240,105.541
3.1891,90.629
3.2542,77.000
3.3193,102.963
3.3844,114.853
3.4494,128.167
3.5145,101.175
3.5796,104.518
3.6447,115.000
3.7098,90.453
3.7749,80.020
3.8400,123.305
3.9050,108.816
3.9701,106.952
4.0352,115.000
4.1003,106.955
4.1654,88.446
4.2305,116.639
4.2955,107.585
4.3606,104.925
4.4257,139.328
4.4908,164.735
4.5559,168.505
4.6210,142.917
4.6860,125.508
4.7511,130.094
4.8162,184.515
4.8813,190.294
4.9464,174.888
5.0115,217.911
5.0765,218.384
5.1416,218.401
5.2067,236.400
5.2718,226.962
5.3369,209.346
5.4020,214.101
5.4671,193.890
5.5321,154.944
5.5972,135.832
5.6623,136.180
5.7274,154.901
5.7925,145.430
5.8576,145.347
5.9226,113.569
5.9877,94.837
6.0528,111.046
6.1179,100.365
6.1830,80.746
6.2481,95.438
6.3131,111.341
6.3782,106.955
6.4433,123.209
6.5084,132.199
6.5735,123.206
6.6386,104.275
6.7036,93.709
6.7687,101.797
6.8338,90.217
6.8989,117.565
6.9640,126.627
7.0291,125.562
7.0941,115.000
7.1592,122.597
7.2243,134.373
7.2894,115.000
7.3545,115.000
7.4196,114.587
7.4847,112.714
7.5497,111.360
7.6148,91.159
7.6799,123.473
7.7450,99.125
7.8101,118.269
7.8752,127.998
7.9402,125.373
8.0053,114.889
8.0704,107.916
8.1355,97.379
8.2006,109.253
8.2657,94.023
8.3307,95.410
8.3958,88.536
8.4609,77.000
8.5260,79.406
8.5911,81.346
8.6562,77.287
8.7212,100.050
8.7863,165.314
8.8514,79.126
8.9165,97.410
8.9816,117.041
9.0467,91.112
9.1118,111.786
9.1768,125.057
9.2419,81.878
9.3070,115.000
9.3721,111.810
9.4372,87.628
9.5023,77.000
9.5673,78.580
9.6324,90.018
9.6975,79.832
9.7626,115.000
9.8277,114.868
9.8928,115.000
9.9578,116.344
10.0229,134.344
10.0880,138.268
10.1531,97.062
10.2182,93.196
10.2833,102.479
10.3483,77.000
10.4134,77.211
10.4785,115.000
