X,Y
0.0000,154.0000
0.0651,81.2496
0.1302,111.6126
0.1953,115.0000
0.2603,91.8622
0.3254,99.7249
0.3905,111.5996
0.4556,78.8578
0.5207,95.4089
0.5858,107.7648
0.6508,77.0000
0.7159,77.0000
0.7810,77.0000
0.8461,114.2997
0.9112,135.8361
0.9763,123.4933
1.0413,98.4489
1.1064,87.5191
1.1715,133.8176
1.2366,113.5108
1.3017,89.1788
1.3668,113.8807
1.4318,115.0000
1.4969,86.4578
1.5620,77.0000
1.6271,77.0000
1.6922,95.4367
1.7573,93.2336
1.8224,105.0356
1.8874,80.9437
1.9525,110.2711
2.0176,96.0792
2.0827,81.5930
2.1478,95.4156
2.2129,100.1213
2.2779,122.7363
2.3430,114.0432
2.4081,102.8863
2.4732,122.7447
2.5383,83.9988
2.6034,115.0000
2.6684,115.0000
2.7335,91.0110
2.7986,104.6978
2.8637,86.5959
2.9288,90.6800
2.9939,97.9869
3.0589,109.5464
3.1240,78.0876
3.1891,103.0679
3.2542,88.7284
3.3193,115.3010
3.3844,104.9614
3.4494,77.5847
3.5145,104.3600
3.5796,113.9491
3.6447,95.7977
3.7098,95.0103
3.7749,95.6838
3.8400,103.6751
3.9050,110.6089
3.9701,97.8491
4.0352,79.3539
4.1003,77.0000
4.1654,101.6946
4.2305,93.9264
4.2955,105.3733
4.3606,94.1261
4.4257,85.2425
4.4908,104.3735
4.5559,95.5778
4.6210,110.2651
4.6860,78.5200
4.7511,83.6985
4.8162,99.3354
4.8813,81.2222
4.9464,96.4080
5.0115,94.5644
5.0765,105.6151
5.1416,122.5156
5.2067,94.6825
5.2718,116.7472
5.3369,169.8211
5.4020,123.3323
5.4671,102.6441
5.5321,114.6879
5.5972,97.6044
5.6623,79.0537
5.7274,94.6418
5.7925,91.9358
5.8576,107.4000
5.9226,89.4332
5.9877,79.8591
6.0528,113.2503
6.1179,115.0000
6.1830,115.0000
6.2481,110.6494
6.3131,110.4182
6.3782,104.1341
6.4433,92.2608
6.5084,115.0000
6.5735,110.3131
6.6386,93.7943
6.7036,114.6277
6.7687,137.7614
6.8338,117.7733
6.8989,121.0335
6.9640,136.7922
7.0291,115.0000
7.0941,127.6942
7.1592,168.6948
7.2243,136.1420
7.2894,86.7288
7.3545,122.0401
7.4196,163.5541
7.4847,129.7719
7.5497,142.4529
7.6148,131.4736
7.6799,133.0267
7.7450,146.9265
7.8101,117.7733
7.8752,139.7227
7.9402,122.3825
8.0053,131.7925
8.0704,115.0863
8.1355,115.0000
8.2006,118.1824
8.2657,130.5415
8.3307,134.1953
8.3958,130.1044
8.4609,126.2667
8.5260,142.9480
8.5911,115.0000
8.6562,115.0000
8.7212,105.4726
8.7863,84.6000
8.8514,97.3988
8.9165,89.4978
8.9816,78.9996
9.0467,101.1844
9.1118,141.0069
9.1768,102.6441
9.2419,114.3365
9.3070,105.0766
9.3721,148.6912
9.4372,88.5595
9.5023,88.2563
9.5673,78.0133
9.6324,94.5644
9.6975,98.0826
9.7626,94.0000
9.8277,135.8544
9.8928,113.9296
9.9578,90.6800
10.0229,77.1659
10.0880,125.9215
10.1531,97.4930
10.2182,77.0000
10.2833,80.8161
10.3483,99.4892
10.4134,124.5526
10.4785,127.0390
10.5436,83.0800
10.6087,112.6356
10.6738,77.7686
10.7388,81.3911
10.8039,79.6542
10.8690,77.0000
10.9341,101.5970
10.9992,103.9967
11.0643,90.7175
11.1294,102.4384
11.1944,88.6571
11.2595,100.7022
11.3246,106.6028
11.3897,88.7284
11.4548,82.2213
11.5199,83.0704
11.5849,116.1019
11.6500,96.0844
11.7151,92.2000
11.7802,113.1115
11.8453,107.2311
11.9104,79.8644
11.9754,109.3539
12.0405,98.4301
12.1056,84.5054
12.1707,81.8520
12.2358,79.7127
12.3009,110.5504
12.3659,124.5333
12.4310,115.0000
12.4961,111.7844
12.5612,115.0000
12.6263,115.0000
12.6914,115.0000
12.7565,115.0000
12.8215,86.9644
12.8866,101.3200
12.9517,108.3150
13.0168,97.6420
13.0819,103.7452
13.1470,115.0000
13.2120,109.2578
13.2771,79.0267
13.3422,113.3111
13.4073,82.4044
13.4724,102.7184
13.5375,117.8012
13.6025,93.5511
13.6676,86.4578
13.7327,79.3449
13.7978,96.6579
13.8629,108.4133
13.9280,84.3380
13.9930,77.5442
14.0581,107.7648
14.1232,81.0090
14.1883,78.2715
14.2534,85.6201
14.3185,111.5472
14.3835,98.0045
14.4486,95.6183
14.5137,77.0000
14.5788,80.7156
14.6439,115.0000
