X,Y
0.0000,77.000
0.0651,77.257
0.1302,77.514
0.1953,77.000
0.2603,77.000
0.3254,77.000
0.3905,113.459
0.4556,77.000
0.5207,77.000
0.5858,74.628
0.6508,77.000
0.7159,77.000
0.7810,111.919
0.8461,73.574
0.9112,115.000
0.9763,111.149
1.0413,77.000
1.1064,110.635
1.1715,77.000
1.2366,81.878
1.3017,109.865
1.3668,82.392
1.4318,77.000
1.4969,77.000
1.5620,77.000
1.6271,108.581
1.6922,83.676
1.7573,77.000
1.8224,84.189
1.8874,77.000
1.9525,77.000
2.0176,107.041
2.0827,46.432
2.1478,77.000
2.2129,77.000
2.2779,77.000
2.3430,77.000
2.4081,105.500
2.4732,77.000
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,77.000
2.9288,115.000
2.9939,77.000
3.0589,115.000
3.1240,77.000
3.1891,77.000
3.2542,77.000
3.3193,77.000
3.3844,77.000
3.4494,115.000
3.5145,101.135
3.5796,77.000
3.6447,62.243
3.7098,77.000
3.7749,115.000
3.8400,77.000
3.9050,77.000
3.9701,99.338
4.0352,77.000
4.1003,54.601
4.1654,77.000
4.2305,59.872
4.2955,77.000
4.3606,77.000
4.4257,77.000
4.4908,94.716
4.5559,77.000
4.6210,77.000
4.6860,77.000
4.7511,77.000
4.8162,115.000
4.8813,96.257
4.9464,77.000
5.0115,115.000
5.0765,77.000
5.1416,94.716
5.2067,59.081
5.2718,94.203
5.3369,93.946
5.4020,98.311
5.4671,54.865
5.5321,93.176
5.5972,77.000
5.6623,92.662
5.7274,92.405
5.7925,77.000
5.8576,77.000
5.9226,77.000
5.9877,91.378
6.0528,77.000
6.1179,101.135
6.1830,140.034
6.2481,90.351
6.3131,90.095
6.3782,77.000
6.4433,89.581
6.5084,89.324
6.5735,89.068
6.6386,88.811
6.7036,77.000
6.7687,88.297
6.8338,103.959
6.8989,77.000
6.9640,115.000
7.0291,104.730
7.0941,77.000
7.1592,77.000
7.2243,96.250
7.2894,77.000
7.3545,77.000
7.4196,77.000
7.4847,85.473
7.5497,85.216
7.6148,107.041
7.6799,107.297
7.7450,77.000
7.8101,77.000
7.8752,91.047
7.9402,108.324
8.0053,77.000
8.0704,77.000
8.1355,82.905
8.2006,109.351
8.2657,82.392
8.3307,77.000
8.3958,110.122
8.4609,86.365
8.5260,81.365
8.5911,77.000
8.6562,77.000
8.7212,77.000
8.7863,83.764
8.8514,111.919
8.9165,115.000
8.9816,77.000
9.0467,112.689
9.1118,79.054
9.1768,115.000
9.2419,154.000
9.3070,79.601
9.3721,115.000
9.4372,77.770
9.5023,193.000
9.5673,115.264
9.6324,154.000
9.6975,154.000
9.7626,154.000
9.8277,154.000
9.8928,152.946
9.9578,152.682
10.0229,115.000
10.0880,118.689
10.1531,115.000
10.2182,154.000
10.2833,112.432
10.3483,115.000
10.4134,115.000
10.4785,115.000
10.5436,80.595
10.6087,115.000
10.6738,115.000
10.7388,110.635
10.8039,81.622
10.8690,148.993
10.9341,77.000
10.9992,77.000
11.0643,115.000
11.1294,115.000
11.1944,77.000
11.2595,77.000
11.3246,115.000
11.3897,77.000
11.4548,107.811
11.5199,84.446
11.5849,107.297
11.6500,77.000
11.7151,85.216
11.7802,85.473
11.8453,77.000
11.9104,106.014
11.9754,86.243
12.0405,86.500
12.1056,86.757
12.1707,115.000
12.2358,66.459
12.3009,104.473
12.3659,77.000
12.4310,77.000
12.4961,77.000
12.5612,103.446
12.6263,103.189
12.6914,115.000
12.7565,115.000
12.8215,89.581
12.8866,89.838
12.9517,101.905
13.0168,126.946
13.0819,115.000
13.1470,101.135
13.2120,91.122
13.2771,77.000
13.3422,77.000
13.4073,77.000
13.4724,92.149
13.5375,77.000
13.6025,77.000
13.6676,115.000
13.7327,93.176
13.7978,142.838
13.8629,77.000
13.9280,98.054
13.9930,77.000
14.0581,77.000
14.1232,115.000
14.1883,77.000
14.2534,113.939
14.3185,77.000
14.3836,57.764
14.4486,77.000
14.5137,96.257
14.5788,77.000
14.6439,117.061
14.7090,77.000
14.7741,118.101
14.8391,77.000
14.9042,77.000
14.9693,55.392
15.0344,98.311
15.0995,98.568
15.1646,93.176
15.2296,77.000
15.2947,77.000
15.3598,77.000
15.4249,77.000
15.4900,77.000
15.5551,61.980
15.6201,77.000
15.6852,100.878
15.7503,77.000
15.8154,101.392
15.8805,77.000
15.9456,77.000
16.0106,77.000
16.0757,77.000
16.1408,77.000
16.2059,64.615
16.2710,77.000
16.3361,77.000
16.4012,88.297
16.4662,38.000
16.5313,77.000
16.5964,98.331
16.6615,48.541
16.7266,77.000
16.7917,77.000
16.8567,77.000
16.9218,105.757
16.9869,77.000
17.0520,77.000
17.1171,77.000
17.1822,77.000
17.2472,77.000
17.3123,45.905
17.3774,69.358
17.4425,77.000
17.5076,77.000
17.5727,77.000
17.6377,77.000
17.7028,77.000
17.7679,38.000
17.8330,77.000
17.8981,71.466
17.9632,82.135
18.0283,77.000
18.0933,77.000
18.1584,77.000
18.2235,42.216
18.2886,77.000
18.3537,41.689
18.4188,77.000
18.4838,77.000
18.5489,77.000
18.6140,112.432
18.6791,77.000
18.7442,40.108
18.8093,77.000
18.8743,115.000
18.9394,113.716
19.0045,77.000
19.0696,38.791
19.1347,38.527
19.1998,77.000
19.2648,77.000
