X,Y
0.0000,77.000
0.0651,78.060
0.1302,117.175
0.1953,80.179
0.2603,77.000
0.3254,77.000
0.3905,77.000
0.4556,84.418
0.5207,106.522
0.5858,86.538
0.6508,104.402
0.7159,103.343
0.7810,77.000
0.8461,104.916
0.9112,77.000
0.9763,77.000
1.0413,93.956
1.1064,95.016
1.1715,95.924
1.2366,94.865
1.3017,93.805
1.3668,92.745
1.4318,115.000
1.4969,101.375
1.5620,77.000
1.6271,103.494
1.6922,132.833
1.7573,86.386
1.8224,85.327
1.8874,77.000
1.9525,115.000
2.0176,77.000
2.0827,119.195
2.1478,83.135
2.2129,77.000
2.2779,77.908
2.3430,77.151
2.4081,77.000
2.4732,77.000
2.5383,77.000
2.6034,81.390
2.6684,115.000
2.7335,115.000
2.7986,77.000
2.8637,85.629
2.9288,77.000
2.9939,77.000
3.0589,103.191
3.1240,77.000
3.1891,90.928
3.2542,77.000
3.3193,115.000
3.3844,77.000
3.4494,113.813
3.5145,96.227
3.5796,77.000
3.6447,77.000
3.7098,99.406
3.7749,100.466
3.8400,101.526
3.9050,115.000
3.9701,77.000
4.0352,104.705
4.1003,77.000
4.1654,115.000
4.2305,84.116
4.2955,83.056
4.3606,110.004
4.4257,115.000
4.4908,148.171
4.5559,39.865
4.6210,77.000
4.6860,77.000
4.7511,78.363
4.8162,79.422
4.8813,77.000
4.9464,77.000
5.0115,77.000
5.0765,83.661
5.1416,115.000
5.2067,115.000
5.2718,125.100
5.3369,115.000
5.4020,115.000
5.4671,167.363
5.5321,139.550
5.5972,115.000
5.6623,159.749
5.7274,111.972
5.7925,115.000
5.8576,115.000
5.9226,172.024
5.9877,115.000
6.0528,154.000
6.1179,154.000
6.1830,140.327
6.2481,154.000
6.3131,88.203
6.3782,143.590
6.4433,144.677
6.5084,115.000
6.5735,115.000
6.6386,115.000
6.7036,115.000
6.7687,115.000
6.8338,187.406
6.8989,187.916
6.9640,191.757
7.0291,115.000
7.0941,250.976
7.1592,120.283
7.2243,118.729
7.2894,119.817
7.3545,82.753
7.4196,115.000
7.4847,123.080
7.5497,154.000
7.6148,172.490
7.6799,154.000
7.7450,102.888
7.8101,140.482
7.8752,178.394
7.9402,193.000
8.0053,211.542
8.0704,241.996
8.1355,193.000
8.2006,172.956
8.2657,132.869
8.3307,115.000
8.3958,146.386
8.4609,115.000
8.5260,90.171
8.5911,102.888
8.6562,115.000
8.7212,115.000
8.7863,106.068
8.8514,84.873
8.9165,108.187
8.9816,82.753
9.0467,110.307
9.1118,115.000
9.1768,112.426
9.2419,113.486
9.3070,114.546
9.3721,77.606
9.4372,77.000
9.5023,115.000
9.5673,77.000
9.6324,77.000
9.6975,115.000
9.7626,91.112
9.8277,85.024
9.8928,86.084
9.9578,104.857
10.0229,115.000
10.0880,115.000
10.1531,90.323
10.2182,106.143
10.2833,99.558
10.3483,137.064
10.4134,97.438
10.4785,115.000
10.5436,115.000
10.6087,94.259
10.6738,98.801
10.7388,77.000
10.8039,91.080
10.8690,90.020
10.9341,77.000
10.9992,104.100
11.0643,86.841
11.1294,106.219
11.1944,138.355
11.2595,83.661
11.3246,109.398
11.3897,81.542
11.4548,118.574
11.5199,115.000
11.5849,77.000
11.6500,77.000
11.7151,114.243
11.7802,113.183
11.8453,115.000
11.9104,115.000
11.9754,81.996
12.0405,115.000
12.1056,107.884
12.1707,115.000
12.2358,105.765
12.3009,104.705
12.3659,88.355
12.4310,115.000
12.4961,90.474
12.5612,115.000
12.6263,115.000
12.6914,93.653
12.7565,133.179
12.8215,115.000
12.8866,113.813
12.9517,77.000
13.0168,77.000
13.0819,115.000
13.1470,101.072
13.2120,77.000
13.2771,103.191
13.3422,77.000
13.4073,105.311
13.4724,115.000
13.5375,107.430
13.6025,83.510
13.6676,82.450
13.7327,115.000
13.7978,150.582
13.8629,115.000
13.9280,77.000
13.9930,115.155
14.0581,115.000
14.1232,115.000
14.1883,115.000
14.2534,77.000
14.3185,109.853
14.3836,147.629
14.4486,115.000
14.5137,115.000
14.5788,115.000
14.6439,77.000
14.7090,103.494
14.7741,77.000
14.8391,115.000
14.9042,106.757
14.9693,77.000
15.0344,93.805
15.0995,94.865
15.1646,77.000
15.2296,77.000
15.2947,93.956
15.3598,109.211
15.4249,115.000
15.4900,115.000
15.5551,77.000
15.6201,130.378
15.6852,115.000
15.7503,105.462
15.8154,132.402
15.8805,130.227
15.9456,108.641
16.0106,115.000
16.0757,110.761
16.1408,115.000
16.2059,79.120
16.2710,113.940
16.3361,115.000
