X,Y
0.0000,77.000
0.0651,114.872
0.1302,84.118
0.1953,104.462
0.2603,114.814
0.3254,77.640
0.3905,131.601
0.4556,78.230
0.5207,97.434
0.5858,114.273
0.6508,115.000
0.7159,115.000
0.7810,111.685
0.8461,114.698
0.9112,115.000
0.9763,115.000
1.0413,95.389
1.1064,114.011
1.1715,92.284
1.2366,113.232
1.3017,86.003
1.3668,87.044
1.4318,112.185
1.4969,111.545
1.5620,79.512
1.6271,102.310
1.6922,113.790
1.7573,96.157
1.8224,97.727
1.8874,91.830
1.9525,87.364
2.0176,83.909
2.0827,80.455
2.1478,77.000
2.2129,80.059
2.2779,83.909
2.3430,102.543
2.4081,113.279
2.4732,115.000
2.5383,115.000
2.6034,82.118
2.6684,109.754
2.7335,88.306
2.7986,107.044
2.8637,115.000
2.9288,111.545
2.9939,113.930
3.0589,115.000
3.1240,115.000
3.1891,115.000
3.2542,115.000
3.3193,83.525
3.3844,94.323
3.4494,110.717
3.5145,86.736
3.5796,77.000
3.6447,110.712
3.7098,122.091
3.7749,117.077
3.8400,115.000
3.9050,101.217
3.9701,80.548
4.0352,87.934
4.1003,79.198
4.1654,101.391
4.2305,114.244
4.2955,115.000
4.3606,111.545
4.4257,118.886
4.4908,96.255
4.5559,98.739
4.6210,97.727
4.6860,94.273
4.7511,98.635
4.8162,120.404
4.8813,88.387
4.9464,105.276
5.0115,115.000
5.0765,88.620
5.1416,78.838
5.2067,77.000
5.2718,104.636
5.3369,102.496
5.4020,109.208
5.4671,115.000
5.5321,87.875
5.5972,103.997
5.6623,115.000
5.7274,88.259
5.7925,103.291
5.8576,108.091
5.9226,151.171
5.9877,113.684
6.0528,106.449
6.1179,102.099
6.1830,107.265
6.2481,134.196
6.3131,99.832
6.3782,102.461
6.4433,89.667
6.5084,103.369
6.5735,89.923
6.6386,101.949
6.7036,90.178
6.7687,88.224
6.8338,84.328
6.8989,85.886
6.9640,80.734
7.0291,81.397
7.0941,80.455
7.1592,77.000
7.2243,102.089
7.2894,91.330
7.3545,83.421
7.4196,82.304
7.4847,87.585
7.5497,108.254
7.6148,121.667
7.6799,128.562
7.7450,95.067
7.8101,79.059
7.8752,122.630
7.9402,131.653
8.0053,117.937
8.0704,105.098
8.1355,119.004
8.2006,134.769
8.2657,134.757
8.3307,125.696
8.3958,99.367
8.4609,101.391
8.5260,113.069
8.5911,115.000
8.6562,138.493
8.7212,178.603
8.7863,183.182
8.8514,174.509
8.9165,184.803
8.9816,149.384
9.0467,115.000
9.1118,150.610
9.1768,165.424
9.2419,154.155
9.3070,133.778
9.3721,120.372
9.4372,132.718
9.5023,150.380
9.5673,193.624
9.6324,223.991
9.6975,201.132
9.7626,204.646
9.8277,198.377
9.8928,176.669
9.9578,156.901
10.0229,133.778
10.0880,167.406
10.1531,133.760
10.2182,127.131
10.2833,134.939
10.3483,88.096
10.4134,86.561
10.4785,96.436
10.5436,108.107
10.6087,114.693
10.6738,94.377
10.7388,132.333
10.8039,114.143
10.8690,90.609
10.9341,121.457
10.9992,112.745
11.0643,77.000
11.1294,84.328
11.1944,85.002
11.2595,77.000
11.3246,92.737
11.3897,99.391
11.4548,92.481
11.5199,97.588
11.5849,82.609
11.6500,93.774
11.7151,90.818
11.7802,87.526
11.8453,77.000
11.9104,86.282
11.9754,94.122
12.0405,91.330
12.1056,100.798
12.1707,91.074
12.2358,100.135
12.3009,81.397
12.3659,80.734
12.4310,94.517
12.4961,96.506
12.5612,97.727
12.6263,97.588
12.6914,93.296
12.7565,110.440
12.8215,115.000
12.8866,102.333
12.9517,89.539
13.0168,102.589
13.0819,89.283
13.1470,102.845
13.2120,89.027
13.2771,108.510
13.3422,94.028
13.4073,96.169
13.4724,77.000
13.5375,77.000
13.6025,88.259
13.6676,113.988
13.7327,108.091
13.7978,99.693
13.8629,90.818
13.9280,100.065
13.9930,104.508
14.0581,80.769
14.1232,92.016
14.1883,99.821
14.2534,77.000
14.3185,96.963
14.3836,132.542
14.4486,82.164
14.5137,83.886
14.5788,104.578
14.6439,110.813
14.7090,90.144
14.7741,83.599
14.8391,93.121
14.9042,84.118
14.9693,103.752
15.0344,85.444
15.0995,106.684
15.1646,77.000
15.2296,77.000
15.2947,77.000
15.3598,81.257
15.4249,94.971
15.4900,108.857
15.5551,135.801
15.6201,102.124
15.6852,77.000
15.7503,77.000
15.8154,77.000
15.8805,78.233
15.9456,87.364
16.0106,88.445
16.0757,77.000
16.1408,86.194
16.2059,120.748
16.2710,83.013
16.3361,109.114
16.4012,82.234
16.4662,109.370
16.5313,79.954
16.5964,77.977
16.6615,85.933
16.7266,82.118
16.7917,112.278
16.8567,95.075
16.9218,81.734
16.9869,110.394
17.0520,77.000
17.1171,77.395
17.1822,85.556
17.2472,139.830
17.3123,86.433
17.3774,105.683
17.4425,117.423
17.5076,134.267
17.5727,114.727
17.6377,102.549
17.7028,79.326
17.7679,106.137
17.8330,82.862
17.8981,112.185
17.9632,82.653
18.0283,106.463
18.0933,86.701
18.1584,78.466
18.2235,98.716
18.2886,116.146
18.3537,138.565
18.4188,116.003
18.4838,126.898
18.5489,78.822
18.6140,115.000
18.6791,112.856
18.7442,145.942
18.8093,115.485
18.8743,125.741
18.9394,115.716
19.0045,157.077
19.0696,119.125
19.1347,115.320
19.1998,136.636
19.2648,223.752
19.3299,154.000
