X,Y
0.0000,115.000
0.0651,82.568
0.1302,111.352
0.1953,82.472
0.2603,107.704
0.3254,77.000
0.3905,77.000
0.4556,77.000
0.5207,115.000
0.5858,93.416
0.6508,95.240
0.7159,77.000
0.7810,98.888
0.8461,77.000
0.9112,77.000
0.9763,87.640
1.0413,77.000
1.1064,83.992
1.1715,77.000
1.2366,80.344
1.3017,77.000
1.3668,115.000
1.4318,77.000
1.4969,72.944
1.5620,109.224
1.6271,77.000
1.6922,115.000
1.7573,77.000
1.8224,77.000
1.8874,91.896
1.9525,77.000
2.0176,115.000
2.0827,77.000
2.1478,99.192
2.2129,115.000
2.2779,89.160
2.3430,77.000
2.4081,136.752
2.4732,77.000
2.5383,81.864
2.6034,80.040
2.6684,78.216
2.7335,77.000
2.7986,112.568
2.8637,46.624
2.9288,108.920
2.9939,77.000
3.0589,77.000
3.1240,115.000
3.1891,77.000
3.2542,99.800
3.3193,77.000
3.3844,77.000
3.4494,94.328
3.5145,99.496
3.5796,101.320
3.6447,64.832
3.7098,104.968
3.7749,115.000
3.8400,108.616
3.9050,77.000
3.9701,77.000
4.0352,77.912
4.1003,77.000
4.1654,77.000
4.2305,110.440
4.2955,83.384
4.3606,77.000
4.4257,77.000
4.4908,77.000
4.5559,101.320
4.6210,99.496
4.6860,94.328
4.7511,96.152
4.8162,77.000
4.8813,77.000
4.9464,51.728
5.0115,115.000
5.0765,105.272
5.1416,77.000
5.2067,77.000
5.2718,110.744
5.3369,79.432
5.4020,77.608
5.4671,113.784
5.5321,111.960
5.5972,77.000
5.6623,108.312
5.7274,85.512
5.7925,87.336
5.8576,77.000
5.9226,77.000
5.9877,99.192
6.0528,97.368
6.1179,77.000
6.1830,77.000
6.2481,77.000
6.3131,90.072
6.3782,115.000
6.4433,96.096
6.5084,77.000
6.5735,77.000
6.6386,77.000
6.7036,83.496
6.7687,77.000
6.8338,113.480
6.8989,111.656
6.9640,77.000
7.0291,115.000
7.0941,106.184
7.1592,77.000
7.2243,89.464
7.2894,100.712
7.3545,98.888
7.4196,77.000
7.4847,96.760
7.5497,137.152
7.6148,115.000
7.6799,102.232
7.7450,115.000
7.8101,144.640
7.8752,154.000
7.9402,240.456
8.0053,227.352
8.0704,194.824
8.1355,193.000
8.2006,193.000
8.2657,122.488
8.3307,159.616
8.3958,154.000
8.4609,144.640
8.5260,142.768
8.5911,77.000
8.6562,115.000
8.7212,93.416
8.7863,77.000
8.8514,115.000
8.9165,98.888
8.9816,100.712
9.0467,102.536
9.1118,104.360
9.1768,115.000
9.2419,108.008
9.3070,77.000
9.3721,77.000
9.4372,77.000
9.5023,192.072
9.5673,77.000
9.6324,115.000
9.6975,77.000
9.7626,115.000
9.8277,77.000
9.8928,103.752
9.9578,77.000
10.0229,115.000
10.0880,77.000
10.1531,77.000
10.2182,77.000
10.2833,92.808
10.3483,77.000
10.4134,89.160
10.4785,77.000
10.5436,77.000
10.6087,147.136
10.6738,77.000
10.7388,77.000
10.8039,39.248
10.8690,77.608
10.9341,77.000
10.9992,110.744
11.0643,83.080
11.1294,107.096
11.1944,77.000
11.2595,115.000
11.3246,77.000
11.3897,53.600
11.4548,97.976
11.5199,96.152
11.5849,77.000
11.6500,92.504
11.7151,77.000
11.7802,50.168
11.8453,104.968
11.9104,77.000
11.9754,115.000
12.0405,77.000
12.1056,77.000
12.1707,77.912
12.2358,77.912
12.3009,77.000
12.3659,110.440
12.4310,83.384
12.4961,106.792
12.5612,104.968
12.6263,103.144
12.6914,90.680
12.7565,99.496
12.8215,140.104
12.8866,77.000
12.9517,77.000
13.0168,61.400
13.0819,115.000
13.1470,77.000
13.2120,77.000
13.2771,77.000
13.3422,77.000
13.4073,115.000
13.4724,81.928
13.5375,114.392
13.6025,113.784
13.6676,115.000
13.7327,77.000
13.7978,108.312
13.8629,85.512
13.9280,77.000
13.9930,102.840
14.0581,77.000
14.1232,115.000
14.1883,97.368
14.2534,77.000
14.3185,77.000
14.3836,100.104
14.4486,51.416
14.5137,115.000
14.5788,86.424
14.6439,115.000
14.7090,115.000
14.7741,72.944
14.8391,79.128
14.9042,77.000
14.9693,78.520
15.0344,115.000
15.0995,82.168
15.1646,108.008
15.2296,77.000
15.2947,109.480
15.3598,102.536
15.4249,115.000
15.4900,109.648
15.5551,77.000
15.6201,115.000
15.6852,120.736
15.7503,91.592
15.8154,77.000
15.8805,87.944
15.9456,86.120
16.0106,84.296
16.0757,109.528
16.1408,80.648
16.2059,115.000
16.2710,115.000
