X,Y
0.0000,154.000
0.0651,140.822
0.1302,125.660
0.1953,143.037
0.2603,133.699
0.3254,135.443
0.3905,122.020
0.4556,136.190
0.5207,121.244
0.5858,121.151
0.6508,151.400
0.7159,174.960
0.7810,115.000
0.8461,114.054
0.9112,119.025
0.9763,136.255
1.0413,143.787
1.1064,148.419
1.1715,119.664
1.2366,94.527
1.3017,103.853
1.3668,128.022
1.4318,136.039
1.4969,141.755
1.5620,122.426
1.6271,114.208
1.6922,101.911
1.7573,93.407
1.8224,116.290
1.8874,132.528
1.9525,146.980
2.0176,128.408
2.0827,139.440
2.1478,153.610
2.2129,166.329
2.2779,146.395
2.3430,133.658
2.4081,129.178
2.4732,167.224
2.5383,140.420
2.6034,139.440
2.6684,158.546
2.7335,172.205
2.7986,177.971
2.8637,157.078
2.9288,118.802
2.9939,154.140
3.0589,123.374
3.1240,119.963
3.1891,128.472
3.2542,118.250
3.3193,115.000
3.3844,131.997
3.4494,149.796
3.5145,159.097
3.5796,89.088
3.6447,151.962
3.7098,142.413
3.7749,114.721
3.8400,131.957
3.9050,147.760
3.9701,105.251
4.0352,90.788
4.1003,99.420
4.1654,130.142
4.2305,123.223
4.2955,100.560
4.3606,106.084
4.4257,150.446
4.4908,86.132
4.5559,132.420
4.6210,123.624
4.6860,152.690
4.7511,154.000
4.8162,125.644
4.8813,110.312
4.9464,128.051
5.0115,116.820
5.0765,136.060
5.1416,159.438
5.2067,139.440
5.2718,131.770
5.3369,145.940
5.4020,144.229
5.4671,149.320
5.5321,115.228
5.5972,124.812
5.6623,130.982
5.7274,115.166
5.7925,128.130
5.8576,150.490
5.9226,152.444
5.9877,124.838
6.0528,119.013
6.1179,132.337
6.1830,127.253
6.2481,124.610
6.3131,146.503
6.3782,146.447
6.4433,114.022
6.5084,115.000
6.5735,151.270
6.6386,151.988
6.7036,119.723
6.7687,137.090
6.8338,126.603
6.8989,137.620
6.9640,171.437
7.0291,153.438
7.0941,129.430
7.1592,164.920
7.2243,162.254
7.2894,134.165
7.3545,162.320
7.4196,160.568
7.4847,160.923
7.5497,129.747
7.6148,154.148
7.6799,179.204
7.7450,170.008
7.8101,149.320
7.8752,157.012
7.9402,168.180
8.0053,143.505
8.0704,152.886
8.1355,199.875
8.2006,163.475
8.2657,190.991
8.3307,192.777
8.3958,196.922
8.4609,166.977
8.5260,191.767
8.5911,184.610
8.6562,178.600
8.7212,188.356
8.7863,195.440
8.8514,211.868
8.9165,210.108
8.9816,225.680
9.0467,206.778
9.1118,194.013
9.1768,210.346
9.2419,230.927
9.3070,252.100
9.3721,232.306
9.4372,234.712
9.5023,255.000
9.5673,255.000
9.6324,251.518
9.6975,255.000
9.7626,255.000
9.8277,255.000
9.8928,255.000
9.9578,255.000
10.0229,255.000
10.0880,238.312
10.1531,253.694
10.2182,229.566
10.2833,214.024
10.3483,138.698
10.4134,149.293
10.4785,139.860
10.5436,142.596
10.6087,137.697
10.6738,145.347
10.7388,132.745
10.8039,121.688
10.8690,114.703
10.9341,143.829
10.9992,128.056
11.0643,113.907
11.1294,82.932
11.1944,114.230
11.2595,115.000
11.3246,90.695
11.3897,145.167
11.4548,114.167
11.5199,81.594
11.5849,97.520
11.6500,113.607
11.7151,105.880
11.7802,102.460
11.8453,77.000
11.9104,84.220
11.9754,118.994
12.0405,151.638
12.1056,94.181
12.1707,109.814
12.2358,91.004
12.3009,102.460
12.3659,88.400
12.4310,100.940
12.4961,93.720
12.5612,79.296
12.6263,87.726
12.6914,77.000
12.7565,93.477
12.8215,107.020
12.8866,82.001
12.9517,112.340
13.0168,77.000
13.0819,112.340
13.1470,102.146
13.2120,78.942
13.2771,102.354
13.3422,83.872
13.4073,118.192
13.4724,130.097
13.5375,105.414
13.6025,79.407
13.6676,92.960
13.7327,89.793
13.7978,78.013
13.8629,94.558
13.9280,162.826
13.9930,82.345
14.0581,93.051
14.1232,87.911
14.1883,84.853
14.2534,109.608
14.3185,95.280
14.3836,77.000
14.4486,88.537
14.5137,100.526
14.5788,86.991
14.6439,77.000
14.7090,77.000
14.7741,77.000
14.8391,77.000
14.9042,77.000
14.9693,77.000
15.0344,106.332
15.0995,106.529
15.1646,90.047
15.2296,100.089
15.2947,116.668
15.3598,125.522
15.4249,106.196
15.4900,88.871
15.5551,103.204
15.6201,166.480
15.6852,142.040
15.7503,185.632
15.8154,115.667
15.8805,115.000
15.9456,83.888
16.0106,113.077
16.0757,115.000
16.1408,112.406
16.2059,106.288
16.2710,144.333
16.3361,115.472
16.4012,110.477
16.4662,106.948
16.5313,87.820
16.5964,134.553
16.6615,118.038
16.7266,125.140
16.7917,123.453
16.8567,88.352
16.9218,114.587
16.9869,91.976
17.0520,102.080
17.1171,105.060
17.1822,115.163
17.2472,133.655
17.3123,123.544
17.3774,114.738
17.4425,120.866
17.5076,135.038
17.5727,178.180
17.6377,115.472
17.7028,170.578
17.7679,115.524
17.8330,111.215
17.8981,88.875
17.9632,80.405
18.0283,100.180
18.0933,115.000
18.1584,97.140
18.2235,81.053
18.2886,77.000
18.3537,77.000
18.4188,78.276
18.4838,86.951
18.5489,95.145
18.6140,114.306
18.6791,80.420
18.7442,77.000
18.8093,77.029
18.8743,86.753
18.9394,87.264
19.0045,78.561
19.0696,87.117
19.1347,83.840
19.1998,79.438
19.2648,97.773
19.3299,104.318
19.3950,85.933
19.4601,77.000
19.5252,77.000
