X,Y
0.0000,115.000
0.0651,80.329
0.1302,77.047
0.1953,105.084
0.2603,77.369
0.3254,92.714
0.3905,95.800
0.4556,99.235
0.5207,102.612
0.5858,86.834
0.6508,77.219
0.7159,77.000
0.7810,77.418
0.8461,109.916
0.9112,78.599
0.9763,77.000
1.0413,100.324
1.1064,98.575
1.1715,78.211
1.2366,98.239
1.3017,114.123
1.3668,79.923
1.4318,106.819
1.4969,80.002
1.5620,110.898
1.6271,80.110
1.6922,104.832
1.7573,79.726
1.8224,111.103
1.8874,96.090
1.9525,79.203
2.0176,152.981
2.0827,87.817
2.1478,77.000
2.2129,47.485
2.2779,72.256
2.3430,140.526
2.4081,85.593
2.4732,77.000
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,94.314
2.7986,100.663
2.8637,81.330
2.9288,83.626
2.9939,77.797
3.0589,77.000
3.1240,77.000
3.1891,77.000
3.2542,101.446
3.3193,103.725
3.3844,81.481
3.4494,77.000
3.5145,77.000
3.5796,77.000
3.6447,77.000
3.7098,77.000
3.7749,103.528
3.8400,84.972
3.9050,77.000
3.9701,81.107
4.0352,101.736
4.1003,92.065
4.1654,109.583
4.2305,86.048
4.2955,77.000
4.3606,95.486
4.4257,83.900
4.4908,123.790
4.5559,94.719
4.6210,77.000
4.6860,103.133
4.7511,85.635
4.8162,77.000
4.8813,77.000
4.9464,77.000
5.0115,77.000
5.0765,77.000
5.1416,77.000
5.2067,77.000
5.2718,77.000
5.3369,77.000
5.4020,77.000
5.4671,77.000
5.5321,77.000
5.5972,96.641
5.6623,85.118
5.7274,87.659
5.7925,95.930
5.8576,84.296
5.9226,77.000
5.9877,95.919
6.0528,87.811
6.1179,77.000
6.1830,77.048
6.2481,77.000
6.3131,77.000
6.3782,83.246
6.4433,105.914
6.5084,115.000
6.5735,103.249
6.6386,85.425
6.7036,133.578
6.7687,114.116
6.8338,100.385
6.8989,113.382
6.9640,92.232
7.0291,125.025
7.0941,207.852
7.1592,181.789
7.2243,125.281
7.2894,125.026
7.3545,146.254
7.4196,172.119
7.4847,148.650
7.5497,137.429
7.6148,150.816
7.6799,172.559
7.7450,192.436
7.8101,222.045
7.8752,210.929
7.9402,197.310
8.0053,203.077
8.0704,196.590
8.1355,159.301
8.2006,138.077
8.2657,167.613
8.3307,209.860
8.3958,190.289
8.4609,134.633
8.5260,154.828
8.5911,188.286
8.6562,161.305
8.7212,171.191
8.7863,205.032
8.8514,183.691
8.9165,198.841
8.9816,207.728
9.0467,159.746
9.1118,154.000
9.1768,135.143
9.2419,115.686
9.3070,133.660
9.3721,135.289
9.4372,133.811
9.5023,129.592
9.5673,97.462
9.6324,94.399
9.6975,126.883
9.7626,123.832
9.8277,99.833
9.8928,104.783
9.9578,98.445
10.0229,114.575
10.0880,98.575
10.1531,95.673
10.2182,107.614
10.2833,94.871
10.3483,106.245
10.4134,99.271
10.4785,85.794
10.5436,101.637
10.6087,93.622
10.6738,92.172
10.7388,113.513
10.8039,114.443
10.8690,126.444
10.9341,117.095
10.9992,77.000
11.0643,81.621
11.1294,106.800
11.1944,120.160
11.2595,87.232
11.3246,90.780
11.3897,104.857
11.4548,103.866
11.5199,123.709
11.5849,90.266
11.6500,105.031
11.7151,81.130
11.7802,96.485
11.8453,128.222
11.9104,113.389
11.9754,77.000
12.0405,94.453
12.1056,123.760
12.1707,112.062
12.2358,110.782
12.3009,103.308
12.3659,77.477
12.4310,89.803
12.4961,119.838
12.5612,132.505
12.6263,98.492
12.6914,109.041
12.7565,138.222
12.8215,88.049
12.8866,77.000
12.9517,84.886
13.0168,109.293
13.0819,113.155
13.1470,104.783
13.2120,89.642
13.2771,105.396
13.3422,77.000
13.4073,86.326
13.4724,110.962
13.5375,95.095
13.6025,95.477
13.6676,97.923
13.7327,92.193
13.7978,115.000
13.8629,107.107
13.9280,87.228
13.9930,118.488
14.0581,115.000
14.1232,112.801
14.1883,103.885
14.2534,115.000
14.3185,126.621
14.3836,172.556
14.4486,150.441
14.5137,108.040
14.5788,82.946
14.6439,107.839
14.7090,83.542
14.7741,115.000
14.8391,113.692
14.9042,103.864
14.9693,96.936
15.0344,83.379
15.0995,109.837
15.1646,100.941
15.2296,105.694
15.2947,109.711
15.3598,77.000
15.4249,81.846
15.4900,119.494
15.5551,135.915
15.6201,92.614
15.6852,137.607
15.7503,103.640
15.8154,131.403
15.8805,112.753
15.9456,93.139
16.0106,118.857
16.0757,149.596
16.1408,111.333
16.2059,115.000
16.2710,115.000
16.3361,112.386
16.4012,88.018
16.4662,115.000
16.5313,115.000
16.5964,112.495
16.6615,79.366
16.7266,113.548
16.7917,86.471
16.8567,79.308
16.9218,116.900
16.9869,79.070
17.0520,113.581
17.1171,82.985
17.1822,87.137
17.2472,114.249
17.3123,93.354
17.3774,115.490
17.4425,93.007
17.5076,90.175
17.5727,115.000
17.6377,114.722
17.7028,77.139
17.7679,115.000
