X,Y
0.0000,38.000
0.0651,77.000
0.1302,77.000
0.1953,38.000
0.2603,77.000
0.3254,115.000
0.3905,77.000
0.4556,51.114
0.5207,77.000
0.5858,77.000
0.6508,77.000
0.7159,77.000
0.7810,54.520
0.8461,62.354
0.9112,77.000
0.9763,66.100
1.0413,67.974
1.1064,108.031
1.1715,77.000
1.2366,77.000
1.3017,78.493
1.3668,76.659
1.4318,77.000
1.4969,72.913
1.5620,38.000
1.6271,77.000
1.6922,38.000
1.7573,77.000
1.8224,77.000
1.8874,91.934
1.9525,98.240
2.0176,77.000
2.0827,38.000
2.1478,69.943
2.2129,62.694
2.2779,64.568
2.3430,48.559
2.4081,77.000
2.4732,77.000
2.5383,72.061
2.6034,77.000
2.6684,38.000
2.7335,77.000
2.7986,77.000
2.8637,72.572
2.9288,77.000
2.9939,107.035
3.0589,86.790
3.1240,49.921
3.1891,77.000
3.2542,77.000
3.3193,55.541
3.3844,77.000
3.4494,77.000
3.5145,77.000
3.5796,77.000
3.6447,38.000
3.7098,105.044
3.7749,85.131
3.8400,108.694
3.9050,81.480
3.9701,77.000
4.0352,76.148
4.1003,114.004
4.1654,40.895
4.2305,77.000
4.2955,44.642
4.3606,68.485
4.4257,115.000
4.4908,50.262
4.5559,77.000
4.6210,77.000
4.6860,77.000
4.7511,96.249
4.8162,55.371
4.8813,77.000
4.9464,63.376
5.0115,77.000
5.0765,77.000
5.1416,68.996
5.2067,44.131
5.2718,77.000
5.3369,77.000
5.4020,77.000
5.4671,39.362
5.5321,77.000
5.5972,77.000
5.6623,77.000
5.7274,106.371
5.7925,66.271
5.8576,64.397
5.9226,62.524
5.9877,60.651
6.0528,56.223
6.1179,77.000
6.1830,77.000
6.2481,53.157
6.3131,89.943
6.3782,65.590
6.4433,77.000
6.5084,77.000
6.5735,77.000
6.6386,77.000
6.7036,77.000
6.7687,77.000
6.8338,77.000
6.8989,41.576
6.9640,109.690
7.0291,77.000
7.0941,85.961
7.1592,49.070
7.2243,89.611
7.2894,100.563
7.3545,98.738
7.4196,96.913
7.4847,96.913
7.5497,115.000
7.6148,154.000
7.6799,77.000
7.7450,87.786
7.8101,77.000
7.8752,84.135
7.9402,77.000
8.0053,80.485
8.0704,77.000
8.1355,114.834
8.2006,77.000
8.2657,45.734
8.3307,71.210
8.3958,84.467
8.4609,77.000
8.5260,77.000
8.5911,64.227
8.6562,100.231
8.7212,77.000
8.7863,77.000
8.8514,77.000
8.9165,77.000
8.9816,77.000
9.0467,77.000
9.1118,87.454
9.1768,68.144
9.2419,44.983
9.3070,77.000
9.3721,73.764
9.4372,39.362
9.5023,152.991
9.5673,77.000
9.6324,77.000
9.6975,50.105
9.7626,77.000
9.8277,67.122
9.8928,77.000
9.9578,51.624
10.0229,77.000
10.0880,77.000
10.1531,57.755
10.2182,94.424
10.2833,77.000
10.3483,77.000
10.4134,77.000
10.4785,77.000
10.5436,98.188
10.6087,83.472
10.6738,72.231
10.7388,40.895
10.8039,77.000
10.8690,77.000
10.9341,79.655
10.9992,77.000
11.0643,108.694
11.1294,38.000
11.1944,77.000
11.2595,77.000
11.3246,77.000
11.3897,69.271
11.4548,77.000
11.5199,77.000
11.5849,77.000
11.6500,77.000
11.7151,77.000
11.7802,77.000
11.8453,77.000
11.9104,77.000
11.9754,83.140
12.0405,77.000
12.1056,77.000
12.1707,77.664
12.2358,77.000
12.3009,77.000
12.3659,42.939
12.4310,77.000
12.4961,77.000
12.5612,77.000
12.6263,77.000
12.6914,77.000
12.7565,77.000
12.8215,77.000
12.8866,77.000
12.9517,77.000
13.0168,77.000
13.0819,77.000
13.1470,77.000
13.2120,77.000
13.2771,107.367
13.3422,43.961
13.4073,77.000
13.4724,38.000
13.5375,77.332
13.6025,113.507
13.6676,73.594
13.7327,82.144
13.7978,77.000
13.8629,47.026
13.9280,104.380
13.9930,50.773
14.0581,77.000
14.1232,77.000
14.1883,77.000
14.2534,77.000
14.3185,77.000
14.3836,77.000
14.4486,115.000
14.5137,104.048
14.5788,77.000
14.6439,77.000
14.7090,82.476
14.7741,115.000
14.8391,77.000
14.9042,77.000
