X,Y
0.0000,115.000
0.0651,79.564
0.1302,77.000
0.1953,77.000
0.2603,77.000
0.3254,77.000
0.3905,77.000
0.4556,94.951
0.5207,77.000
0.5858,91.920
0.6508,77.000
0.7159,77.000
0.7810,107.773
0.8461,77.000
0.9112,115.000
0.9763,77.000
1.0413,80.031
1.1064,115.000
1.1715,85.160
1.2366,77.000
1.3017,77.000
1.3668,115.000
1.4318,77.000
1.4969,132.466
1.5620,77.000
1.6271,77.000
1.6922,77.000
1.7573,77.000
1.8224,77.000
1.8874,77.000
1.9525,77.000
2.0176,77.000
2.0827,77.000
2.1478,106.374
2.2129,103.810
2.2779,90.755
2.3430,77.000
2.4081,96.117
2.4732,93.552
2.5383,77.000
2.6034,103.577
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,78.166
2.9288,77.000
2.9939,77.000
3.0589,90.227
3.1240,86.092
3.1891,77.000
3.2542,77.000
3.3193,77.000
3.3844,77.000
3.4494,77.000
3.5145,90.521
3.5796,87.957
3.6447,106.607
3.7098,77.000
3.7749,77.000
3.8400,39.417
3.9050,77.000
3.9701,77.000
4.0352,77.000
4.1003,77.000
4.1654,102.877
4.2305,77.000
4.2955,77.000
4.3606,77.000
4.4257,77.000
4.4908,101.945
4.5559,77.000
4.6210,107.074
4.6860,109.638
4.7511,115.000
4.8162,114.767
4.8813,77.000
4.9464,77.000
5.0115,107.540
5.0765,87.025
5.1416,102.411
5.2067,92.153
5.2718,97.282
5.3369,112.902
5.4020,146.742
5.4671,89.589
5.5321,115.000
5.5972,84.460
5.6623,81.896
5.7274,112.669
5.7925,77.233
5.8576,115.000
5.9226,109.638
5.9877,107.074
6.0528,104.509
6.1179,115.000
6.1830,99.380
6.2481,77.000
6.3131,111.957
6.3782,124.239
6.4433,102.877
6.5084,86.558
6.5735,108.006
6.6386,77.000
6.7036,77.000
6.7687,115.000
6.8338,111.736
6.8989,82.828
6.9640,77.000
7.0291,115.000
7.0941,115.000
7.1592,115.000
7.2243,96.350
7.2894,98.215
7.3545,115.000
7.4196,77.000
7.4847,86.092
7.5497,83.528
7.6148,80.963
7.6799,115.000
7.7450,115.000
7.8101,80.730
7.8752,83.294
7.9402,144.908
8.0053,115.000
8.0704,115.000
8.1355,115.000
8.2006,95.883
8.2657,131.748
8.3307,115.000
8.3958,115.000
8.4609,166.669
8.5260,127.442
8.5911,118.589
8.6562,115.957
8.7212,115.000
8.7863,115.000
8.8514,115.000
8.9165,144.429
8.9816,180.798
9.0467,144.669
9.1118,132.466
9.1768,115.000
9.2419,121.877
9.3070,140.362
9.3721,115.000
9.4372,162.374
9.5023,187.258
9.5673,154.000
9.6324,115.957
9.6975,117.153
9.7626,119.785
9.8277,178.166
9.8928,154.000
9.9578,127.681
10.0229,154.000
10.0880,150.890
10.1531,151.847
10.2182,108.178
10.2833,191.859
10.3483,164.528
10.4134,115.000
10.4785,148.736
10.5436,154.000
10.6087,115.000
