X,Y
0.0000,77.000
0.0651,77.000
0.1302,77.000
0.1953,77.000
0.2603,78.162
0.3254,78.913
0.3905,104.640
0.4556,80.700
0.5207,102.706
0.5858,85.139
0.6508,101.725
0.7159,91.603
0.7810,78.461
0.8461,84.246
0.9112,88.281
0.9763,77.000
1.0413,79.597
1.1064,77.000
1.1715,87.359
1.2366,82.356
1.3017,86.700
1.3668,93.434
1.4318,77.000
1.4969,76.431
1.5620,87.159
1.6271,114.589
1.6922,77.000
1.7573,77.000
1.8224,77.000
1.8874,77.000
1.9525,77.000
2.0176,77.000
2.0827,102.323
2.1478,79.891
2.2129,77.000
2.2779,77.148
2.3430,77.000
2.4081,77.000
2.4732,97.198
2.5383,90.773
2.6034,77.000
2.6684,67.332
2.7335,90.357
2.7986,96.070
2.8637,83.863
2.9288,77.000
2.9939,77.000
3.0589,77.000
3.1240,77.000
3.1891,77.000
3.2542,85.490
3.3193,98.293
3.3844,74.158
3.4494,55.247
3.5145,80.938
3.5796,106.050
3.6447,77.000
3.7098,77.000
3.7749,77.000
3.8400,77.000
3.9050,77.000
3.9701,110.022
4.0352,84.136
4.1003,78.767
4.1654,91.203
4.2305,91.701
4.2955,103.269
4.3606,105.044
4.4257,83.855
4.4908,71.880
4.5559,77.000
4.6210,90.969
4.6860,102.594
4.7511,102.232
4.8162,97.779
4.8813,81.665
4.9464,91.456
5.0115,78.904
5.0765,78.004
5.1416,90.441
5.2067,95.463
5.2718,77.848
5.3369,77.000
5.4020,77.000
5.4671,77.000
5.5321,77.000
5.5972,77.000
5.6623,98.362
5.7274,89.445
5.7925,77.290
5.8576,109.524
5.9226,83.803
5.9877,85.869
6.0528,104.791
6.1179,109.058
6.1830,83.348
6.2481,83.542
6.3131,100.360
6.3782,98.548
6.4433,95.979
6.5084,85.961
6.5735,95.418
6.6386,97.061
6.7036,104.477
6.7687,112.139
6.8338,113.670
6.8989,107.215
6.9640,107.294
7.0291,127.574
7.0941,150.764
7.1592,146.847
7.2243,167.752
7.2894,154.491
7.3545,154.000
7.4196,153.747
7.4847,129.904
7.5497,152.188
7.6148,123.045
7.6799,137.395
7.7450,117.088
7.8101,115.000
7.8752,113.493
7.9402,99.080
8.0053,111.502
8.0704,115.000
8.1355,93.016
8.2006,96.277
8.2657,97.061
8.3307,94.968
8.3958,110.575
8.4609,124.368
8.5260,131.885
8.5911,115.000
8.6562,115.000
8.7212,115.000
8.7863,115.000
8.8514,113.878
8.9165,112.586
8.9816,97.699
9.0467,113.972
9.1118,115.000
9.1768,113.103
9.2419,100.752
9.3070,147.699
9.3721,116.072
9.4372,92.205
9.5023,113.533
9.5673,86.305
9.6324,164.766
9.6975,143.736
9.7626,118.313
9.8277,87.454
9.8928,100.886
9.9578,95.048
10.0229,86.772
10.0880,97.779
10.1531,110.983
10.2182,95.942
10.2833,109.223
10.3483,115.000
10.4134,104.522
10.4785,98.882
10.5436,108.795
10.6087,88.565
10.6738,115.000
10.7388,114.920
10.8039,97.108
10.8690,115.000
10.9341,115.000
10.9992,115.000
11.0643,113.622
11.1294,79.101
11.1944,77.104
11.2595,129.302
11.3246,86.472
11.3897,111.062
11.4548,115.000
11.5199,96.300
11.5849,78.159
11.6500,77.000
11.7151,104.048
11.7802,89.279
11.8453,79.663
11.9104,102.283
11.9754,106.172
12.0405,96.462
12.1056,112.013
12.1707,115.541
12.2358,89.152
12.3009,77.000
12.3659,117.686
12.4310,138.658
12.4961,82.195
12.5612,104.546
12.6263,114.484
12.6914,109.346
12.7565,142.099
12.8215,206.034
12.8866,77.498
12.9517,86.287
13.0168,56.926
13.0819,105.548
13.1470,115.000
13.2120,129.350
13.2771,95.938
13.3422,109.986
13.4073,86.734
13.4724,109.124
13.5375,87.122
13.6025,77.000
13.6676,80.983
13.7327,82.112
13.7978,77.000
13.8629,133.911
13.9280,147.101
13.9930,103.719
14.0581,119.278
14.1232,134.113
14.1883,108.694
14.2534,91.252
14.3185,93.492
14.3835,139.709
14.4486,113.174
14.5137,97.742
14.5788,86.039
14.6439,77.162
14.7090,77.000
14.7741,77.000
14.8391,78.679
14.9042,115.000
