X,Y
0.0000,77.000
0.0651,77.000
0.1302,39.962
0.1953,77.000
0.2603,77.000
0.3254,77.000
0.3905,43.887
0.4556,108.308
0.5207,107.352
0.5858,77.000
0.6508,77.000
0.7159,48.792
0.7810,77.000
0.8461,77.000
0.9112,77.000
0.9763,77.000
1.0413,92.296
1.1064,77.000
1.1715,59.340
1.2366,96.836
1.3017,57.623
1.3668,97.075
1.4318,77.000
1.4969,77.000
1.5620,77.000
1.6271,62.528
1.6922,77.000
1.7573,102.811
1.8224,103.767
1.8874,66.453
1.9525,86.321
2.0176,106.635
2.0827,138.987
2.1478,77.000
2.2129,77.000
2.2779,77.000
2.3430,77.000
2.4081,77.000
2.4732,77.000
2.5383,77.717
2.6034,77.000
2.6684,77.000
2.7335,77.000
2.7986,77.000
2.8637,42.170
2.9288,77.000
2.9939,82.975
3.0589,108.069
3.1240,77.000
3.1891,77.000
3.2542,77.000
3.3193,87.755
3.3844,64.981
3.4494,89.667
3.5145,101.377
3.5796,77.000
3.6447,77.000
3.7098,77.000
3.7749,77.000
3.8400,77.000
3.9050,77.000
3.9701,77.000
4.0352,77.000
4.1003,77.000
4.1654,77.000
4.2305,115.000
4.2955,102.094
4.3606,88.950
4.4257,87.994
4.4908,77.000
4.5559,115.000
4.6210,115.000
4.6860,77.000
4.7511,115.000
4.8162,159.258
4.8813,231.000
4.9464,227.566
5.0115,231.000
5.0765,254.094
5.1416,254.698
5.2067,254.698
5.2718,192.000
5.3369,251.038
5.4020,224.220
5.4671,115.000
5.5321,192.000
5.5972,198.377
5.6623,122.358
5.7274,115.000
5.7925,86.082
5.8576,115.000
5.9226,87.994
5.9877,88.950
6.0528,102.094
6.1179,105.088
6.1830,107.025
6.2481,115.000
6.3131,93.730
6.3782,135.849
6.4433,77.000
6.5084,95.403
6.5735,77.000
6.6386,115.000
6.7036,124.013
6.7687,100.421
6.8338,77.000
6.8989,89.333
6.9640,88.711
7.0291,77.000
7.0941,77.000
7.1592,77.000
7.2243,77.000
7.2894,108.069
7.3545,77.000
7.4196,77.000
7.4847,81.063
7.5497,77.000
7.6148,112.849
7.6799,151.579
7.7450,77.000
7.8101,77.000
7.8752,77.000
7.9402,117.698
8.0053,115.000
8.0704,81.541
8.1355,82.497
8.2006,83.453
8.2657,92.013
8.3307,102.314
8.3958,77.000
8.4609,115.000
8.5260,77.000
8.5911,102.811
8.6562,115.000
8.7212,77.000
8.7863,92.057
8.8514,137.566
8.9165,93.969
8.9816,154.000
9.0467,96.119
9.1118,96.836
9.1768,97.792
9.2419,77.000
9.3070,115.000
9.3721,77.000
9.4372,90.384
9.5023,77.000
9.5673,130.755
9.6324,115.000
9.6975,77.000
9.7626,77.000
9.8277,84.648
9.8928,83.692
9.9578,109.264
10.0229,115.000
10.0880,115.000
10.1531,77.000
10.2182,113.088
10.2833,77.000
10.3483,77.000
