X,Y
0.0000,115.000
0.0651,77.000
0.1302,38.667
0.1953,77.000
0.2603,78.299
0.3254,77.000
0.3905,77.000
0.4556,74.667
0.5207,77.000
0.5858,77.000
0.6508,77.000
0.7159,77.000
0.7810,80.897
0.8461,77.000
0.9112,77.000
0.9763,77.000
1.0413,77.000
1.1064,82.521
1.1715,82.846
1.2366,77.000
1.3017,77.000
1.3668,77.000
1.4318,77.000
1.4969,77.000
1.5620,77.000
1.6271,106.880
1.6922,77.000
1.7573,145.000
1.8224,77.000
1.8874,105.581
1.9525,77.000
2.0176,97.402
2.0827,87.393
2.1478,77.000
2.2129,77.000
2.2779,77.000
2.3430,115.000
2.4081,50.333
2.4732,89.342
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,77.000
2.7986,101.034
2.8637,77.000
2.9288,77.000
2.9939,77.000
3.0589,77.000
3.1240,77.000
3.1891,77.000
3.2542,77.000
3.3193,93.564
3.3844,77.000
3.4494,97.786
3.5145,94.538
3.5796,77.000
3.6447,77.000
3.7098,95.513
3.7749,77.000
3.8400,77.000
3.9050,77.000
3.9701,58.333
4.0352,94.863
4.1003,94.538
4.1654,77.000
4.2305,98.111
4.2955,77.000
4.3606,77.000
4.4257,77.000
4.4908,92.590
4.5559,77.000
4.6210,77.000
4.6860,53.000
4.7511,77.000
4.8162,77.000
4.8813,77.000
4.9464,77.000
5.0115,77.000
5.0765,89.667
5.1416,77.000
5.2067,77.000
5.2718,77.000
5.3369,65.333
5.4020,103.957
5.4671,77.000
5.5321,87.393
5.5972,77.000
5.6623,105.256
5.7274,77.000
5.7925,77.000
5.8576,85.769
5.9226,46.667
5.9877,77.000
6.0528,77.000
6.1179,77.000
6.1830,84.145
6.2481,77.000
6.3131,77.000
6.3782,44.333
6.4433,109.154
6.5084,77.000
6.5735,77.000
6.6386,77.000
6.7036,77.000
6.7687,77.000
6.8338,73.000
6.8989,115.000
6.9640,80.248
7.0291,79.923
7.0941,77.000
7.1592,79.274
7.2243,78.949
7.2894,150.709
7.3545,115.000
7.4196,152.026
7.4847,115.000
7.5497,115.000
7.6148,154.000
7.6799,115.000
7.7450,115.000
7.8101,115.000
7.8752,78.299
7.9402,113.376
8.0053,113.051
8.0704,77.000
8.1355,77.000
8.2006,79.923
8.2657,77.000
8.3307,41.667
8.3958,80.897
8.4609,106.444
8.5260,77.000
8.5911,77.000
8.6562,38.000
8.7212,43.667
8.7863,77.000
8.8514,77.000
8.9165,51.162
8.9816,77.000
9.0467,69.667
9.1118,77.000
9.1768,77.000
9.2419,38.000
9.3070,68.333
9.3721,85.769
9.4372,77.000
9.5023,67.333
9.5673,67.000
9.6324,87.068
9.6975,48.667
9.7626,49.000
9.8277,65.667
9.8928,38.000
9.9578,38.000
10.0229,38.000
10.0880,64.333
10.1531,77.000
10.2182,77.000
10.2833,38.000
10.3483,77.000
10.4134,77.000
10.4785,77.000
10.5436,53.000
10.6087,53.333
10.6738,38.000
10.7388,61.000
10.8039,99.085
10.8690,60.333
10.9341,60.000
10.9992,55.333
11.0643,94.214
11.1294,38.000
11.1944,77.000
11.2595,77.000
11.3246,58.000
11.3897,57.333
11.4548,38.000
11.5199,75.513
11.5849,38.000
11.6500,77.000
11.7151,56.000
11.7802,38.000
11.8453,77.000
11.9104,77.000
11.9754,77.000
12.0405,54.333
12.1056,77.000
12.1707,77.000
12.2358,61.667
12.3009,77.000
12.3659,77.000
12.4310,77.000
12.4961,77.000
12.5612,51.667
12.6263,77.000
12.6914,77.000
12.7565,77.000
12.8215,102.983
12.8866,50.000
12.9517,77.000
13.0168,77.000
13.0819,70.718
13.1470,77.000
13.2120,77.000
13.2771,77.000
13.3422,77.000
13.4073,77.000
13.4724,85.769
13.5375,68.333
13.6025,68.667
13.6676,84.795
13.7327,77.000
13.7978,77.000
13.8629,90.821
13.9280,77.000
13.9930,44.333
14.0581,77.000
14.1232,77.000
14.1883,77.000
14.2534,43.000
14.3185,47.214
14.3836,77.000
14.4486,77.000
14.5137,38.000
14.5788,41.333
14.6439,43.923
14.7090,77.000
14.7741,40.333
14.8391,115.000
14.9042,78.624
14.9693,115.000
15.0344,76.000
15.0995,77.000
15.1646,76.667
15.2296,77.000
