X,Y
0.0000,115.000
0.0651,77.000
0.1302,38.429
0.1953,115.000
0.2603,77.000
0.3254,77.000
0.3905,78.253
0.4556,77.000
0.5207,77.000
0.5858,78.879
0.6508,40.143
0.7159,74.643
0.7810,77.000
0.8461,77.000
0.9112,77.000
0.9763,73.786
1.0413,73.571
1.1064,77.000
1.1715,77.000
1.2366,111.033
1.3017,72.714
1.3668,42.500
1.4318,77.000
1.4969,81.802
1.5620,109.989
1.6271,77.000
1.6922,43.571
1.7573,109.363
1.8224,38.000
1.8874,70.786
1.9525,108.736
2.0176,77.000
2.0827,83.681
2.1478,101.038
2.2129,84.099
2.2779,77.000
2.3430,45.714
2.4081,84.725
2.4732,77.000
2.5383,77.000
2.6034,77.000
2.6684,77.000
2.7335,68.000
2.7986,95.192
2.8637,77.000
2.9288,77.000
2.9939,77.000
3.0589,77.000
3.1240,77.000
3.1891,66.500
3.2542,77.000
3.3193,77.000
3.3844,77.000
3.4494,77.000
3.5145,77.000
3.5796,77.000
3.6447,77.000
3.7098,50.214
3.7749,77.000
3.8400,77.000
3.9050,89.527
3.9701,77.000
4.0352,77.000
4.1003,101.846
4.1654,77.000
4.2305,101.429
4.2955,90.780
4.3606,115.000
4.4257,91.198
4.4908,144.192
4.5559,115.000
4.6210,130.214
4.6860,123.538
4.7511,115.000
4.8162,138.143
4.8813,137.929
4.9464,115.000
5.0115,131.500
5.0765,181.286
5.1416,137.071
5.2067,136.857
5.2718,136.643
5.3369,115.000
5.4020,154.000
5.4671,189.538
5.5321,154.000
5.5972,171.956
5.6623,172.165
5.7274,191.231
5.7925,203.390
5.8576,242.868
5.9226,243.000
5.9877,223.846
6.0528,211.071
6.1179,172.374
6.1830,172.165
6.2481,115.000
6.3131,115.000
6.3782,77.000
6.4433,97.670
6.5084,77.000
6.5735,77.000
6.6386,132.143
6.7036,126.918
6.7687,93.286
6.8338,77.000
6.8989,77.000
6.9640,77.000
7.0291,77.000
7.0941,92.242
7.1592,77.000
7.2243,77.000
7.2894,77.000
7.3545,77.000
7.4196,125.231
7.4847,77.000
7.5497,62.857
7.6148,51.929
7.6799,63.286
7.7450,90.154
7.8101,77.000
7.8752,51.071
7.9402,64.143
8.0053,77.000
8.0704,77.000
8.1355,50.214
8.2006,77.000
8.2657,88.484
8.3307,65.429
8.3958,65.643
8.4609,87.857
8.5260,48.929
8.5911,77.000
8.6562,87.231
8.7212,104.978
8.7863,105.187
8.8514,77.000
8.9165,77.000
8.9816,77.000
9.0467,77.000
9.1118,106.231
9.1768,46.786
9.2419,46.571
9.3070,106.857
9.3721,46.143
9.4372,53.654
9.5023,77.000
9.5673,107.692
9.6324,77.000
9.6975,77.000
9.7626,77.000
9.8277,44.643
9.8928,77.000
9.9578,77.000
10.0229,77.000
10.0880,77.000
10.1531,43.571
10.2182,77.000
10.2833,38.000
10.3483,72.071
10.4134,72.286
10.4785,77.000
10.5436,81.176
10.6087,42.071
10.6738,77.000
10.7388,111.451
10.8039,77.000
10.8690,77.000
10.9341,77.000
10.9992,77.000
11.0643,77.000
11.1294,112.703
11.1944,79.088
11.2595,111.192
11.3246,77.000
11.3897,77.000
11.4548,77.000
11.5199,77.000
11.5849,77.000
11.6500,77.000
11.7151,38.429
11.7802,77.209
11.8453,77.000
