X,Y
0.0000,38.0000
0.0651,67.0006
0.1302,75.9278
0.1953,86.5544
0.2603,77.1434
0.3254,70.0236
0.3905,74.0041
0.4556,77.0000
0.5207,78.9478
0.5858,77.0000
0.6508,77.0000
0.7159,67.8547
0.7810,75.6755
0.8461,77.0000
0.9112,85.7803
0.9763,87.1399
1.0413,94.9625
1.1064,110.8578
1.1715,77.2677
1.2366,68.4118
1.3017,74.2100
1.3668,92.3081
1.4318,110.4823
1.4969,87.9542
1.5620,77.0000
1.6271,77.4686
1.6922,77.7139
1.7573,62.8089
1.8224,82.9457
1.8874,108.0395
1.9525,77.0000
2.0176,77.0000
2.0827,77.9082
2.1478,77.8450
2.2129,85.0095
2.2779,77.0000
2.3430,77.0000
2.4081,79.0485
2.4732,105.4806
2.5383,79.3754
2.6034,77.0000
2.6684,105.8425
2.7335,89.0271
2.7986,80.3296
2.8637,87.3840
2.9288,78.3093
2.9939,75.1896
3.0589,72.2732
3.1240,86.6073
3.1891,79.3378
3.2542,78.3674
3.3193,77.0000
3.3844,85.5438
3.4494,80.6531
3.5145,94.6493
3.5796,115.0000
3.6447,107.8064
3.7098,98.5465
3.7749,77.4677
3.8400,77.0000
3.9050,82.6094
3.9701,97.7706
4.0352,77.1280
4.1003,83.1215
4.1654,93.5380
4.2305,77.0000
4.2955,77.0000
4.3606,83.6840
4.4257,77.0000
4.4908,77.0000
4.5559,77.0290
4.6210,77.0000
4.6860,106.5489
4.7511,103.3990
4.8162,114.5493
4.8813,81.3974
4.9464,77.0000
5.0115,77.0000
5.0765,81.3658
5.1416,77.0000
5.2067,77.0000
5.2718,77.0000
5.3369,77.0000
5.4020,99.8148
5.4671,87.2884
5.5321,77.0000
5.5972,81.4938
5.6623,78.0806
5.7274,82.1570
5.7925,77.0000
5.8576,77.0000
5.9226,77.0000
5.9877,77.0000
6.0528,77.0000
6.1179,77.0000
6.1830,77.0000
6.2481,77.0000
6.3131,77.0000
6.3782,77.0000
6.4433,84.0237
6.5084,103.5875
6.5735,77.0000
6.6386,77.0000
6.7036,77.2817
6.7687,77.2228
6.8338,91.3279
6.8989,67.6692
6.9640,70.6563
7.0291,141.0684
7.0941,93.8506
7.1592,107.5438
7.2243,79.0547
7.2894,105.7742
7.3545,103.1137
7.4196,81.0918
7.4847,77.0000
7.5497,78.0106
7.6148,73.1357
7.6799,82.5419
7.7450,105.9953
7.8101,92.6682
7.8752,82.2373
7.9402,95.5498
8.0053,90.8016
8.0704,95.0095
8.1355,117.9171
8.2006,128.4768
8.2657,94.3352
8.3307,100.6581
8.3958,89.6066
8.4609,103.4739
8.5260,77.0000
8.5911,77.0000
8.6562,77.0000
8.7212,84.2038
8.7863,108.8768
8.8514,77.6453
8.9165,84.3830
8.9816,101.4929
9.0467,92.6580
9.1118,108.9929
9.1768,115.0000
9.2419,103.2179
9.3070,113.5780
9.3721,80.6019
9.4372,108.9604
9.5023,81.0969
9.5673,91.6184
9.6324,78.8027
9.6975,77.0000
9.7626,104.9147
9.8277,101.5193
9.8928,92.7673
9.9578,77.2526
10.0229,85.4645
10.0880,94.6493
10.1531,103.8341
10.2182,94.7901
10.2833,92.6170
10.3483,88.2666
10.4134,88.3370
10.4785,95.4591
10.5436,111.3947
10.6087,106.6533
10.6738,93.1317
10.7388,88.7062
10.8039,104.3744
10.8690,77.0000
10.9341,87.4048
10.9992,129.6293
11.0643,86.1575
11.1294,109.7773
11.1944,77.0000
11.2595,77.5659
11.3246,77.0000
11.3897,77.0000
11.4548,77.0000
11.5199,85.0095
11.5849,111.8693
11.6500,79.5136
11.7151,93.9870
11.7802,81.1806
11.8453,108.0395
11.9104,82.9457
11.9754,77.0000
12.0405,97.1058
12.1056,113.3792
12.1707,94.2285
12.2358,82.7946
12.3009,93.2239
12.3659,91.1473
12.4310,83.3033
12.4961,84.1201
12.5612,77.0000
12.6263,93.3673
12.6914,94.9625
12.7565,83.0686
12.8215,96.8992
12.8866,80.4056
12.9517,79.4915
13.0168,77.0000
13.0819,87.8057
13.1470,105.2749
13.2120,85.0710
13.2771,108.6654
13.3422,109.3176
13.4073,105.9195
13.4724,110.6777
13.5375,77.8911
13.6025,97.6750
13.6676,113.9194
13.7327,77.0000
