X,Y
0.0000,77.0000
0.0651,84.1967
0.1302,113.9983
0.1953,79.4516
0.2603,77.0000
0.3254,78.0940
0.3905,77.7908
0.4556,77.0000
0.5207,94.2536
0.5858,82.4568
0.6508,104.9036
0.7159,85.9893
0.7810,77.0000
0.8461,77.0000
0.9112,92.6244
0.9763,79.4037
1.0413,97.0371
1.1064,82.7197
1.1715,100.2903
1.2366,76.9025
1.3017,86.9140
1.3668,113.8928
1.4318,94.9785
1.4969,85.6729
1.5620,89.6535
1.6271,91.7360
1.6922,80.9230
1.7573,71.8054
1.8224,96.6261
1.8874,91.5251
1.9525,87.8741
2.0176,102.3333
2.0827,84.3548
2.1478,87.4391
2.2129,81.2837
2.2779,83.4585
2.3430,85.3038
2.4081,102.3597
2.4732,79.4648
2.5383,104.0562
2.6034,139.8907
2.6684,110.5054
2.7335,88.3933
2.7986,140.4967
2.8637,112.2549
2.9288,76.6348
2.9939,73.2664
3.0589,84.4110
3.1240,114.4953
3.1891,132.8564
3.2542,116.9886
3.3193,85.1061
3.3844,108.3437
3.4494,130.0843
3.5145,83.8106
3.5796,88.0191
3.6447,103.6119
3.7098,113.7742
3.7749,106.4194
3.8400,82.9313
3.9050,77.0000
3.9701,98.0891
4.0352,89.6667
4.1003,77.0000
4.1654,86.1738
4.2305,122.2959
4.2955,105.5973
4.3606,77.0000
4.4257,77.0000
4.4908,77.0000
4.5559,87.3073
4.6210,91.8547
4.6860,77.0000
4.7511,77.0000
4.8162,77.0000
4.8813,77.0000
4.9464,77.0000
5.0115,77.0000
5.0765,78.1863
5.1416,88.0323
5.2067,90.2466
5.2718,77.0000
5.3369,77.0000
5.4020,85.1720
5.4671,107.6452
5.5321,79.9525
5.5972,101.5161
5.6623,104.7586
5.7274,81.0860
5.7925,115.7575
5.8576,131.7607
5.9226,130.4755
5.9877,146.4516
6.0528,154.0000
6.1179,115.5182
6.1830,115.0000
6.2481,115.0000
6.3131,107.1575
6.3782,82.0482
6.4433,83.9407
6.5084,123.0649
6.5735,136.3871
6.6386,112.6920
6.7036,84.6448
6.7687,81.9032
6.8338,99.2622
6.8989,109.5168
6.9640,88.4409
7.0291,105.2986
7.0941,115.0000
7.1592,115.0000
7.2243,114.5453
7.2894,120.7863
7.3545,115.0000
7.4196,94.3985
7.4847,86.8064
7.5497,104.6927
7.6148,115.0000
7.6799,112.1661
7.7450,114.3146
7.8101,99.0645
7.8752,83.3399
7.9402,100.2903
8.0053,118.8054
8.0704,141.0000
8.1355,105.4440
8.2006,91.7097
8.2657,97.4169
8.3307,90.7343
8.3958,114.0510
8.4609,113.7478
8.5260,99.4995
8.5911,97.8387
8.6562,106.5643
8.7212,110.5054
8.7863,85.1061
8.8514,115.0000
8.9165,112.9570
8.9816,77.0000
9.0467,77.4086
9.1118,118.3250
9.1768,104.6889
9.2419,131.8678
9.3070,93.1842
9.3721,81.9032
9.4372,110.7953
9.5023,90.7475
9.5673,94.1613
9.6324,153.6590
9.6975,149.5154
9.7626,154.0000
9.8277,118.1866
9.8928,127.2740
9.9578,119.3829
10.0229,115.0000
10.0880,89.6667
10.1531,106.3861
10.2182,111.5078
10.2833,119.8574
10.3483,127.6618
10.4134,94.4381
10.4785,100.2640
10.5436,102.3465
10.6087,106.3271
10.6738,115.0000
10.7388,115.0000
10.8039,117.1644
10.8690,122.4402
10.9341,123.4662
10.9992,157.3767
11.0643,127.5054
11.1294,91.7492
11.1944,118.4090
11.2595,134.2227
11.3246,117.6909
11.3897,89.7326
11.4548,115.0000
11.5199,113.1020
11.5849,100.7912
11.6500,111.3094
11.7151,88.0531
11.7802,117.9643
11.8453,139.3274
11.9104,79.4516
11.9754,113.9983
12.0405,85.0139
12.1056,115.0000
