X,Y
0.0000,115.000
0.0651,39.560
0.1302,111.960
0.1953,110.440
0.2603,141.680
0.3254,84.600
0.3905,105.880
0.4556,104.360
0.5207,102.840
0.5858,77.000
0.6508,77.000
0.7159,98.280
0.7810,95.240
0.8461,96.760
0.9112,98.280
0.9763,92.200
1.0413,90.680
1.1064,77.000
1.1715,77.000
1.2366,77.000
1.3017,77.000
1.3668,108.920
1.4318,77.000
1.4969,41.120
1.5620,77.000
1.6271,77.000
1.6922,77.000
1.7573,80.040
1.8224,77.000
1.8874,121.240
1.9525,107.400
2.0176,115.000
2.0827,115.000
2.1478,102.840
2.2129,115.000
2.2779,130.600
2.3430,136.840
2.4081,115.000
2.4732,152.440
2.5383,136.840
2.6034,130.600
2.6684,101.320
2.7335,127.480
2.7986,77.000
2.8637,77.000
2.9288,77.000
2.9939,77.000
3.0589,149.320
3.1240,80.040
3.1891,115.000
3.2542,115.000
3.3193,150.920
3.3844,150.880
3.4494,115.000
3.5145,89.320
3.5796,84.600
3.6447,154.000
3.7098,77.000
3.7749,101.640
3.8400,115.000
3.9050,99.800
3.9701,115.000
4.0352,133.720
4.1003,95.240
4.1654,98.280
4.2305,130.600
4.2955,101.320
4.3606,89.160
4.4257,77.000
4.4908,115.000
4.5559,115.000
4.6210,77.000
4.6860,110.440
4.7511,150.880
4.8162,77.000
4.8813,154.000
4.9464,113.480
5.0115,83.160
5.0765,149.320
5.1416,77.000
5.2067,84.600
5.2718,86.120
5.3369,115.000
5.4020,77.000
5.4671,90.680
5.5321,53.600
5.5972,98.280
5.6623,115.000
5.7274,115.000
5.7925,98.280
5.8576,115.000
5.9226,156.760
5.9877,102.840
6.0528,125.920
6.1179,86.120
6.1830,84.600
6.2481,77.000
6.3131,124.360
6.3782,80.040
6.4433,77.000
6.5084,77.000
6.5735,78.520
6.6386,80.040
6.7036,110.440
6.7687,83.080
6.8338,107.400
6.8989,105.880
6.9640,104.360
7.0291,77.000
7.0941,77.000
7.1592,99.800
7.2243,55.160
7.2894,77.000
7.3545,77.000
7.4196,93.720
7.4847,38.000
7.5497,77.000
7.6148,77.000
7.6799,48.920
7.7450,67.640
7.8101,69.200
7.8752,77.000
7.9402,72.320
8.0053,77.000
8.0704,75.440
8.1355,38.000
8.2006,77.000
8.2657,38.000
8.3307,77.000
8.3958,77.000
8.4609,115.000
8.5260,67.640
8.5911,48.920
8.6562,77.000
8.7212,52.040
8.7863,77.000
8.8514,77.000
8.9165,77.000
8.9816,74.960
9.0467,93.720
9.1118,77.000
9.1768,77.000
9.2419,64.520
9.3070,77.000
9.3721,135.520
9.4372,77.000
9.5023,77.000
9.5673,77.000
9.6324,77.000
9.6975,113.480
9.7626,77.000
9.8277,77.000
9.8928,77.000
9.9578,77.000
10.0229,77.000
10.0880,77.000
10.1531,38.000
10.2182,77.000
10.2833,77.000
10.3483,77.000
10.4134,53.600
10.4785,77.000
10.5436,56.720
10.6087,58.280
10.6738,77.000
10.7388,61.400
10.8039,77.000
10.8690,64.520
10.9341,66.080
10.9992,77.000
11.0643,38.000
11.1294,77.000
11.1944,42.680
11.2595,80.040
11.3246,75.440
11.3897,38.000
11.4548,77.000
11.5199,77.000
11.5849,77.000
11.6500,77.000
11.7151,45.800
11.7802,47.360
11.8453,77.000
11.9104,77.000
11.9754,77.000
12.0405,77.000
12.1056,77.000
12.1707,77.000
12.2358,77.000
12.3009,77.000
12.3659,77.000
12.4310,77.000
12.4961,38.000
12.5612,77.000
12.6263,77.000
12.6914,77.000
12.7565,77.000
12.8215,115.000
12.8866,77.000
12.9517,78.520
13.0168,77.000
