X,Y
0.0000,154.000
0.0651,97.552
0.1302,78.701
0.1953,95.678
0.2603,89.973
0.3254,86.799
0.3905,77.000
0.4556,77.000
0.5207,84.662
0.5858,88.053
0.6508,89.361
0.7159,82.556
0.7810,77.000
0.8461,77.000
0.9112,77.000
0.9763,77.000
1.0413,77.000
1.1064,79.107
1.1715,81.211
1.2366,84.605
1.3017,103.343
1.3668,102.287
1.4318,88.111
1.4969,86.177
1.5620,69.478
1.6271,57.554
1.6922,108.778
1.7573,101.000
1.8224,51.887
1.8874,90.388
1.9525,114.415
2.0176,79.459
2.0827,49.194
2.1478,93.074
2.2129,77.603
2.2779,77.000
2.3430,134.413
2.4081,115.905
2.4732,70.259
2.5383,70.105
2.6034,101.891
2.6684,78.611
2.7335,77.000
2.7986,79.053
2.8637,92.778
2.9288,107.316
2.9939,77.116
3.0589,76.933
3.1240,77.000
3.1891,77.000
3.2542,77.000
3.3193,77.000
3.3844,75.805
3.4494,77.000
3.5145,77.000
3.5796,80.706
3.6447,58.070
3.7098,59.667
3.7749,77.000
3.8400,77.000
3.9050,77.000
3.9701,68.760
4.0352,60.448
4.1003,85.421
4.1654,104.164
4.2305,53.965
4.2955,42.953
4.3606,74.482
4.4257,97.412
4.4908,82.240
4.5559,77.000
4.6210,77.000
4.6860,65.332
4.7511,73.712
4.8162,77.000
4.8813,77.000
4.9464,77.000
5.0115,77.000
5.0765,77.000
5.1416,77.000
5.2067,58.309
5.2718,69.981
5.3369,88.332
5.4020,86.481
5.4671,70.704
5.5321,107.480
5.5972,140.393
5.6623,100.657
5.7274,112.550
5.7925,126.630
5.8576,128.828
5.9226,153.066
5.9877,189.388
6.0528,137.627
6.1179,141.951
6.1830,144.370
6.2481,136.223
6.3131,118.728
6.3782,115.000
6.4433,115.000
6.5084,108.461
6.5735,148.720
6.6386,176.675
6.7036,127.121
6.7687,133.236
6.8338,152.468
6.8989,119.561
6.9640,141.842
7.0291,147.410
7.0941,99.003
7.1592,108.037
7.2243,142.471
7.2894,100.784
7.3545,110.815
7.4196,106.556
7.4847,122.754
7.5497,133.172
7.6148,123.102
7.6799,114.545
7.7450,115.000
7.8101,115.000
7.8752,115.000
7.9402,99.190
8.0053,112.981
8.0704,109.509
8.1355,116.948
8.2006,90.518
8.2657,110.110
8.3307,96.947
8.3958,101.667
8.4609,120.416
8.5260,114.109
8.5911,105.667
8.6562,101.864
8.7212,115.000
8.7863,97.000
8.8514,101.124
8.9165,112.047
8.9816,114.333
9.0467,82.111
9.1118,104.111
9.1768,114.251
9.2419,109.177
9.3070,123.065
9.3721,104.909
9.4372,107.881
9.5023,88.556
9.5673,104.708
9.6324,96.111
9.6975,90.111
9.7626,115.000
9.8277,117.166
9.8928,180.481
9.9578,126.884
10.0229,113.960
10.0880,115.000
10.1531,104.520
10.2182,97.889
10.2833,121.237
10.3483,111.309
10.4134,111.264
10.4785,95.751
10.5436,79.947
10.6087,105.222
10.6738,105.917
10.7388,141.023
10.8039,98.999
10.8690,92.947
10.9341,95.678
10.9992,90.257
11.0643,118.156
11.1294,115.000
