X,Y
0.0000,38.0000
0.0651,90.2991
0.1302,77.0000
0.1953,72.3340
0.2603,95.8961
0.3254,85.2005
0.3905,71.8555
0.4556,76.6934
0.5207,65.1964
0.5858,89.0384
0.6508,77.7131
0.7159,77.0000
0.7810,68.4581
0.8461,49.7867
0.9112,77.0000
0.9763,81.7289
1.0413,77.0000
1.1064,77.8610
1.1715,93.1056
1.2366,88.4071
1.3017,77.0000
1.3668,77.0000
1.4318,77.0000
1.4969,94.3956
1.5620,103.3659
1.6271,42.7531
1.6922,60.4147
1.7573,44.2400
1.8224,58.8686
1.8874,52.3204
1.9525,75.6133
2.0176,72.5149
2.0827,53.5022
2.1478,54.3394
2.2129,88.2627
2.2779,60.5333
2.3430,41.5568
2.4081,76.5659
2.4732,77.0000
2.5383,77.0000
2.6034,77.0000
2.6684,68.9789
2.7335,39.4421
2.7986,38.0791
2.8637,56.8933
2.9288,86.0400
2.9939,43.8665
3.0589,43.0321
3.1240,51.5200
3.1891,83.8103
3.2542,84.5062
3.3193,77.0000
3.3844,77.0000
3.4494,77.0000
3.5145,102.8400
3.5796,92.2375
3.6447,74.0533
3.7098,46.8400
3.7749,56.3733
3.8400,68.5067
3.9050,40.6000
3.9701,71.0358
4.0352,73.2729
4.1003,39.5600
4.1654,43.2447
4.2305,57.9333
4.2955,77.0000
4.3606,77.0000
4.4257,77.0000
4.4908,64.5755
4.5559,71.4726
4.6210,64.0180
4.6860,47.3600
4.7511,75.1450
4.8162,53.4251
4.8813,55.3333
4.9464,53.6562
5.0115,74.2205
5.0765,58.8139
5.1416,74.4331
5.2067,44.9333
5.2718,38.8112
5.3369,61.3646
5.4020,55.2586
5.4671,55.6315
5.5321,72.2237
5.5972,56.0529
5.6623,58.5781
5.7274,39.2133
5.7925,65.9513
5.8576,61.4000
5.9226,57.4133
5.9877,69.3733
6.0528,42.1600
6.1179,75.7619
6.1830,60.9669
6.2481,61.2985
6.3131,53.9467
6.3782,77.0000
6.4433,77.0000
6.5084,64.8395
6.5735,62.0918
6.6386,77.0000
6.7036,77.0000
6.7687,77.0000
6.8338,73.1867
6.8989,75.8229
6.9640,80.5249
7.0291,79.8784
7.0941,40.4167
7.1592,74.2459
7.2243,66.8635
7.2894,77.0000
7.3545,77.0000
7.4196,85.8633
7.4847,77.0000
7.5497,77.0098
7.6148,77.0000
7.6799,77.0000
7.7450,77.0000
7.8101,77.0000
7.8752,64.0824
7.9402,77.0000
8.0053,76.9099
8.0704,82.4029
8.1355,77.0000
8.2006,71.2592
8.2657,60.9501
8.3307,81.9030
8.3958,77.0000
8.4609,77.0000
8.5260,65.2349
8.5911,43.9975
8.6562,96.0675
8.7212,76.9224
8.7863,77.0000
8.8514,77.0000
8.9165,77.0000
8.9816,85.3228
9.0467,79.3875
9.1118,67.0237
9.1768,90.1260
9.2419,90.6072
9.3070,89.3289
9.3721,95.9696
9.4372,78.6514
9.5023,79.2278
9.5673,83.1326
9.6324,67.4605
9.6975,62.5571
9.7626,77.0000
9.8277,75.7882
9.8928,77.0000
9.9578,77.0000
10.0229,77.0000
10.0880,77.0000
10.1531,56.1445
10.2182,72.6514
10.2833,103.8931
10.3483,77.4594
10.4134,70.2207
10.4785,66.3820
10.5436,75.2784
10.6087,80.7178
10.6738,77.0000
10.7388,74.7467
10.8039,71.8478
10.8690,57.4950
10.9341,65.4492
10.9992,104.3299
11.0643,87.8469
11.1294,83.9904
11.1944,73.4648
11.2595,62.3945
11.3246,77.0000
11.3897,73.6296
11.4548,75.0371
11.5199,69.4878
11.5849,57.4187
11.6500,74.0287
11.7151,45.8000
11.7802,63.7327
11.8453,77.0000
11.9104,77.0000
11.9754,77.0000
12.0405,77.0000
12.1056,77.7566
12.1707,77.0000
12.2358,77.0000
12.3009,77.0000
12.3659,119.5116
12.4310,91.8117
12.4961,77.0000
12.5612,50.8267
12.6263,52.3867
12.6914,57.5867
12.7565,70.0998
12.8215,77.0000
12.8866,77.0000
12.9517,74.8060
13.0168,74.5926
13.0819,51.2149
13.1470,94.6905
13.2120,86.9029
13.2771,77.0000
13.3422,76.4607
13.4073,77.0000
13.4724,61.8992
13.5375,71.4703
13.6025,77.0000
13.6676,77.0000
13.7327,68.1469
13.7978,66.0515
13.8629,90.9705
13.9280,73.6042
13.9930,77.0000
14.0581,77.0000
14.1232,94.5975
14.1883,77.2987
14.2534,77.0000
14.3185,80.1714
14.3835,77.0000
14.4486,77.0000
14.5137,58.0612
14.5788,73.6473
14.6439,38.0000
