X,Y
0.0000,77.000
0.0651,100.126
0.1302,78.476
0.1953,75.478
0.2603,72.996
0.3254,77.000
0.3905,79.254
0.4556,105.497
0.5207,96.613
0.5858,92.935
0.6508,101.516
0.7159,78.720
0.7810,83.920
0.8461,94.893
0.9112,107.632
0.9763,77.929
1.0413,92.026
1.1064,79.247
1.1715,77.000
1.2366,95.822
1.3017,87.616
1.3668,85.304
1.4318,103.151
1.4969,95.387
1.5620,77.000
1.6271,87.835
1.6922,117.273
1.7573,110.729
1.8224,95.289
1.8874,144.065
1.9525,77.000
2.0176,77.000
2.0827,77.448
2.1478,128.176
2.2129,91.010
2.2779,105.194
2.3430,89.258
2.4081,77.000
2.4732,97.839
2.5383,103.434
2.6034,93.410
2.6684,93.476
2.7335,77.000
2.7986,77.000
2.8637,77.000
2.9288,79.043
2.9939,77.000
3.0589,77.000
3.1240,77.000
3.1891,104.930
3.2542,81.521
3.3193,103.968
3.3844,92.382
3.4494,95.868
3.5145,79.373
3.5796,98.755
3.6447,100.290
3.7098,88.270
3.7749,107.830
3.8400,95.947
3.9050,77.158
3.9701,77.000
4.0352,77.000
4.1003,77.613
4.1654,90.892
4.2305,82.259
4.2955,78.819
4.3606,82.075
4.4257,77.000
4.4908,79.353
4.5559,86.068
4.6210,77.000
4.6860,77.000
4.7511,82.635
4.8162,109.688
4.8813,102.188
4.9464,78.621
5.0115,81.475
5.0765,114.091
5.1416,80.677
5.2067,78.371
5.2718,79.630
5.3369,77.000
5.4020,77.000
5.4671,77.000
5.5321,82.800
5.5972,78.120
5.6623,77.000
5.7274,86.227
5.7925,102.314
5.8576,80.322
5.9226,107.441
5.9877,111.417
6.0528,115.500
6.1179,107.945
6.1830,82.904
6.2481,93.805
6.3131,88.685
6.3782,109.276
6.4433,114.618
6.5084,94.359
6.5735,77.000
6.6386,77.000
6.7036,77.000
6.7687,86.279
6.8338,82.951
6.8989,109.135
6.9640,90.471
7.0291,77.641
7.0941,77.000
7.1592,77.000
7.2243,102.188
7.2894,85.581
7.3545,77.000
7.4196,97.562
7.4847,89.937
7.5497,86.068
7.6148,96.514
7.6799,103.770
7.7450,97.160
7.8101,79.452
7.8752,82.259
7.9402,92.211
8.0053,114.387
8.0704,115.000
8.1355,103.724
8.2006,82.971
8.2657,79.807
8.3307,84.579
8.3958,77.000
8.4609,77.000
8.5260,93.245
8.5911,94.082
8.6562,92.451
8.7212,120.451
8.7863,81.785
8.8514,77.000
8.9165,77.000
8.9816,79.847
9.0467,91.895
9.1118,42.191
9.1768,74.261
9.2419,88.994
9.3070,77.231
9.3721,133.581
9.4372,103.063
9.5023,77.343
9.5673,89.337
9.6324,95.189
9.6975,113.372
9.7626,115.000
9.8277,112.733
9.8928,111.375
9.9578,112.707
10.0229,83.498
10.0880,77.000
10.1531,112.548
10.2182,81.903
10.2833,78.582
10.3483,105.194
10.4134,117.273
10.4785,101.822
10.5436,95.585
10.6087,95.433
10.6738,104.034
10.7388,102.467
10.8039,88.204
10.8690,98.913
10.9341,105.747
10.9992,112.753
11.0643,100.217
11.1294,95.325
11.1944,77.000
11.2595,77.000
11.3246,77.000
11.3897,81.205
11.4548,83.814
11.5199,77.000
11.5849,80.757
11.6500,94.161
11.7151,101.714
11.7802,86.161
11.8453,82.156
11.9104,47.426
11.9754,77.000
12.0405,77.857
12.1056,77.000
