X,Y
0.0000,77.000
0.0651,102.381
0.1302,99.033
0.1953,114.450
0.2603,88.806
0.3254,81.428
0.3905,82.596
0.4556,100.099
0.5207,76.105
0.5858,65.577
0.6508,76.823
0.7159,77.000
0.7810,86.769
0.8461,97.642
0.9112,77.000
0.9763,77.000
1.0413,77.000
1.1064,77.000
1.1715,77.000
1.2366,77.000
1.3017,77.039
1.3668,87.718
1.4318,99.085
1.4969,79.716
1.5620,159.977
1.6271,72.201
1.6922,76.827
1.7573,81.328
1.8224,102.369
1.8874,81.483
1.9525,76.410
2.0176,77.000
2.0827,77.000
2.1478,63.930
2.2129,57.655
2.2779,77.000
2.3430,88.692
2.4081,112.402
2.4732,95.899
2.5383,77.000
2.6034,77.155
2.6684,77.000
2.7335,77.550
2.7986,109.102
2.8637,108.829
2.9288,112.976
2.9939,83.171
3.0589,77.476
3.1240,105.256
3.1891,97.580
3.2542,76.486
3.3193,77.000
3.3844,77.000
3.4494,77.000
3.5145,82.846
3.5796,79.755
3.6447,47.667
3.7098,63.414
3.7749,94.933
3.8400,77.000
3.9050,77.350
3.9701,77.000
4.0352,80.248
4.1003,116.044
4.1654,148.001
4.2305,63.944
4.2955,74.026
4.3606,77.243
4.4257,87.438
4.4908,82.934
4.5559,78.613
4.6210,96.147
4.6860,83.746
4.7511,80.507
4.8162,77.000
4.8813,77.000
4.9464,93.239
5.0115,115.332
5.0765,106.556
5.1416,104.120
5.2067,77.000
5.2718,77.000
5.3369,82.521
5.4020,115.000
5.4671,113.051
5.5321,77.069
5.5972,103.427
5.6623,114.913
5.7274,92.851
5.7925,112.374
5.8576,115.000
5.9226,106.556
5.9877,96.285
6.0528,112.464
6.1179,95.557
6.1830,92.915
6.2481,96.212
6.3131,77.286
6.3782,84.292
6.4433,90.154
6.5084,115.997
6.5735,115.000
6.6386,115.000
6.7036,113.870
6.7687,111.728
6.8338,128.975
6.8989,88.504
6.9640,113.873
7.0291,139.923
7.0941,124.545
7.1592,91.887
7.2243,134.404
7.2894,106.037
7.3545,127.034
7.4196,148.601
7.4847,110.968
7.5497,109.851
7.6148,96.000
7.6799,100.432
7.7450,108.803
7.8101,111.103
7.8752,105.476
7.9402,95.924
8.0053,86.538
8.0704,85.847
8.1355,100.060
8.2006,90.716
8.2657,115.000
8.3307,115.000
8.3958,109.001
8.4609,81.704
8.5260,104.106
8.5911,110.815
8.6562,92.266
8.7212,105.969
8.7863,142.021
8.8514,114.483
8.9165,94.463
8.9816,77.000
9.0467,77.000
9.1118,91.010
9.1768,99.123
9.2419,89.281
9.3070,85.210
9.3721,106.905
9.4372,88.665
9.5023,77.000
9.5673,77.000
9.6324,78.624
9.6975,114.838
9.7626,83.571
9.8277,106.046
9.8928,79.926
9.9578,107.692
10.0229,112.402
10.0880,83.882
10.1531,94.111
10.2182,102.374
10.2833,94.702
10.3483,107.143
10.4134,112.513
10.4785,115.000
10.5436,108.254
10.6087,105.869
10.6738,128.356
10.7388,82.934
10.8039,87.438
10.8690,77.000
10.9341,85.744
10.9992,78.173
11.0643,109.201
11.1294,78.462
11.1944,92.742
11.2595,88.957
11.3246,77.000
11.3897,77.000
11.4548,104.607
11.5199,89.179
11.5849,98.539
11.6500,94.214
11.7151,79.698
11.7802,77.000
11.8453,77.000
11.9104,77.000
11.9754,77.000
12.0405,88.530
12.1056,105.256
12.1707,84.481
12.2358,101.212
12.3009,74.923
12.3659,70.667
12.4310,82.086
12.4961,77.425
12.5612,77.000
12.6263,77.000
12.6914,77.000
12.7565,77.000
12.8215,78.921
12.8866,56.231
12.9517,70.497
13.0168,77.000
13.0819,79.186
13.1470,87.973
13.2120,69.685
13.2771,70.179
13.3422,87.030
13.4073,54.853
13.4724,79.136
13.5375,72.136
13.6025,74.382
13.6676,49.103
13.7327,81.547
13.7978,91.812
13.8629,49.709
13.9280,74.745
13.9930,77.000
14.0581,77.000
14.1232,48.497
14.1883,91.873
14.2534,82.459
14.3185,77.000
14.3836,77.000
14.4486,77.000
14.5137,82.710
14.5788,77.153
14.6439,94.876
14.7090,80.555
14.7741,84.662
14.8391,95.141
14.9042,96.162
14.9693,101.789
15.0344,80.348
15.0995,77.000
15.1646,77.000
15.2296,77.000
