X,Y
0.0000,77.0000
0.0651,109.6259
0.1302,87.6288
0.1953,77.1790
0.2603,77.0000
0.3254,77.0000
0.3905,92.1921
0.4556,77.4809
0.5207,93.7493
0.5858,77.5005
0.6508,113.5606
0.7159,87.6875
0.7810,77.3140
0.8461,77.0000
0.9112,112.9848
0.9763,80.7606
1.0413,77.4242
1.1064,82.6562
1.1715,69.3295
1.2366,86.5900
1.3017,78.0468
1.3668,61.4987
1.4318,75.3750
1.4969,96.7099
1.5620,79.1983
1.6271,101.2374
1.6922,79.8919
1.7573,87.9972
1.8224,77.7424
1.8874,77.0000
1.9525,77.0000
2.0176,77.0000
2.0827,83.0716
2.1478,44.0625
2.2129,61.1663
2.2779,61.9318
2.3430,74.5826
2.4081,94.0797
2.4732,73.8116
2.5383,75.1165
2.6034,61.7273
2.6684,86.6932
2.7335,106.2676
2.7986,80.5414
2.8637,77.0000
2.9288,77.0000
2.9939,72.6085
3.0589,75.5798
3.1240,116.7934
3.1891,86.5207
3.2542,89.6012
3.3193,65.4858
3.3844,55.7273
3.4494,90.8324
3.5145,82.2996
3.5796,69.2812
3.6447,80.9394
3.7098,104.3419
3.7749,84.9690
3.8400,77.0000
3.9050,77.0000
3.9701,86.4195
4.0352,81.1098
4.1003,77.0000
4.1654,77.0000
4.2305,77.0000
4.2955,105.8750
4.3606,88.1032
4.4257,84.4242
4.4908,72.4747
4.5559,74.6498
4.6210,104.7803
4.6860,87.3636
4.7511,77.0000
4.8162,50.6918
4.8813,70.2709
4.9464,83.9091
5.0115,79.7708
5.0765,77.0000
5.1416,77.0000
5.2067,77.0000
5.2718,89.5718
5.3369,92.5455
5.4020,81.0728
5.4671,77.0000
5.5321,82.2701
5.5972,78.6880
5.6623,77.0000
5.7274,77.0000
5.7925,77.0000
5.8576,77.0000
5.9226,82.0935
5.9877,80.6116
6.0528,77.0000
6.1179,87.0103
6.1830,83.5263
6.2481,63.4628
6.3131,58.6751
6.3782,72.3936
6.4433,77.0000
6.5084,81.2920
6.5735,78.6520
6.6386,77.0000
6.7036,77.0000
6.7687,74.8512
6.8338,93.7776
6.8989,93.9587
6.9640,81.5504
7.0291,91.2893
7.0941,85.9144
7.1592,77.0000
7.2243,89.5129
7.2894,87.2590
7.3545,77.0000
7.4196,93.6839
7.4847,90.9196
7.5497,77.0000
7.6148,77.0000
7.6799,77.9552
7.7450,97.4459
7.8101,108.0909
7.8752,90.0625
7.9402,90.9360
8.0053,100.3182
8.0704,97.7273
8.1355,85.5873
8.2006,93.4659
8.2657,89.6278
8.3307,87.8182
8.3958,84.6960
8.4609,93.6577
8.5260,95.8757
8.5911,96.0000
8.6562,115.0000
8.7212,115.0000
8.7863,96.4318
8.8514,95.4242
8.9165,115.0000
8.9816,104.2831
9.0467,104.5415
9.1118,115.0000
9.1768,108.1596
9.2419,96.5234
9.3070,95.2083
9.3721,93.9587
9.4372,94.1288
9.5023,98.7872
9.5673,77.4809
9.6324,81.6336
9.6975,103.9687
9.7626,102.3203
9.8277,88.2273
9.8928,101.0771
9.9578,115.0000
10.0229,115.0000
10.0880,115.0000
10.1531,99.4545
10.2182,92.4015
10.2833,99.7424
10.3483,79.4044
10.4134,77.6970
10.4785,90.9483
10.5436,113.9401
10.6087,100.4621
10.6738,77.0000
10.7388,77.0000
10.8039,91.1061
10.8690,109.6055
10.9341,97.7273
10.9992,95.1364
11.0643,87.0103
11.1294,77.0000
11.1944,100.1267
11.2595,122.2308
11.3246,88.1880
11.3897,113.2825
11.4548,102.3333
11.5199,77.8538
11.5849,82.1818
11.6500,84.7727
11.7151,84.0661
11.7802,81.0728
11.8453,94.6915
11.9104,96.3337
11.9754,96.6804
12.0405,87.2884
12.1056,73.3337
12.1707,78.4062
12.2358,101.1295
12.3009,80.0914
12.3659,77.0000
12.4310,77.0000
12.4961,77.0000
12.5612,92.7452
12.6263,114.2101
12.6914,77.0000
12.7565,83.2287
12.8215,98.5909
12.8866,91.2500
12.9517,82.3159
13.0168,98.6694
13.0819,88.2273
13.1470,83.6081
13.2120,78.3969
13.2771,79.6694
13.3422,77.0000
13.4073,78.3478
13.4724,84.2722
13.5375,108.0909
13.6025,99.5625
13.6676,79.4731
13.7327,88.7343
13.7978,77.0000
13.8629,80.5036
13.9280,89.6012
13.9930,84.0530
14.0581,108.0909
14.1232,77.0000
14.1883,77.0000
14.2534,77.8949
14.3185,77.0000
14.3835,90.8555
14.4486,138.9659
14.5137,109.0985
14.5788,78.5703
14.6439,88.0408
14.7090,77.0000
14.7741,79.7839
14.8391,94.7438
14.9042,99.1732
14.9693,90.6890
15.0344,93.8438
15.0995,77.0000
15.1646,81.4621
15.2296,110.6818
15.2947,77.0000
15.3598,77.7424
15.4249,88.6154
15.4900,88.5282
15.5551,113.9368
15.6201,101.1818
15.6852,98.5909
15.7503,94.4167
15.8154,78.3053
15.8805,90.8182
15.9456,90.1541
16.0106,115.0000
16.0757,115.0000
16.1408,112.9063
16.2059,77.8636
16.2710,78.7273
16.3361,81.1055
16.4012,77.0000
16.4662,77.0000
16.5313,78.4394
16.5964,114.2051
16.6615,93.7493
16.7266,77.5267
16.7917,99.4545
16.8567,101.5711
16.9218,77.0000
16.9869,77.4318
17.0520,114.7121
17.1171,77.0098
17.1822,77.0000
