X,Y
0.0000,77.0000
0.0651,61.0548
0.1302,43.6307
0.1953,64.2131
0.2603,98.3880
0.3254,97.7650
0.3905,77.0000
0.4556,67.8361
0.5207,41.2945
0.5858,77.0000
0.6508,77.0000
0.7159,75.4698
0.7810,43.9742
0.8461,38.7407
0.9112,65.1389
0.9763,62.9344
1.0413,57.8546
1.1064,72.5490
1.1715,39.2787
1.2366,74.0164
1.3017,45.2459
1.3668,65.4918
1.4318,78.5114
1.4969,58.0328
1.5620,53.1032
1.6271,72.0355
1.6922,40.1521
1.7573,39.4899
1.8224,99.6938
1.8874,57.0707
1.9525,74.5055
2.0176,73.5273
2.0827,77.0000
2.1478,63.9196
2.2129,54.9339
2.2779,40.5574
2.3430,58.4590
2.4081,76.3607
2.4732,41.3260
2.5383,66.7705
2.6034,47.2653
2.6684,54.5950
2.7335,66.1311
2.7986,45.1551
2.8637,45.4590
2.9288,75.8995
2.9939,72.5246
3.0589,54.6230
3.1240,39.2787
3.1891,69.9602
3.2542,77.0000
3.3193,70.1873
3.3844,52.2333
3.4494,64.2131
3.5145,45.4940
3.5796,47.5902
3.6447,65.4918
3.7098,51.8769
3.7749,62.2951
3.8400,77.0000
3.9050,67.6614
3.9701,38.0000
4.0352,56.6178
4.1003,45.3053
4.1654,62.1623
4.2305,38.6638
4.2955,68.6885
4.3606,89.9187
4.4257,64.1564
4.4908,50.0322
4.5559,71.8852
4.6210,53.9836
4.6860,44.7812
4.7511,76.5668
4.8162,42.5767
4.8813,51.3529
4.9464,72.5246
5.0115,48.6208
5.0765,41.6474
5.1416,58.7630
5.2067,69.7751
5.2718,38.0000
5.3369,39.4918
5.4020,70.6659
5.4671,55.2623
5.5321,65.4359
5.5972,58.4590
5.6623,39.2997
5.7274,43.8694
5.7925,72.8181
5.8576,70.6066
5.9226,38.4891
5.9877,46.9508
6.0528,75.0086
6.1179,77.0000
6.1830,91.2326
6.2481,94.4631
6.3131,77.0000
6.3782,77.1804
6.4433,73.0801
6.5084,75.8704
6.5735,113.5464
6.6386,55.3558
6.7036,72.4949
6.7687,58.7630
6.8338,58.0817
6.8989,72.3955
6.9640,100.3453
7.0291,81.2892
7.0941,113.6423
7.1592,77.5504
7.2243,40.1631
7.2894,53.9836
7.3545,53.1766
7.4196,43.8694
7.4847,54.8361
7.5497,73.9081
7.6148,49.5082
7.6799,51.0774
7.7450,91.1692
7.8101,76.6332
7.8752,77.0000
7.9402,77.0000
8.0053,88.4582
8.0704,78.7191
8.1355,68.7689
8.2006,70.6066
8.2657,68.7121
8.3307,56.8323
8.3958,45.4940
8.4609,64.2131
8.5260,80.4041
8.5911,86.5587
8.6562,59.7761
8.7212,57.8197
8.7863,76.0357
8.8514,77.0000
8.9165,77.0000
8.9816,77.0000
9.0467,83.0457
9.1118,86.9672
9.1768,88.2335
9.2419,91.9781
9.3070,90.7049
9.3721,77.0000
9.4372,84.8559
9.5023,77.5957
9.5673,78.1846
9.6324,46.9299
9.6975,70.2782
9.7626,77.0000
9.8277,77.0000
9.8928,61.8689
9.9578,48.8689
10.0229,77.0000
10.0880,77.0000
10.1531,77.0000
10.2182,74.8479
10.2833,57.9454
10.3483,76.7589
10.4134,85.6396
10.4785,97.4076
10.5436,72.8495
10.6087,49.6654
10.6738,77.0000
10.7388,77.0000
10.8039,78.0621
10.8690,77.0000
10.9341,78.5727
10.9992,73.7241
11.0643,55.1505
11.1294,82.8210
11.1944,113.1311
11.2595,97.3429
11.3246,77.0817
11.3897,78.5659
11.4548,70.6415
11.5199,54.4133
11.5849,71.7804
11.6500,77.0000
11.7151,72.1787
11.7802,79.4339
11.8453,77.0000
11.9104,77.0000
