X,Y
0.0000,77.000
0.0651,57.720
0.1302,76.827
0.1953,65.240
0.2603,39.051
0.3254,78.784
0.3905,77.000
0.4556,76.773
0.5207,43.417
0.5858,82.164
0.6508,69.143
0.7159,57.870
0.7810,49.843
0.8461,70.670
0.9112,43.633
0.9763,66.787
1.0413,68.073
1.1064,68.469
1.1715,73.998
1.2366,69.046
1.3017,48.747
1.3668,51.472
1.4318,66.715
1.4969,70.329
1.5620,69.649
1.6271,62.497
1.6922,89.335
1.7573,105.979
1.8224,76.641
1.8874,51.441
1.9525,69.820
2.0176,77.000
2.0827,77.000
2.1478,80.067
2.2129,77.000
2.2779,77.000
2.3430,65.974
2.4081,69.897
2.4732,93.750
2.5383,77.098
2.6034,77.000
2.6684,70.454
2.7335,65.040
2.7986,108.335
2.8637,82.469
2.9288,80.558
2.9939,77.000
3.0589,64.933
3.1240,46.372
3.1891,77.000
3.2542,78.016
3.3193,73.933
3.3844,77.000
3.4494,77.000
3.5145,66.522
3.5796,85.555
3.6447,111.817
3.7098,79.188
3.7749,93.575
3.8400,77.474
3.9050,58.623
3.9701,53.210
4.0352,77.000
4.1003,77.000
4.1654,77.000
4.2305,45.682
4.2955,70.804
4.3606,76.519
4.4257,69.959
4.4908,77.000
4.5559,75.161
4.6210,76.918
4.6860,77.000
4.7511,50.455
4.8162,70.940
4.8813,96.462
4.9464,59.694
5.0115,76.530
5.0765,53.735
5.1416,71.253
5.2067,77.000
5.2718,79.844
5.3369,91.478
5.4020,77.000
5.4671,80.150
5.5321,108.137
5.5972,56.734
5.6623,84.255
5.7274,70.309
5.7925,77.000
5.8576,87.545
5.9226,115.000
5.9877,115.000
6.0528,107.529
6.1179,114.192
6.1830,115.000
6.2481,140.247
6.3131,157.208
6.3782,127.067
6.4433,143.030
6.5084,116.140
6.5735,87.545
6.6386,99.084
6.7036,115.000
6.7687,115.000
6.8338,110.969
6.8989,108.734
6.9640,103.693
7.0291,106.394
7.0941,94.997
7.1592,99.766
7.2243,91.944
7.2894,85.485
7.3545,77.609
7.4196,80.521
7.4847,93.862
7.5497,122.617
7.6148,101.131
7.6799,77.000
7.7450,93.513
7.8101,111.499
7.8752,79.187
7.9402,106.881
8.0053,102.569
8.0704,96.568
8.1355,101.800
8.2006,114.925
8.2657,95.200
8.3307,77.019
8.3958,106.047
8.4609,91.025
8.5260,77.000
8.5911,90.851
8.6562,107.440
8.7212,77.115
8.7863,96.505
8.8514,114.418
8.9165,104.791
8.9816,129.403
9.0467,110.744
9.1118,107.042
9.1768,79.586
9.2419,112.535
9.3070,115.000
9.3721,91.961
9.4372,108.172
9.5023,115.000
9.5673,109.531
9.6324,82.683
9.6975,78.600
9.7626,83.764
9.8277,103.063
9.8928,95.503
9.9578,91.126
10.0229,113.167
10.0880,90.169
10.1531,105.351
10.2182,95.543
10.2833,102.267
10.3483,100.105
10.4134,89.204
10.4785,86.152
10.5436,112.249
10.6087,106.994
10.6738,104.058
10.7388,84.759
10.8039,103.618
10.8690,146.649
10.9341,125.787
10.9992,115.000
11.0643,102.667
11.1294,109.466
11.1944,110.813
11.2595,112.075
11.3246,119.346
11.3897,103.017
11.4548,120.591
11.5199,110.291
11.5849,95.834
11.6500,113.913
11.7151,99.283
11.7802,81.251
11.8453,94.777
11.9104,83.736
11.9754,97.868
12.0405,112.620
12.1056,129.865
12.1707,94.720
12.2358,84.678
12.3009,114.572
12.3659,96.298
12.4310,77.000
