X,Y
0.00000,77.000
0.06508,216.902
0.13017,78.680
0.19525,77.000
0.26034,114.000
0.32542,78.250
0.39050,113.500
0.45559,78.750
0.52067,101.632
0.58576,86.964
0.65084,77.362
0.71592,77.000
0.78101,112.000
0.84609,115.000
0.91118,87.309
0.97626,97.694
1.04134,79.986
1.10643,77.000
1.17151,61.166
1.23659,87.641
1.30168,63.936
1.36676,106.531
1.43185,82.500
1.49693,108.189
1.56201,84.368
1.62710,105.227
1.69218,56.949
1.75727,81.877
1.82235,110.763
1.88743,84.250
1.95252,77.000
2.01760,56.779
2.08269,78.845
2.14777,78.465
2.21285,77.000
2.27794,106.058
2.34302,115.000
2.40811,86.250
2.47319,98.375
2.53827,111.729
2.60336,98.789
2.66844,96.250
2.73353,83.217
2.79861,104.250
2.86369,102.042
2.92878,84.801
2.99386,77.000
3.05894,77.518
3.12403,81.000
3.18911,84.250
3.25420,80.454
3.31928,86.137
3.38436,94.000
3.44945,97.250
3.51453,85.349
3.57962,77.000
3.64470,77.000
3.70978,97.781
3.77487,90.928
3.83995,77.000
3.90504,77.000
3.97012,77.000
4.03520,77.000
4.10029,77.000
4.16537,66.305
4.23046,67.674
4.29554,77.000
4.36062,77.000
4.42571,77.000
4.49079,95.702
4.55588,94.270
4.62096,95.785
4.68604,92.158
4.75113,91.942
4.81621,115.930
4.88130,110.518
4.94638,115.500
5.01146,111.407
5.07655,95.500
5.14163,110.558
5.20671,114.759
5.27180,100.039
5.33688,94.539
5.40197,112.952
5.46705,101.132
5.53213,82.732
5.59722,88.878
5.66230,96.427
5.72739,85.421
5.79247,90.613
5.85755,81.691
5.92264,93.878
5.98772,96.974
6.05281,77.679
6.11789,90.928
6.18297,101.391
6.24806,98.291
6.31314,103.750
6.37823,105.651
6.44331,107.939
6.50839,103.816
6.57348,106.863
6.63856,84.046
6.70365,77.000
6.76873,77.000
6.83381,77.000
6.89890,78.743
6.96398,88.250
7.02906,117.674
7.09415,124.016
7.15923,110.717
7.22432,96.250
7.28940,104.731
7.35448,134.265
7.41957,112.625
7.48465,108.750
7.54974,112.000
7.61482,106.308
7.67990,87.434
7.74499,108.250
7.81007,113.155
7.87516,140.401
7.94024,137.066
8.00532,126.389
8.07041,94.836
8.13549,96.580
8.20058,82.046
8.26566,105.227
8.33074,84.684
8.39583,108.378
8.46091,91.325
8.52600,140.686
8.59108,104.000
8.65616,100.750
8.72125,99.572
8.78633,110.750
8.85141,81.000
8.91650,113.939
8.98158,107.500
9.04667,107.863
9.11175,80.000
9.17684,110.163
9.24192,77.362
9.30700,87.482
9.37209,114.368
9.43717,98.702
9.50225,77.770
9.56734,92.715
9.63242,77.000
9.69751,78.322
9.76259,146.489
9.82767,80.272
9.89276,77.000
