X,Y
0.0000,77.000
0.0651,93.601
0.1302,87.109
0.1953,77.000
0.2603,77.000
0.3254,82.956
0.3905,69.627
0.4556,61.079
0.5207,110.882
0.5858,66.477
0.6508,77.603
0.7159,77.000
0.7810,92.620
0.8461,121.608
0.9112,81.278
0.9763,93.134
1.0413,77.000
1.1064,104.269
1.1715,111.833
1.2366,95.660
1.3017,100.626
1.3668,79.764
1.4318,78.759
1.4969,111.657
1.5620,114.062
1.6271,90.546
1.6922,77.000
1.7573,85.906
1.8224,111.260
1.8874,110.954
1.9525,77.909
2.0176,77.000
2.0827,77.000
2.1478,77.000
2.2129,77.000
2.2779,84.571
2.3430,114.083
2.4081,77.000
2.4732,83.004
2.5383,83.106
2.6034,79.606
2.6684,89.985
2.7335,107.611
2.7986,85.841
2.8637,84.024
2.9288,78.122
2.9939,77.000
3.0589,77.000
3.1240,93.420
3.1891,83.007
3.2542,77.000
3.3193,82.806
3.3844,106.021
3.4494,111.722
3.5145,91.250
3.5796,88.019
3.6447,77.000
3.7098,73.803
3.7749,68.758
3.8400,84.737
3.9050,156.123
3.9701,81.791
4.0352,102.475
4.1003,96.924
4.1654,108.328
4.2305,112.934
4.2955,99.724
4.3606,77.000
4.4257,77.000
4.4908,82.051
4.5559,92.459
4.6210,80.466
4.6860,85.556
4.7511,128.678
4.8162,90.019
4.8813,109.194
4.9464,104.353
5.0115,78.843
5.0765,84.242
5.1416,96.952
5.2067,77.000
5.2718,77.000
5.3369,77.000
5.4020,77.000
5.4671,89.559
5.5321,141.988
5.5972,115.140
5.6623,87.959
5.7274,91.069
5.7925,73.744
5.8576,77.000
5.9226,77.000
5.9877,82.695
6.0528,75.608
6.1179,85.148
6.1830,97.043
6.2481,113.099
6.3131,40.934
6.3782,73.646
6.4433,77.000
6.5084,77.000
6.5735,77.000
6.6386,82.483
6.7036,114.120
6.7687,96.652
6.8338,110.880
6.8989,85.796
6.9640,77.000
7.0291,77.000
7.0941,77.000
7.1592,85.796
7.2243,115.000
7.2894,115.000
7.3545,114.849
7.4196,101.073
7.4847,119.968
7.5497,125.365
7.6148,115.000
7.6799,115.000
7.7450,114.120
7.8101,81.222
7.8752,161.556
7.9402,141.552
8.0053,115.104
8.0704,96.834
8.1355,91.761
8.2006,93.361
8.2657,113.065
8.3307,115.000
8.3958,90.473
8.4609,99.870
8.5260,115.000
8.5911,108.549
8.6562,77.631
8.7212,100.574
8.7863,115.000
8.8514,115.000
8.9165,111.906
8.9816,84.242
9.0467,78.843
9.1118,104.353
9.1768,118.309
9.2419,104.487
9.3070,108.843
9.3721,106.556
9.4372,115.000
9.5023,109.806
9.5673,92.078
9.6324,118.464
9.6975,146.451
9.7626,83.933
9.8277,82.498
9.8928,87.894
9.9578,90.788
10.0229,102.164
10.0880,127.379
10.1531,105.031
10.2182,114.322
10.2833,85.093
10.3483,82.857
10.4134,110.257
10.4785,94.657
10.5436,77.000
10.6087,88.834
10.6738,86.513
10.7388,109.194
10.8039,108.729
10.8690,103.504
10.9341,110.309
10.9992,99.139
11.0643,103.070
11.1294,88.083
11.1944,107.259
11.2595,112.406
11.3246,90.722
11.3897,96.176
11.4548,100.926
11.5199,95.245
11.5849,111.130
11.6500,89.913
11.7151,82.278
11.7802,80.865
11.8453,95.085
11.9104,109.319
11.9754,90.553
12.0405,97.491
12.1056,77.297
12.1707,78.480
12.2358,77.000
12.3009,97.188
12.3659,79.329
12.4310,90.546
12.4961,107.494
12.5612,90.638
12.6263,78.580
12.6914,77.000
12.7565,154.007
12.8215,119.938
12.8866,80.167
12.9517,94.698
13.0168,79.815
13.0819,77.000
13.1470,77.000
13.2120,105.324
13.2771,115.000
13.3422,106.073
13.4073,102.584
13.4724,90.788
13.5375,77.104
13.6025,95.866
13.6676,113.944
13.7327,96.880
13.7978,77.704
13.8629,106.795
13.9280,104.633
13.9930,93.297
14.0581,77.000
