X,Y
0.0000,77.000
0.0651,77.000
0.1302,85.469
0.1953,96.565
0.2603,77.652
0.3254,41.279
0.3905,83.615
0.4556,81.682
0.5207,78.462
0.5858,96.076
0.6508,79.171
0.7159,77.000
0.7810,77.000
0.8461,76.347
0.9112,77.000
0.9763,77.000
1.0413,61.213
1.1064,88.709
1.1715,77.000
1.2366,77.000
1.3017,77.993
1.3668,102.840
1.4318,87.959
1.4969,78.747
1.5620,77.000
1.6271,77.000
1.6922,77.000
1.7573,102.480
1.8224,102.414
1.8874,77.953
1.9525,99.924
2.0176,77.655
2.0827,77.000
2.1478,82.308
2.2129,77.000
2.2779,89.160
2.3430,92.152
2.4081,52.709
2.4732,52.598
2.5383,76.862
2.6034,72.925
2.6684,77.000
2.7335,86.302
2.7986,101.480
2.8637,109.734
2.9288,81.746
2.9939,94.845
3.0589,92.962
3.1240,100.307
3.1891,110.683
3.2542,97.163
3.3193,114.971
3.3844,82.450
3.4494,62.714
3.5145,72.909
3.5796,77.000
3.6447,90.862
3.7098,91.520
3.7749,97.411
3.8400,77.000
3.9050,84.848
3.9701,83.194
4.0352,77.000
4.1003,77.730
4.1654,77.000
4.2305,112.954
4.2955,123.841
4.3606,78.020
4.4257,54.932
4.4908,70.852
4.5559,77.000
4.6210,77.000
4.6860,77.000
4.7511,77.000
4.8162,84.256
4.8813,90.959
4.9464,99.545
5.0115,77.000
5.0765,77.000
5.1416,77.000
5.2067,77.000
5.2718,83.735
5.3369,105.479
5.4020,77.710
5.4671,80.830
5.5321,96.543
5.5972,87.960
5.6623,80.149
5.7274,83.623
5.7925,108.166
5.8576,113.914
5.9226,79.861
5.9877,52.088
6.0528,80.824
6.1179,109.909
6.1830,94.651
6.2481,85.615
6.3131,78.201
6.3782,79.554
6.4433,89.809
6.5084,95.612
6.5735,83.388
6.6386,101.103
6.7036,77.869
6.7687,86.470
6.8338,77.000
6.8989,77.000
6.9640,92.885
7.0291,84.969
7.0941,84.770
7.1592,91.114
7.2243,108.703
7.2894,95.301
7.3545,88.104
7.4196,101.608
7.4847,77.000
7.5497,77.000
7.6148,97.411
7.6799,85.874
7.7450,96.760
7.8101,100.886
7.8752,81.636
7.9402,132.234
8.0053,100.972
8.0704,92.792
8.1355,83.204
8.2006,81.317
8.2657,91.693
8.3307,112.570
8.3958,117.938
8.4609,77.000
8.5260,77.000
8.5911,77.000
8.6562,84.782
8.7212,98.155
8.7863,85.686
8.8514,108.537
8.9165,102.404
8.9816,111.953
9.0467,77.258
9.1118,80.040
9.1768,77.093
9.2419,106.966
9.3070,85.967
9.3721,79.000
9.4372,151.069
9.5023,144.504
9.5673,87.243
9.6324,95.674
9.6975,101.754
9.7626,82.429
9.8277,113.389
9.8928,113.253
9.9578,85.136
10.0229,77.000
10.0880,80.350
10.1531,126.422
10.2182,126.522
10.2833,91.983
10.3483,79.405
10.4134,111.256
10.4785,119.506
10.5436,101.305
10.6087,101.614
10.6738,104.577
10.7388,83.018
10.8039,109.354
10.8690,159.897
10.9341,110.510
10.9992,77.000
11.0643,77.000
11.1294,94.332
11.1944,108.703
11.2595,85.469
11.3246,77.000
11.3897,77.000
