X,Y
0.0000,154.0000
0.0651,80.4887
0.1302,53.9464
0.1953,70.6603
0.2603,66.1734
0.3254,117.0792
0.3905,76.1652
0.4556,66.9174
0.5207,77.0000
0.5858,96.0885
0.6508,96.6202
0.7159,86.2650
0.7810,76.2277
0.8461,69.1616
0.9112,66.4022
0.9763,69.8564
1.0413,46.4097
1.1064,91.5149
1.1715,113.1412
1.2366,66.5501
1.3017,52.2871
1.3668,40.4793
1.4318,49.5842
1.4969,73.3441
1.5620,77.0000
1.6271,77.0000
1.6922,77.0000
1.7573,77.0000
1.8224,77.0000
1.8874,77.0000
1.9525,76.2927
2.0176,90.8061
2.0827,81.3010
2.1478,69.0842
2.2129,54.5628
2.2779,97.9622
2.3430,75.5472
2.4081,49.0403
2.4732,97.2894
2.5383,110.3552
2.6034,56.6220
2.6684,55.4355
2.7335,66.5781
2.7986,58.0591
2.8637,98.3567
2.9288,109.1123
2.9939,57.6931
3.0589,55.1832
3.1240,77.0000
3.1891,77.0000
3.2542,77.0000
3.3193,77.7124
3.3844,70.4356
3.4494,42.4406
3.5145,77.0000
3.5796,76.9532
3.6447,55.7127
3.7098,73.3269
3.7749,51.9775
3.8400,42.7264
3.9050,63.7451
3.9701,50.5495
4.0352,62.3267
4.1003,54.7970
4.1654,62.3879
4.2305,69.0889
4.2955,72.7525
4.3606,71.3656
4.4257,65.4158
4.4908,55.6287
4.5559,92.6363
4.6210,56.0854
4.6860,72.7334
4.7511,77.0000
4.8162,77.0000
4.8813,72.5795
4.9464,77.0000
5.0115,45.5297
5.0765,38.0000
5.1416,62.0878
5.2067,69.5678
5.2718,57.0957
5.3369,45.7228
5.4020,67.4660
5.4671,74.6985
5.5321,72.2660
5.5972,77.0000
5.6623,77.0000
5.7274,71.1888
5.7925,77.0000
5.8576,77.0000
5.9226,77.0000
5.9877,77.0000
6.0528,77.0000
6.1179,82.1418
6.1830,80.3573
6.2481,72.2287
6.3131,72.1494
6.3782,95.5786
6.4433,91.8614
6.5084,80.5463
6.5735,96.0000
6.6386,80.0715
6.7036,65.6860
6.7687,96.0615
6.8338,99.5510
6.8989,70.8966
6.9640,79.1832
7.0291,100.7096
7.0941,43.9851
7.1592,57.1196
7.2243,76.6817
7.2894,106.1528
7.3545,64.1777
7.4196,70.4165
7.4847,77.0000
7.5497,63.0187
7.6148,74.2043
7.6799,71.5941
7.7450,77.4819
7.8101,93.2937
7.8752,60.9752
7.9402,45.4322
8.0053,55.3026
8.0704,64.8118
8.1355,67.3551
8.2006,109.7327
8.2657,77.0000
8.3307,76.4724
8.3958,47.0618
8.4609,74.2779
8.5260,77.0000
8.5911,77.0000
8.6562,75.9228
8.7212,77.0000
8.7863,77.0000
8.8514,77.0000
8.9165,67.7279
8.9816,46.8812
9.0467,57.1053
9.1118,77.0000
9.1768,77.0000
9.2419,77.0000
9.3070,77.0000
9.3721,77.0000
9.4372,77.0000
9.5023,77.0000
9.5673,77.0000
9.6324,76.7935
9.6975,77.0000
9.7626,77.0000
9.8277,77.0000
9.8928,81.3223
9.9578,82.9160
10.0229,90.5110
10.0880,77.0000
10.1531,77.0000
10.2182,77.0000
10.2833,77.0000
10.3483,77.0000
10.4134,78.8775
10.4785,77.0000
10.5436,77.0000
10.6087,77.0000
10.6738,77.0000
10.7388,77.0000
10.8039,74.7749
10.8690,75.5654
10.9341,77.0000
10.9992,76.5689
11.0643,77.0000
11.1294,69.4273
11.1944,77.6891
11.2595,68.3893
11.3246,63.7872
11.3897,77.7962
11.4548,79.2500
11.5199,73.1012
11.5849,101.2231
11.6500,77.0000
11.7151,79.2351
11.7802,77.1890
11.8453,89.6803
11.9104,77.0000
11.9754,78.1064
12.0405,78.0198
12.1056,53.4494
12.1707,70.0333
12.2358,66.4022
12.3009,69.1616
12.3659,77.0000
12.4310,61.8498
12.4961,71.3723
12.5612,77.0000
12.6263,77.0000
12.6914,77.0000
12.7565,89.4158
12.8215,104.6535
12.8866,77.0000
12.9517,83.1772
13.0168,102.2079
13.0819,88.9176
13.1470,77.0000
