X,Y
0.00000,77.0000
0.06508,68.3643
0.13017,76.2598
0.19525,77.0000
0.26034,103.6971
0.32542,80.6352
0.39050,77.0000
0.45559,58.7675
0.52067,71.8424
0.58576,77.0000
0.65084,77.0000
0.71592,93.3885
0.78101,90.0286
0.84609,78.2854
0.91118,52.4300
0.97626,68.4936
1.04134,63.0873
1.10643,47.1929
1.17151,62.5055
1.23659,77.0000
1.30168,77.0000
1.36676,90.5850
1.43185,74.6471
1.49693,41.6214
1.56201,63.2465
1.62710,68.5931
1.69218,67.5286
1.75727,92.1876
1.82235,90.5600
1.88743,70.7779
1.95252,51.9286
2.01760,54.6088
2.08269,80.2571
2.14777,81.7454
2.21285,66.8435
2.27794,74.3750
2.34302,46.9143
2.40811,83.9105
2.47319,116.6480
2.53827,99.4627
2.60336,81.6531
2.66844,72.6364
2.73353,55.0900
2.79861,90.6926
2.86369,40.2286
2.92878,75.6569
2.99386,45.6965
3.05894,76.8348
3.12403,77.0000
3.18911,77.0000
3.25420,109.7653
3.31928,54.4775
3.38436,74.8351
3.44945,77.0000
3.51453,77.0000
3.57962,77.0000
3.64470,58.2800
3.70978,62.2357
3.77487,80.0329
3.83995,77.0000
3.90504,49.1429
3.97012,65.0214
4.03520,77.0000
4.10029,100.4650
4.16537,104.2833
4.23046,80.0446
4.29554,77.0000
4.36062,77.0000
4.42571,78.1788
4.49079,107.5453
4.55588,115.2500
4.62096,95.6394
4.68604,129.6384
4.75113,118.8236
4.81621,94.3957
4.88130,77.0000
4.94638,77.0000
5.01146,89.6350
5.07655,98.9780
5.14163,101.6477
5.20671,104.1429
5.27180,78.3082
5.33688,81.5212
5.40197,77.0000
5.46705,80.0400
5.53213,82.5740
5.59722,78.3727
5.66230,78.3630
5.72739,95.5812
5.79247,86.0346
5.85755,74.4133
5.92264,88.5500
5.98772,105.4653
6.05281,92.3609
6.11789,77.1008
6.18297,77.0000
6.24806,67.5445
6.31314,93.7910
6.37823,88.4000
6.44331,110.7483
6.50839,81.6531
6.57348,88.5687
6.63856,112.0763
6.70365,84.8714
6.76873,106.3143
6.83381,115.0000
6.89890,128.3953
6.96398,114.6600
7.02906,113.9763
7.09415,91.4516
7.15923,97.5510
7.22432,96.7251
7.28940,89.1600
7.35448,77.3432
7.41957,93.0298
7.48465,105.6033
7.54974,108.7878
7.61482,78.7895
7.67990,97.2782
7.74499,116.5225
7.81007,100.4490
7.87516,89.6609
7.94024,91.6571
8.00532,104.4201
8.07041,101.4441
8.13549,123.5064
8.20058,129.3100
8.26566,93.5531
8.33074,125.0947
8.39583,77.0000
8.46091,77.0000
8.52600,77.2714
8.59108,85.6857
8.65616,91.5350
8.72125,77.0000
8.78633,77.4362
8.85141,79.8849
8.91650,101.4402
8.98158,97.9853
9.04667,85.8680
9.11175,115.0000
