X,Y
0.0000,38.000
0.0651,38.990
0.1302,38.000
0.1953,74.030
0.2603,38.000
0.3254,38.000
0.3905,71.061
0.4556,44.929
0.5207,77.000
0.5858,97.411
0.6508,67.102
0.7159,77.000
0.7810,65.122
0.8461,77.000
0.9112,77.000
0.9763,100.533
1.0413,53.838
1.1064,60.173
1.1715,55.817
1.2366,56.807
1.3017,77.000
1.3668,77.000
1.4318,38.000
1.4969,77.000
1.5620,77.000
1.6271,77.000
1.6922,77.000
1.7573,77.000
1.8224,87.995
1.8874,66.706
1.9525,77.000
2.0176,98.584
2.0827,77.000
2.1478,44.335
2.2129,71.655
2.2779,42.355
2.3430,41.365
2.4081,77.000
2.4732,38.000
2.5383,77.000
2.6034,77.000
2.6684,75.416
2.7335,38.000
2.7986,77.000
2.8637,72.447
2.9288,71.457
2.9939,44.533
3.0589,45.523
3.1240,85.294
3.1891,77.000
3.2542,77.000
3.3193,65.518
3.3844,77.000
3.4494,51.462
3.5145,77.000
3.5796,77.000
3.6447,77.000
3.7098,59.579
3.7749,58.589
3.8400,77.000
3.9050,38.000
3.9701,59.381
4.0352,54.629
4.1003,77.000
4.1654,52.650
4.2305,63.340
4.2955,50.670
4.3606,77.000
4.4257,77.000
4.4908,77.000
4.5559,46.711
4.6210,38.000
4.6860,44.731
4.7511,43.741
4.8162,77.000
4.8813,41.761
4.9464,40.772
5.0115,39.782
5.0765,76.208
5.1416,38.000
5.2067,77.000
5.2718,74.822
5.3369,77.000
5.4020,77.000
5.4671,77.000
5.5321,77.000
5.5972,45.127
5.6623,77.000
5.7274,47.107
5.7925,48.096
5.8576,93.112
5.9226,77.000
5.9877,77.000
6.0528,77.000
6.1179,91.660
6.1830,54.036
6.2481,71.614
6.3131,97.447
6.3782,77.000
6.4433,77.000
6.5084,77.000
6.5735,93.589
6.6386,77.000
6.7036,85.294
6.7687,129.056
6.8338,77.000
6.8989,77.000
6.9640,87.802
7.0291,77.000
7.0941,85.873
7.1592,107.091
7.2243,77.000
7.2894,82.980
7.3545,77.000
7.4196,110.949
7.4847,77.000
7.5497,40.178
7.6148,77.000
7.6799,77.000
7.7450,113.437
7.8101,77.000
7.8752,148.528
7.9402,77.000
8.0053,110.371
8.0704,82.594
8.1355,83.558
8.2006,45.721
8.2657,77.000
8.3307,77.000
8.3958,77.000
8.4609,103.619
8.5260,77.000
8.5911,101.690
8.6562,77.000
8.7212,77.000
8.7863,93.203
8.8514,115.000
8.9165,115.000
8.9816,76.305
9.0467,77.000
9.1118,77.000
9.1768,38.000
9.2419,77.000
9.3070,91.081
9.3721,77.000
9.4372,77.000
9.5023,38.000
9.5673,48.492
9.6324,105.741
9.6975,77.000
9.7626,84.330
9.8277,77.000
9.8928,77.000
9.9578,77.000
10.0229,41.563
10.0880,40.574
10.1531,77.000
10.2182,77.000
10.2833,38.782
10.3483,77.000
10.4134,77.000
10.4785,111.721
10.5436,77.000
10.6087,82.208
10.6738,50.508
10.7388,45.325
10.8039,46.315
10.8690,105.934
10.9341,77.000
10.9992,87.995
11.0643,88.959
11.1294,127.812
11.1944,77.000
11.2595,77.000
11.3246,82.949
11.3897,77.000
11.4548,77.000
11.5199,77.000
11.5849,58.193
11.6500,77.000
11.7151,77.000
11.7802,77.000
11.8453,115.000
11.9104,77.000
11.9754,63.406
12.0405,77.000
12.1056,77.000
12.1707,47.898
12.2358,77.000
12.3009,77.000
12.3659,77.000
12.4310,103.274
12.4961,72.051
12.5612,77.000
12.6263,77.000
12.6914,148.112
12.7565,77.000
12.8215,77.000
