X,Y
0.0000,77.0000
0.0651,77.0000
0.1302,77.0000
0.1953,79.2936
0.2603,68.7645
0.3254,65.4765
0.3905,73.5429
0.4556,77.0000
0.5207,77.0000
0.5858,84.5789
0.6508,73.3269
0.7159,77.0000
0.7810,74.4072
0.8461,48.1911
0.9112,76.4238
0.9763,59.4986
1.0413,76.4958
1.1064,77.0000
1.1715,48.2632
1.2366,89.3333
1.3017,86.6842
1.3668,77.0000
1.4318,75.1274
1.4969,65.6565
1.5620,66.6288
1.6271,53.7729
1.6922,77.0000
1.7573,72.8947
1.8224,52.1644
1.8874,88.1468
1.9525,44.1524
2.0176,73.0388
2.0827,53.7729
2.1478,66.6288
2.2129,77.0000
2.2779,77.0000
2.3430,77.0000
2.4081,77.0000
2.4732,89.6667
2.5383,86.6316
2.6034,61.8790
2.6684,77.0000
2.7335,77.0000
2.7986,77.0000
2.8637,77.0000
2.9288,77.0000
2.9939,77.0000
3.0589,73.3269
3.1240,77.0000
3.1891,77.0000
3.2542,77.0000
3.3193,77.0000
3.3844,77.0000
3.4494,77.0000
3.5145,69.6537
3.5796,50.8560
3.6447,51.3601
3.7098,38.0000
3.7749,61.9114
3.8400,72.9668
3.9050,80.1579
3.9701,82.0526
4.0352,77.0000
4.1003,73.5429
4.1654,77.0000
4.2305,92.7895
4.2955,88.8837
4.3606,54.6011
4.4257,75.4155
4.4908,73.4349
4.5559,66.8089
4.6210,44.7341
4.6860,76.0277
4.7511,80.5088
4.8162,77.0000
4.8813,94.6842
4.9464,89.6667
5.0115,79.5531
5.0765,75.1385
5.1416,62.4303
5.2067,77.0000
5.2718,77.0000
5.3369,69.4377
5.4020,60.5789
5.4671,75.1634
5.5321,76.0637
5.5972,65.1163
5.6623,77.0000
5.7274,63.4598
5.7925,46.2105
5.8576,66.6288
5.9226,77.0000
5.9877,74.7673
6.0528,77.0000
6.1179,77.0000
6.1830,89.6667
6.2481,98.5180
6.3131,63.1717
6.3782,42.1053
6.4433,57.5540
6.5084,76.8920
6.5735,77.0000
6.6386,77.0000
6.7036,78.5439
6.7687,77.0000
6.8338,69.2216
6.8989,77.0000
6.9640,68.9335
7.0291,59.1745
7.0941,77.0000
7.1592,77.0000
7.2243,77.0000
7.2894,78.4035
7.3545,99.3158
7.4196,77.0000
7.4847,90.0175
7.5497,80.9298
7.6148,77.0000
7.6799,91.3860
7.7450,99.8772
7.8101,89.6316
7.8752,65.5125
7.9402,56.2576
8.0053,77.0000
8.0704,80.5789
8.1355,93.6371
8.2006,114.5402
8.2657,77.0000
8.3307,77.5614
8.3958,94.0526
8.4609,77.4912
8.5260,77.0000
8.5911,77.0000
8.6562,77.0000
8.7212,62.3075
8.7863,92.1385
8.8514,95.4912
8.9165,77.0000
8.9816,77.0000
9.0467,84.3684
9.1118,96.8596
9.1768,111.0000
9.2419,88.5789
9.3070,77.9123
9.3721,77.2105
9.4372,108.3333
9.5023,108.9649
9.5673,91.2105
9.6324,84.7193
9.6975,79.1754
9.7626,76.3352
9.8277,91.3158
9.8928,89.6667
9.9578,125.5873
10.0229,107.6667
10.0880,77.0000
10.1531,77.0000
10.2182,77.0000
10.2833,139.7553
10.3483,85.5928
10.4134,75.4155
10.4785,113.9714
10.5436,85.9585
10.6087,77.0000
10.6738,77.0000
10.7388,89.6316
10.8039,112.8947
10.8690,89.9474
10.9341,77.8421
10.9992,77.0000
11.0643,78.6842
11.1294,115.0000
11.1944,78.6842
11.2595,101.0702
11.3246,111.0000
11.3897,82.6140
11.4548,77.0000
11.5199,89.7535
11.5849,98.8984
11.6500,77.8772
11.7151,77.0000
11.7802,77.0000
11.8453,68.5734
11.9104,54.4211
11.9754,66.0886
12.0405,44.7341
12.1056,76.0277
12.1707,77.0000
12.2358,107.6667
12.3009,122.8338
12.3659,102.6667
12.4310,85.3509
12.4961,90.2632
12.5612,79.1754
12.6263,77.0000
12.6914,77.0000
12.7565,83.0351
12.8215,86.5476
12.8866,112.8366
12.9517,77.9123
13.0168,88.5789
13.0819,77.0000
13.1470,77.0000
13.2120,77.0000
13.2771,77.0000
13.3422,88.0526
13.4073,78.8246
13.4724,77.0000
13.5375,71.2022
13.6025,77.0000
13.6676,77.0000
13.7327,77.0000
13.7978,84.6842
13.8629,95.9474
13.9280,77.1053
13.9930,84.2982
14.0581,93.9474
14.1232,77.4561
14.1883,77.0000
14.2534,77.0000
14.3185,98.3333
14.3835,107.1404
14.4486,81.6316
14.5137,77.0000
14.5788,71.2382
14.6439,49.4515
14.7090,77.0000
14.7741,77.9825
14.8391,77.0000
